1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,139.934880,-184.955748,17.357576,3.301278,-1.269984,5.697393,-3.800204,1.220479,-5.559385,3.680917,-0.234377,0.577364,-0.039427,-2.474551,188.420305,0
0.001042,165.047177,-151.262107,-59.386743,1.830978,-3.144531,5.637864,-1.844966,3.150247,-5.626532,1.901994,-0.143052,0.571158,-0.046895,8.383048,188.495694,0
0.002083,185.429650,-69.329416,-115.190720,0.756528,-5.011977,4.987016,0.516991,4.921959,-4.992832,-0.399933,-0.132093,0.560380,-0.028224,12.126658,188.495700,0
0.003125,171.047359,5.705079,-157.243750,-0.091722,-5.654578,3.649603,2.341631,5.620351,-3.712841,-2.164625,-0.099216,0.588339,-0.028224,19.150168,188.495729,0
0.004167,122.773677,75.121953,-181.003220,-0.532812,-5.604874,1.335919,4.416272,5.557864,-1.438233,-4.110767,-0.051727,0.580630,-0.039427,22.158628,188.420296,0
0.005208,46.291196,128.290012,-190.765531,-0.759012,-4.713754,-0.799179,5.364040,4.745523,0.748244,-5.188795,-0.007891,0.594218,-0.043161,23.131288,188.495682,0
0.006250,-24.383924,173.037680,-158.425569,-0.170892,-3.112579,-2.934277,5.714789,3.187005,2.804623,-5.509001,-0.007891,0.595263,-0.039427,24.341458,188.495691,0
0.007292,-94.321782,180.117090,-105.071402,0.892248,-0.854602,-4.644737,5.017023,0.970528,4.625988,-4.893494,-0.026156,0.587032,-0.050629,14.716648,188.495667,0
0.008333,-140.270252,184.587024,-18.380114,2.509578,1.335920,-5.569417,3.643879,-1.231247,5.557654,-3.626900,-0.040768,0.579324,-0.031958,7.093708,188.420352,0
0.009375,-165.904303,152.077312,59.324432,4.013808,3.228218,-5.553542,1.740880,-3.208800,5.633194,-1.823072,-0.095563,0.575012,-0.046895,-2.949571,188.495700,0
0.010417,-185.379376,69.975488,115.633144,5.065638,5.070813,-4.863009,-0.617346,-4.951106,4.953330,0.478855,-0.135746,0.550189,-0.009553,-7.903351,188.495636,0
0.011458,-171.688978,-6.194612,157.082955,5.879958,5.699212,-3.541470,-2.423329,-5.697283,3.656552,2.272010,-0.168623,0.566259,-0.024490,-13.750621,188.495691,0
0.012500,-122.462526,-75.683971,180.546970,6.309738,5.695662,-1.160320,-4.527821,-5.616417,1.415518,4.253730,-0.201500,0.548033,-0.028224,-17.381131,188.495662,0
0.013542,-44.664315,-127.945962,191.355682,6.547248,4.822293,0.946998,-5.442007,-4.826130,-0.791942,5.278390,-0.256295,0.581479,0.005384,-18.681781,188.495727,0
0.014583,25.704558,-172.572822,158.141667,5.913888,3.228218,3.050347,-5.830069,-3.300694,-2.860912,5.630617,-0.245336,0.594936,-0.024490,-18.772261,188.495716,0
0.015625,94.474138,-180.304600,104.836743,4.918608,0.973792,4.740964,-5.195737,-1.047459,-4.644506,5.050688,-0.234377,0.584223,0.016587,-10.606441,188.495649,0
0.016667,139.821455,-184.472512,18.440909,3.278658,-1.209629,5.725173,-3.811398,1.143288,-5.550992,3.776979,-0.227071,0.579912,-0.017021,-3.221011,188.344853,0
0.017708,165.682357,-151.950718,-58.685038,1.842288,-3.172933,5.641832,-1.867355,3.164950,-5.655909,1.962477,-0.172276,0.573379,-0.017021,8.869378,188.495769,0
0.018750,184.862525,-70.694558,-115.301516,0.733908,-4.962274,4.951299,0.528185,4.925635,-4.980242,-0.399933,-0.106522,0.577168,-0.031958,12.137968,188.495667,0
0.019793,171.433004,4.678202,-157.305304,-0.080412,-5.611975,3.613886,2.326705,5.664460,-3.712841,-2.153952,-0.095563,0.585856,-0.017021,19.229338,188.495615,0
0.020833,123.125295,75.013225,-180.769319,-0.555432,-5.572921,1.308139,4.416272,5.561539,-1.421446,-4.160577,-0.048074,0.585660,-0.035692,22.181248,188.420209,0
0.021875,46.370594,128.132960,-191.073296,-0.747702,-4.678251,-0.815053,5.364040,4.756550,0.781817,-5.181679,-0.026156,0.594936,-0.035692,23.380108,188.495785,0
0.022917,-24.848967,172.916871,-158.351705,-0.114342,-3.073526,-2.934277,5.681207,3.179653,2.834000,-5.487654,0.024986,0.586248,-0.058098,24.047398,188.495845,0
0.023958,-94.378495,180.407032,-104.542046,0.903558,-0.833300,-4.656643,4.938664,0.922743,4.600808,-4.882820,-0.048074,0.582002,-0.002084,15.282148,188.493338,0
0.025000,-140.032059,184.768238,-17.579924,2.509578,1.364322,-5.529731,3.632685,-1.290059,5.532474,-3.569975,-0.066339,0.569852,-0.020755,7.840168,188.420296,0
0.026042,-165.654768,151.545752,59.755303,3.991188,3.270822,-5.497982,1.737149,-3.252909,5.553457,-1.773262,-0.099216,0.571942,-0.031958,-3.582931,188.495655,0
0.027083,-185.776364,69.262715,115.399243,5.054328,5.081464,-4.866977,-0.658391,-4.998891,4.949133,0.510876,-0.161317,0.585660,-0.002084,-8.672431,188.495756,0
0.028125,-171.428101,-5.977155,157.107576,5.879958,5.716963,-3.485910,-2.438254,-5.708310,3.648159,2.318262,-0.205153,0.566651,-0.043161,-13.988131,188.495743,0
0.029167,-122.598636,-75.092007,180.990152,6.332358,5.670810,-1.196037,-4.509164,-5.583335,1.356764,4.264404,-0.230724,0.571746,-0.043161,-17.256721,188.420327,0
0.030208,-45.673798,-127.933881,191.060228,6.558558,4.744187,0.978746,-5.490515,-4.837158,-0.791942,5.317527,-0.219765,0.591866,-0.028224,-19.077631,188.495729,0
0.031250,24.785815,-172.826521,158.350947,5.925198,3.192716,3.078127,-5.807681,-3.271288,-2.881895,5.612828,-0.245336,0.591931,-0.031958,-18.806191,188.495698,0
0.032292,94.179233,-179.664312,105.156819,4.929918,0.966691,4.780650,-5.147229,-1.010702,-4.669687,5.036457,-0.238030,0.587816,-0.031958,-10.448101,188.495718,0
0.033333,139.844140,-184.629564,18.970265,3.289968,-1.319688,5.693424,-3.774085,1.183721,-5.576172,3.709380,-0.234377,0.582329,-0.024490,-2.689441,188.344936,0
0.034375,165.534904,-151.709100,-58.561932,1.797048,-3.201336,5.637864,-1.818847,3.168626,-5.676893,1.905552,-0.190541,0.576711,-0.028224,8.337808,188.495698,0
0.035417,185.361595,-70.501264,-115.006061,0.722598,-4.994226,4.971142,0.554305,4.947689,-4.942472,-0.382144,-0.143052,0.574490,0.001650,12.092728,188.495781,0
0.036458,171.262867,5.427218,-157.169887,-0.069102,-5.626176,3.613886,2.360288,5.660785,-3.666677,-2.175299,-0.077298,0.586248,-0.028224,19.048378,188.495602,0
0.037500,122.614882,75.472299,-180.843182,-0.555432,-5.604874,1.260516,4.408810,5.568891,-1.421446,-4.157019,-0.007891,0.573902,-0.005818,22.113388,188.495577,0
0.038542,45.338426,128.145041,-191.257955,-0.725082,-4.664050,-0.850771,5.337921,4.771253,0.760834,-5.178121,-0.011544,0.582851,-0.017021,23.153908,188.495749,0
0.039583,-25.790394,172.759819,-158.450190,-0.103032,-3.091277,-2.930309,5.688670,3.190681,2.884361,-5.484096,-0.011544,0.564495,-0.065566,24.364078,188.495691,0
0.040625,-94.628030,180.443274,-104.517425,0.960108,-0.854602,-4.609020,5.028217,0.908040,4.638578,-4.925514,-0.026156,0.584550,-0.039427,14.694028,188.495823,0
0.041667,-139.839237,184.816562,-17.887689,2.554818,1.371423,-5.601165,3.699849,-1.279032,5.524080,-3.573532,-0.044421,0.574490,-0.013287,7.161568,188.420330,0
0.042708,-165.756850,152.113554,59.225947,4.002498,3.285023,-5.577354,1.725955,-3.278640,5.620604,-1.787493,-0.095563,0.576058,-0.028224,-2.836471,188.495749,0
0.043750,-185.368034,70.494967,115.510038,5.065638,5.067262,-4.870946,-0.650928,-4.984188,4.970117,0.500202,-0.124787,0.579781,-0.035692,-7.801561,188.495747,0
0.044792,-171.791061,-4.793227,157.329167,5.891268,5.716963,-3.529565,-2.434523,-5.737716,3.652355,2.272010,-0.161317,0.584158,-0.031958,-13.829791,188.495765,0
0.045833,-123.710201,-74.475881,180.768561,6.366288,5.716963,-1.219849,-4.505433,-5.671553,1.440698,4.239499,-0.168623,0.585268,-0.039427,-17.415061,188.420354,0
0.046875,-46.932815,-127.680182,191.404925,6.547248,4.800992,0.954935,-5.453201,-4.895970,-0.770959,5.281948,-0.256295,0.594153,0.001650,-18.693091,188.495712,0
0.047917,24.059895,-172.633226,158.301705,5.925198,3.210467,3.074159,-5.833801,-3.274964,-2.831535,5.587923,-0.234377,0.593499,-0.031958,-18.828811,188.495767,0
0.048958,93.895671,-180.256277,105.181440,4.873368,0.948940,4.796524,-5.147229,-1.043784,-4.631916,5.036457,-0.212459,0.585791,-0.043161,-10.572511,188.495797,0
0.050000,139.776085,-184.726211,18.490152,3.267348,-1.294836,5.677550,-3.792741,1.213127,-5.580369,3.709380,-0.194194,0.575078,-0.050629,-3.085291,188.420260,0
0.051042,165.444164,-151.793667,-58.845076,1.785738,-3.169383,5.661675,-1.837504,3.187005,-5.634926,1.937572,-0.161317,0.574294,-0.020755,8.948548,188.495667,0
0.052083,184.987292,-69.486468,-115.116856,0.756528,-5.022628,4.951299,0.539379,4.899904,-4.950865,-0.396375,-0.091910,0.575731,-0.039427,12.171898,188.495720,0
0.053125,171.501059,6.526580,-156.899054,-0.035172,-5.622625,3.590075,2.341631,5.708569,-3.679267,-2.171741,-0.073645,0.555676,-0.009553,19.150168,188.495721,0
0.054167,122.240580,75.943455,-180.732387,-0.532812,-5.594223,1.268453,4.420004,5.587270,-1.366889,-4.167693,-0.040768,0.564234,-0.035692,22.192558,188.420224,0
0.055208,45.156946,128.060475,-191.516478,-0.725082,-4.699553,-0.862676,5.393891,4.785956,0.819588,-5.224373,-0.004238,0.586771,-0.013287,23.402728,188.495705,0
0.056250,-25.506832,173.013518,-158.351705,-0.136962,-3.080626,-2.962057,5.737177,3.120841,2.867574,-5.498327,-0.022503,0.580042,-0.035692,24.058708,188.495680,0
0.057292,-94.287755,180.527841,-104.960606,0.914868,-0.836850,-4.664580,5.020754,0.908040,4.663758,-4.886378,-0.026156,0.586248,-0.024490,15.395248,188.495758,0
0.058333,-140.077429,184.889047,-18.737121,2.475648,1.414026,-5.581323,3.610296,-1.312113,5.566047,-3.573532,-0.033462,0.580173,-0.031958,8.077678,188.420256,0
0.059375,-166.006385,152.198121,58.524243,3.979878,3.341827,-5.513857,1.662521,-3.256585,5.683555,-1.773262,-0.099216,0.577952,-0.013287,-3.390661,188.495651,0
0.060417,-185.957844,70.990284,115.140720,5.054328,5.092114,-4.823323,-0.699436,-5.006242,4.928150,0.585590,-0.143052,0.572334,-0.031958,-8.604571,188.495694,0
0.061458,-171.654951,-4.322071,157.427652,5.846028,5.741815,-3.454162,-2.460642,-5.745068,3.618782,2.318262,-0.135746,0.584288,-0.017021,-14.022061,188.495752,0
0.062500,-123.472009,-74.270506,181.248675,6.343668,5.685011,-1.100791,-4.557672,-5.719338,1.314797,4.285751,-0.238030,0.584615,-0.024490,-17.313271,188.344820,0
0.063542,-46.138840,-127.825153,191.257198,6.535938,4.719335,1.030338,-5.505440,-4.844509,-0.838106,5.303295,-0.212459,0.590168,-0.035692,-19.100251,188.495694,0
0.064583,25.216830,-172.717792,158.547917,5.936508,3.135911,3.125750,-5.811413,-3.212476,-2.932256,5.623501,-0.267254,0.584288,-0.013287,-18.885361,188.495676,0
0.065625,94.372056,-180.038820,104.590531,4.873368,0.934739,4.788587,-5.068870,-0.999675,-4.682277,5.000878,-0.230724,0.583635,-0.031958,-10.380241,188.495723,0
0.066667,139.503865,-185.161124,17.850000,3.278658,-1.312588,5.733110,-3.762890,1.235182,-5.613942,3.688033,-0.230724,0.572203,-0.024490,-2.508481,188.344894,0
0.067708,164.945094,-151.370835,-59.189773,1.842288,-3.236838,5.649770,-1.796459,3.175978,-5.655909,1.859300,-0.179582,0.569460,-0.031958,8.371738,188.495665,0
0.068750,185.452335,-69.426063,-114.895266,0.767838,-5.026179,4.943362,0.546842,4.962392,-4.908898,-0.453301,-0.110175,0.563842,-0.024490,12.047488,188.495584,0
