1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,127.279460,-184.867867,27.455641,0.843456,-3.234478,4.265343,-0.499640,3.284719,-4.148485,0.624761,-0.094502,0.409011,-0.019106,-322.949832,188.495761,1203.928779,-1.997414,0
0.001042,164.207616,-147.988535,-39.852468,-0.428845,-3.997728,3.295867,1.090034,4.064524,-3.336808,-0.953582,-0.094502,0.412387,-0.041406,-305.127904,188.495776,1203.555500,-2.035316,0
0.002083,190.389543,-73.442956,-91.667197,-1.442182,-4.551819,1.867800,2.944654,4.568677,-1.907918,-2.789305,-0.061686,0.429198,-0.063706,-261.299246,188.269505,1204.136552,-1.883160,0
0.003125,174.705247,-7.717880,-147.236791,-2.545593,-4.118821,0.540302,3.588093,4.234993,-0.605852,-3.587939,-0.003348,0.398538,-0.033973,-174.891604,188.495644,1204.560900,-1.577483,0
0.004167,127.867056,53.168252,-185.393040,-3.288707,-3.161089,-1.294060,4.409425,3.310108,1.258470,-4.337368,0.018530,0.380762,-0.037689,-68.770637,188.495732,1204.078388,-1.578543,0
0.005208,55.050338,106.713753,-191.067871,-3.333744,-1.623579,-2.866944,4.273167,1.895578,2.894507,-4.341153,0.011237,0.406530,-0.019106,58.470948,188.495673,1203.512100,-1.623035,0
0.006250,-9.167138,161.821341,-162.001072,-2.894632,-0.005342,-3.924920,3.660007,0.274309,3.887966,-3.682563,0.003945,0.426098,-0.045123,177.054882,188.344896,1203.666159,-1.621601,0
0.007292,-69.486139,179.885166,-106.552994,-1.757442,1.767013,-4.295010,2.217946,-1.419500,4.272668,-2.335105,-0.047102,0.411491,-0.026539,250.841941,188.495636,1203.308897,-1.223190,0
0.008333,-126.901060,184.665385,-27.141820,-0.271215,3.282506,-4.162261,0.749390,-2.866673,4.205028,-0.722697,-0.032517,0.411284,-0.056273,313.753459,188.495732,1202.749564,-1.757804,0
0.009375,-164.123014,148.197129,40.117683,1.057383,4.071442,-3.249103,-0.840284,-3.675494,3.359531,0.806441,-0.116379,0.413903,-0.041406,310.004437,188.495749,1202.074017,-1.447945,0
