1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,62.998700,87.529042,-201.475758,-0.860802,0.345392,-5.791658,4.916276,0.055266,5.796865,-4.733390,-0.007891,0.308486,-0.031958,0.488668,188.518954,0
0.001042,12.161612,154.505573,-166.919887,-0.204822,2.685026,-6.232170,2.987158,-2.278836,6.359222,-2.965141,-0.069992,0.308748,-0.065566,1.472638,188.518052,0
0.002083,-34.796340,204.967510,-99.297728,1.027968,4.815193,-5.664663,0.412512,-4.340931,5.754898,-0.485321,-0.135746,0.312732,-0.002084,2.569708,188.515431,0
0.003125,-106.526313,188.972393,-44.872538,2.068488,6.114595,-4.351062,-2.065117,-5.763447,4.542054,1.973151,-0.183235,0.303391,-0.054364,4.922188,188.587595,0
0.004167,-174.127616,138.752075,4.850000,3.063768,6.544178,-2.497733,-4.117371,-6.119994,2.682919,3.944198,-0.227071,0.307376,-0.046895,7.127638,188.585697,0
0.005208,-197.561222,77.948885,60.580114,4.104288,5.702762,0.109627,-5.639770,-5.417926,0.101953,5.445609,-0.270907,0.311295,-0.009553,7.987198,188.502537,0
0.006250,-173.492436,25.662732,142.876516,5.653758,4.488567,2.439185,-6.509179,-4.131414,-2.206228,6.285261,-0.259948,0.338666,-0.043161,7.975888,188.639479,0
0.007292,-124.708341,-24.231401,190.703220,6.558558,2.397453,4.113928,-5.893503,-2.153860,-3.918479,5.829857,-0.259948,0.327365,-0.058098,6.053188,188.704770,0
0.008333,-62.687548,-86.882969,201.105682,6.750828,-0.226202,5.947413,-5.031556,0.555168,-5.769220,4.901259,-0.223418,0.292874,-0.031958,4.232278,188.557256,0
0.009375,-12.009256,-154.306495,166.894508,6.140088,-2.594238,6.372052,-3.057662,2.903972,-6.293807,3.143682,-0.212459,0.292482,-0.050629,3.316168,188.491250,0
0.010417,34.789901,-204.599298,99.149243,4.850748,-4.674701,5.812482,-0.512867,4.962392,-5.765023,0.656747,-0.157664,0.289215,-0.035692,2.309578,188.714170,0
0.011458,106.293024,-188.978689,45.007197,3.855468,-5.970553,4.459194,1.942374,6.377556,-4.501819,-1.737683,-0.073645,0.301562,-0.039427,-0.020282,188.578374,0
0.012502,174.041779,-138.492591,-4.813826,2.894118,-6.364633,2.605866,4.024479,6.734104,-2.630094,-3.747867,-0.044421,0.306069,-0.024490,-2.248352,188.568171,0
0.013542,197.339275,-77.773968,-60.297727,1.842288,-5.594223,0.026286,5.561803,5.991602,-0.036538,-5.299088,-0.015197,0.307506,-0.058098,-2.904331,188.494632,0
0.014583,172.862159,-25.862323,-142.988069,0.258888,-4.309022,-2.323115,6.405093,4.672008,2.275840,-6.088930,0.003068,0.317958,-0.035692,-3.243631,188.723853,0
0.015625,124.928752,24.478804,-190.556251,-0.691152,-2.242760,-3.981983,5.785685,2.753266,4.009074,-5.633526,-0.018850,0.327169,-0.035692,-1.072112,188.499000,0
0.016667,63.282262,87.613608,-200.983334,-0.860802,0.387996,-5.795626,4.893888,0.066293,5.817849,-4.694254,-0.004238,0.320114,-0.046895,0.726178,188.578405,0
0.017708,12.399805,154.614302,-166.956819,-0.216132,2.699227,-6.180579,2.901336,-2.300890,6.321452,-2.915331,-0.044421,0.319657,-0.028224,1.506568,188.489338,0
0.018750,-34.739627,204.834620,-99.396212,1.016658,4.829394,-5.688474,0.360273,-4.326228,5.775882,-0.453301,-0.132093,0.307768,-0.039427,2.603638,188.664195,0
0.019792,-106.945985,188.839503,-45.340341,2.057178,6.093293,-4.291533,-2.150939,-5.792853,4.567234,1.955361,-0.179582,0.300843,-0.054364,4.831708,188.564643,0
0.020833,-174.683398,139.295715,4.665341,3.007218,6.519326,-2.442173,-4.150953,-6.145725,2.661936,3.937082,-0.230724,0.308486,-0.028224,7.105018,188.575432,0
0.021875,-197.527194,78.987843,60.850947,4.104288,5.685011,0.149312,-5.673352,-5.428953,0.114543,5.442051,-0.241683,0.312928,-0.024490,7.794928,188.512622,0
0.022917,-173.798683,27.124522,143.467425,5.687688,4.453064,2.462997,-6.516642,-4.113035,-2.243998,6.253240,-0.274560,0.322988,-0.061832,7.987198,188.589358,0
0.023958,-125.865276,-23.844812,190.469319,6.547248,2.383252,4.165519,-5.908428,-2.223699,-3.884905,5.822741,-0.219765,0.330631,-0.020755,6.053188,188.591640,0
0.025000,-64.343554,-87.390367,200.859470,6.773448,-0.226202,5.959319,-4.979317,0.518410,-5.773417,4.897701,-0.234377,0.326451,-0.024490,4.367998,188.589313,0
0.026041,-13.052766,-154.197767,166.808334,6.072228,-2.555185,6.372052,-3.027811,2.903972,-6.285413,3.118777,-0.190541,0.322727,-0.039427,3.361408,188.512679,0
0.027083,34.744531,-204.490570,100.281818,4.862058,-4.660500,5.800576,-0.512867,4.914607,-5.748237,0.649632,-0.168623,0.307898,-0.039427,2.298268,188.514726,0
0.028125,106.576586,-188.519615,46.004356,3.878088,-5.974103,4.475069,1.957300,6.366529,-4.497622,-1.719894,-0.091910,0.304632,-0.046895,-0.008972,188.588895,0
0.029167,174.075807,-139.193284,-4.456818,2.882808,-6.389485,2.589992,4.002090,6.689995,-2.625897,-3.754983,-0.044421,0.312471,-0.054364,-2.282282,188.590148,0
0.030208,197.067055,-78.474660,-60.642424,1.842288,-5.533868,-0.005462,5.509564,6.002629,-0.074308,-5.242163,-0.029809,0.314562,-0.024490,-2.938261,188.510966,0
0.031250,173.032297,-26.007294,-143.037311,0.258888,-4.305472,-2.275492,6.356585,4.642602,2.250660,-6.074699,0.003068,0.313908,-0.039427,-3.164461,188.518050,0
0.032292,124.713245,24.623775,-190.408523,-0.600672,-2.239210,-3.970078,5.778222,2.712833,3.946124,-5.615736,-0.015197,0.314953,-0.024490,-1.241762,188.733731,0
0.033333,62.556342,87.541123,-200.921781,-0.894732,0.345392,-5.795626,4.864037,0.055266,5.784275,-4.708485,-0.026156,0.294049,-0.013287,0.466048,188.591245,0
0.034375,11.685227,154.457250,-166.919887,-0.238752,2.677925,-6.160736,2.927456,-2.231051,6.279485,-2.915331,-0.048074,0.293070,-0.073035,1.506568,188.571927,0
0.035417,-35.023190,204.556759,-99.076137,1.039278,4.776140,-5.624977,0.386393,-4.293147,5.721325,-0.442627,-0.099216,0.304175,-0.035692,2.592328,188.657571,0
0.036458,-106.639738,189.153606,-44.453977,2.091108,6.054240,-4.255816,-2.068849,-5.704635,4.504284,1.923341,-0.190541,0.300321,-0.035692,4.888258,188.721545,0
0.037500,-173.617203,138.836641,5.330114,3.041148,6.441220,-2.434236,-4.106177,-6.068534,2.607379,3.922851,-0.201500,0.304371,-0.058098,7.105018,188.545513,0
0.038541,-197.720017,77.755590,60.727841,4.081668,5.642408,0.157250,-5.609919,-5.362790,0.085166,5.452725,-0.234377,0.310969,-0.043161,7.953268,188.471259,0
0.039583,-173.254243,25.384871,142.728788,5.665068,4.389159,2.466965,-6.449477,-4.061574,-2.214621,6.260356,-0.245336,0.325667,-0.050629,7.953268,188.704053,0
0.040625,-124.855794,-24.557586,190.703220,6.558558,2.351300,4.098053,-5.803950,-2.157536,-3.914282,5.762258,-0.248989,0.323511,-0.058098,6.064498,188.773806,0
0.041667,-62.619493,-87.160830,200.884092,6.841308,-0.240404,5.907728,-4.938272,0.529438,-5.693680,4.876354,-0.230724,0.312471,-0.058098,4.266208,188.546268,0
0.042708,-11.771064,-154.378980,166.956061,6.185328,-2.540984,6.316492,-2.997960,2.826781,-6.256036,3.065410,-0.216112,0.311622,-0.031958,3.304858,188.554188,0
0.043750,34.937353,-204.091900,99.284659,4.873368,-4.671151,5.800576,-0.479285,4.896229,-5.672696,0.631842,-0.164970,0.305024,-0.035692,2.286958,188.698823,0
0.044792,106.576586,-189.039094,44.724053,3.821538,-5.910198,4.439352,1.964762,6.307717,-4.443065,-1.759031,-0.051727,0.299406,-0.039427,-0.020282,188.780362,0
0.045833,173.588079,-138.770452,-5.023106,2.882808,-6.350432,2.570149,4.039404,6.686319,-2.575537,-3.722962,-0.055380,0.305939,-0.013287,-2.214422,188.548751,0
0.046875,197.339275,-78.015586,-60.617803,1.797048,-5.498366,-0.033242,5.487176,5.991602,-0.040734,-5.231489,-0.007891,0.311426,-0.013287,-2.893021,188.500616,0
0.047916,173.066324,-25.910647,-142.926516,0.292818,-4.291271,-2.307241,6.319271,4.635250,2.275840,-6.046236,-0.000585,0.320179,-0.039427,-3.254941,188.721273,0
0.048970,124.304915,26.025159,-190.605493,-0.645912,-2.154004,-4.025638,5.733446,2.642994,3.971304,-5.573042,0.017680,0.334094,-0.076769,-1.026872,188.573421,0
0.050001,63.316290,88.084763,-200.638637,-0.894732,0.395096,-5.767846,4.830454,0.029536,5.780079,-4.690696,-0.029809,0.321813,-0.039427,0.692248,188.583604,0
0.051041,12.161612,154.686787,-167.042993,-0.227442,2.695677,-6.188516,2.905068,-2.253105,6.296272,-2.897541,-0.088257,0.317305,-0.073035,1.506568,188.504373,0
0.052083,-35.227355,204.423869,-99.740909,0.982728,4.818743,-5.601165,0.356542,-4.296822,5.767488,-0.431954,-0.139399,0.309270,-0.024490,2.603638,188.725145,0
0.053125,-107.240890,188.984474,-45.426515,2.045868,6.071991,-4.283596,-2.117356,-5.715662,4.500087,1.923341,-0.175929,0.301954,-0.035692,4.843018,188.583440,0
0.054166,-174.467891,139.525253,4.911553,2.995908,6.480273,-2.438204,-4.094982,-6.097940,2.657739,3.929966,-0.208806,0.309858,-0.035692,7.150258,188.584736,0
0.055208,-197.436454,79.314027,61.060227,3.798918,5.688561,0.196935,-5.650964,-5.414250,0.101953,5.445609,-0.267254,0.315411,-0.035692,7.828858,188.510297,0
0.056250,-173.560491,26.810418,143.516667,5.665068,4.460165,2.423311,-6.468134,-4.090980,-2.256588,6.260356,-0.248989,0.323772,-0.043161,8.021128,188.655896,0
0.057291,-125.865276,-24.183078,190.506251,6.581178,2.358400,4.086148,-5.874846,-2.175915,-3.855528,5.794278,-0.216112,0.334812,-0.024490,6.064498,188.584120,0
0.058333,-63.991936,-87.499096,200.699432,6.829998,-0.229753,5.931539,-4.979317,0.540465,-5.714663,4.879912,-0.259948,0.312667,-0.039427,4.413238,188.591350,0
0.059375,-12.474299,-154.306495,166.931440,6.128778,-2.533883,6.316492,-3.031542,2.870890,-6.289610,3.097430,-0.183235,0.312145,-0.020755,3.350098,188.510684,0
