1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,155.495374,-145.263693,5.849969,0.505677,-5.370055,0.924138,4.928025,6.002835,-0.804017,-5.124448,-0.104934,0.197074,-0.029590,9.058162,188.571024,993.713475,-1292.785361,0
0.001042,203.147159,-85.434612,-47.082713,-0.563957,-4.122434,-1.479684,5.886824,4.715345,1.624630,-5.996444,-0.119518,0.201139,0.015011,2.449525,188.495702,994.162799,-1293.131192,0
0.002083,176.366336,-36.798525,-121.912707,-2.016406,-2.291368,-3.544191,5.917753,2.823988,3.703864,-6.061177,-0.134103,0.188186,-0.007290,-17.534001,188.646542,994.437506,-1294.507825,0
0.003125,129.573345,9.265405,-188.625385,-3.311226,-0.416267,-4.901451,5.229583,0.887056,4.928972,-5.151103,-0.097641,0.238828,-0.014723,-38.204285,188.495640,994.628547,-1294.721669,0
0.004167,76.068199,67.027364,-197.046493,-3.468856,2.354185,-5.776311,3.342913,-1.923394,5.830548,-3.304300,-0.075764,0.192734,-0.011006,-47.751344,188.571011,995.191978,-1295.052643,0
0.005208,24.981236,145.730677,-169.243469,-2.973447,4.420098,-6.037951,1.521967,-4.054019,6.003098,-1.446073,-0.021072,0.207961,-0.018440,-52.806332,188.495863,995.606040,-1295.829909,0
0.006250,-20.885161,187.214053,-108.266380,-1.802480,5.579652,-4.603017,-1.037408,-5.280743,4.514851,1.147068,0.026329,0.199624,-0.022156,-37.663886,188.646415,996.396934,-1296.508885,0
0.007292,-92.594487,190.937221,-54.288654,-0.755365,6.768561,-3.082232,-3.488533,-6.366944,2.957583,3.546008,0.044560,0.184603,-0.007290,-19.098908,188.495729,996.812984,-1296.554408,0
0.008333,-156.111367,144.203826,-5.293114,0.212935,6.276852,-0.890993,-5.031117,-5.937781,0.723054,5.114839,0.095606,0.192871,0.015011,-9.135291,188.571024,997.224570,-1297.525518,0
0.009375,-203.119056,85.443540,47.578809,1.226272,5.032900,1.521005,-5.970586,-4.581928,-1.666770,5.948756,0.110191,0.202104,0.000144,-1.580955,188.495627,997.550482,-1297.707883,0
0.010417,-176.055735,37.089334,122.858416,2.735018,3.165139,3.650922,-6.040176,-2.751338,-3.724434,6.013489,0.161237,0.208443,-0.018440,18.121113,188.646371,998.412789,-1298.755719,0
0.011458,-130.110239,-9.127281,188.866296,3.984801,1.268021,4.955037,-5.301746,-0.780225,-4.949542,5.084376,0.088314,0.223119,-0.003573,39.005305,188.495673,998.238778,-1299.382763,0
0.012500,-76.944090,-67.417766,197.178040,4.198728,-1.487753,5.825809,-3.372549,2.030225,-5.859746,3.248996,0.081021,0.214437,0.003860,48.912631,188.570973,999.430967,-1299.888278,0
0.013542,-25.518130,-146.203294,169.326408,3.658281,-3.564675,6.116066,-1.574800,4.092488,-6.053865,1.329844,0.008098,0.193216,-0.037023,51.254362,188.495676,999.784381,-1300.143609,0
0.014583,21.071462,-187.651434,108.823235,2.498573,-4.749914,4.623898,0.980710,5.376180,-4.522480,-1.267104,-0.039302,0.207340,-0.018440,36.427149,188.646509,1000.092864,-1300.670330,0
0.015625,93.085886,-190.716882,54.456656,1.462718,-5.858095,3.070407,3.451164,6.485169,-2.939329,-3.662237,-0.075764,0.183570,0.015011,20.620461,188.495542,999.800350,-1301.099597,0
0.016667,156.636666,-143.877782,5.448964,0.516936,-5.414089,0.866904,4.970552,6.006633,-0.730683,-5.181566,-0.086703,0.195834,-0.014723,9.125711,188.571105,999.631372,-1301.720063,0
0.017708,202.988960,-84.671186,-47.629538,-0.552697,-4.126104,-1.524653,5.890690,4.684961,1.628944,-5.962173,-0.134103,0.201966,-0.011006,2.224359,188.495600,999.350196,-1300.992877,0
0.018750,175.891739,-36.152549,-122.811931,-2.072703,-2.225317,-3.609601,5.944816,2.808796,3.703864,-6.064985,-0.126811,0.174062,-0.022156,-17.477710,188.646554,999.617285,-1300.779199,0
0.019792,129.245647,9.676480,-188.856267,-3.356263,-0.401589,-4.966861,5.214118,0.833885,4.950541,-5.120640,-0.083057,0.232213,0.003860,-39.544026,188.495664,999.043982,-1301.081284,0
