1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,75.089805,87.746498,-204.701137,-1.007832,-2.679445,-3.257487,6.053794,2.955433,3.220759,-6.033165,-0.000585,0.442337,-0.024490,-0.766742,188.570975,0
0.001042,14.271317,151.545752,-176.743751,-0.510192,-0.563479,-4.560453,5.121325,0.856579,4.425377,-5.073828,-0.018850,0.420323,-0.013287,-1.671542,188.646446,0
0.002083,-46.490458,193.345680,-127.341288,0.496398,1.715800,-5.349090,3.444447,-1.477522,5.400353,-3.570104,-0.073645,0.432277,-0.031958,-2.056082,188.721916,0
0.003125,-102.624493,195.580647,-48.676515,1.955388,3.906321,-5.265273,1.125027,-3.671945,5.295604,-1.244090,-0.095563,0.429142,-0.013287,-1.106042,188.571138,0
0.004167,-162.320073,167.734163,18.145455,3.233418,5.326433,-4.526164,-1.010249,-5.164299,4.638905,0.868737,-0.172276,0.432669,-0.031958,0.579148,188.571116,0
0.005208,-185.867104,99.815321,71.007197,4.251318,5.848324,-2.651722,-3.400192,-5.587011,2.801761,3.171909,-0.194194,0.439463,-0.028224,2.309578,188.721860,0
0.006250,-191.016599,27.414463,133.778978,5.450178,5.819921,-0.906815,-5.014382,-5.642147,1.077424,4.877398,-0.256295,0.436131,-0.017021,3.248308,188.721976,0
0.007292,-146.962327,-37.085483,177.949432,6.241878,4.680282,1.188597,-5.864575,-4.557801,-0.997421,5.749177,-0.234377,0.451875,-0.013287,4.662058,188.570955,0
0.008333,-74.971476,-87.595743,204.417235,6.796068,2.823487,3.466882,-6.146667,-2.727277,-3.297880,6.114639,-0.212459,0.442337,-0.039427,5.600788,188.571035,0
0.009375,-14.549976,-152.047366,176.312122,6.253188,0.636515,4.788896,-5.253377,-0.595342,-4.615306,5.227633,-0.216112,0.449131,-0.028224,6.584758,188.721949,0
0.010417,46.257169,-193.074116,127.906819,5.337078,-1.692467,5.554674,-3.560827,1.797571,-5.525821,3.666805,-0.205153,0.449523,0.009119,6.856198,188.721846,0
0.011458,103.378001,-195.369487,50.128409,3.889398,-3.918492,5.478478,-1.217900,3.977291,-5.433158,1.340792,-0.146705,0.437830,-0.028224,5.691268,188.571105,0
0.012500,162.449744,-167.704217,-17.419886,2.600058,-5.288899,4.686031,0.921295,5.465970,-4.748257,-0.851980,-0.128440,0.443186,-0.035692,4.684678,188.495618,0
0.013542,186.280337,-99.978669,-70.971023,1.548228,-5.846293,2.857307,3.389596,5.947493,-2.923200,-3.193221,-0.066339,0.441749,-0.024490,2.614948,188.721929,0
0.014583,190.499748,-27.614054,-134.222917,0.349368,-5.743335,1.017154,5.007705,5.951169,-1.082027,-4.898710,-0.018850,0.450372,-0.043161,1.653598,188.721884,0
0.015625,146.025803,37.042944,-179.415152,-0.510192,-4.656950,-1.108737,5.900995,4.815362,0.964617,-5.793331,-0.018850,0.461543,-0.050629,0.239848,188.571022,0
0.016667,74.091665,88.519676,-204.467235,-0.985212,-2.704297,-3.356543,6.089056,2.929702,3.321479,-6.086462,0.017680,0.457231,0.016587,-0.868532,188.495803,0
0.017708,13.193780,153.623667,-176.017425,-0.431022,-0.503124,-4.750945,5.199684,0.805119,4.638905,-5.119510,-0.037115,0.432865,-0.031958,-1.614992,188.721924,0
0.018750,-47.454570,192.838282,-126.811932,0.496398,1.850710,-5.444336,3.475791,-1.562064,5.468843,-3.573911,-0.062686,0.415031,-0.031958,-2.101322,188.721886,0
0.019792,-104.439293,196.039721,-47.334659,2.000628,4.101587,-5.379568,1.136781,-3.844705,5.428555,-1.209828,-0.091910,0.431624,-0.031958,-1.060802,188.571156,0
0.020833,-161.957113,167.250927,19.745833,3.244728,5.447142,-4.514735,-1.096444,-5.303978,4.679193,0.971523,-0.172276,0.438156,-0.024490,0.477358,188.495785,0
