1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-182.815971,127.021517,13.122727,3.176868,6.473173,-1.958006,-4.486776,-6.211888,2.305217,4.307098,-0.194194,0.315280,-0.065566,-2.531101,188.495709,0
0.001042,-192.105479,64.345787,75.205114,4.319178,5.745366,0.681103,-6.192012,-5.362790,-0.389060,5.901014,-0.259948,0.317632,-0.050629,-3.288871,188.571174,0
0.002083,-168.807983,13.775123,151.001516,5.755548,4.264900,2.812232,-6.572612,-4.017465,-2.562947,6.459595,-0.241683,0.344088,-0.039427,-3.085291,188.495691,0
0.003125,-107.944125,-34.838435,196.796970,6.671658,1.893314,4.733027,-6.024101,-1.653958,-4.459852,5.815625,-0.252642,0.337099,-0.058098,-0.789362,188.495734,0
0.004167,-53.001053,-104.424442,196.538448,6.694278,-0.634484,6.141874,-4.703196,0.882310,-5.970661,4.748271,-0.241683,0.328606,-0.031958,1.483948,188.495745,0
0.005208,-5.430606,-170.966061,151.850947,5.812098,-3.048674,6.542701,-2.691987,3.315656,-6.352560,2.738088,-0.194194,0.320114,-0.046895,1.732768,188.495642,0
0.006250,46.552074,-205.469123,88.032765,4.624548,-5.051031,5.673581,0.058032,5.432888,-5.702073,0.158649,-0.106522,0.313386,-0.061832,2.784598,188.495598,0
0.007292,124.304915,-177.658882,36.549811,3.640578,-6.314930,4.193299,2.524468,6.583398,-4.182870,-2.285592,-0.095563,0.306919,-0.073035,5.487688,188.570998,0
0.008333,182.730135,-126.725791,-12.988068,2.690538,-6.329131,2.149479,4.308063,6.770861,-2.252391,-4.050284,-0.062686,0.315215,-0.024490,7.172878,188.495611,0
0.009375,192.065013,-64.013818,-74.738068,1.502988,-5.594223,-0.497567,6.005836,5.896033,0.412508,-5.654873,-0.000585,0.318154,-0.017021,8.156848,188.571102,0
0.010417,168.381872,-13.455235,-150.743750,0.077928,-4.103106,-2.660445,6.416287,4.565411,2.632559,-6.238360,0.014027,0.332265,-0.050629,8.168158,188.495689,0
0.011458,107.949029,35.122080,-196.502273,-0.815562,-1.781224,-4.612988,5.834193,2.205580,4.437137,-5.608621,-0.040768,0.335270,-0.031958,5.634718,188.570910,0
0.012500,52.529572,104.720168,-196.489963,-0.804252,0.739473,-5.950401,4.587915,-0.279227,5.977323,-4.548382,-0.051727,0.328933,-0.061832,3.497128,188.495644,0
