1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-113.149051,-65.315409,183.349437,3.804652,3.965084,2.011581,-5.641965,-3.837539,-2.141283,6.014962,0.121129,0.463442,-0.029590,-35.153279,188.647291,1572.958875,20.302802,0
0.001042,-36.558157,-121.268637,191.770546,4.029838,2.196398,3.957532,-5.661296,-2.022140,-4.082476,5.969268,0.124775,0.436433,-0.029590,-63.152733,188.571936,1573.042458,19.869999,0
0.002083,27.704518,-160.309051,154.513520,3.275465,-0.016294,5.183972,-4.524655,0.211029,-5.186799,4.746951,0.110191,0.435193,-0.029590,-84.442224,188.496556,1572.678870,19.516476,0
0.003125,78.542882,-194.745421,77.836472,1.823015,-2.401452,5.764487,-2.684378,2.675869,-5.790726,2.964881,0.059144,0.457654,-0.025873,-99.494604,188.651455,1573.414753,19.101361,0
0.004167,134.940810,-174.250378,15.303969,0.629529,-3.916944,5.257558,-0.724252,4.217819,-5.160916,0.927685,0.040913,0.453176,-0.029590,-88.607805,188.721905,1573.214998,19.004734,0
0.005208,181.293103,-126.095837,-44.688834,-0.575216,-5.212268,4.039295,1.684345,5.516703,-3.978946,-1.341788,-0.032010,0.445734,0.015011,-62.657366,188.571113,1573.084630,19.955362,0
0.006250,190.287844,-52.595563,-100.598675,-1.644849,-5.498487,2.256869,3.524621,5.763567,-2.141283,-3.158129,-0.053887,0.463373,-0.025873,-24.739329,188.495821,1572.544311,20.802193,0
0.007292,163.733019,7.503653,-158.914548,-2.782039,-5.080167,0.163745,4.997615,5.368584,-0.092247,-4.692689,-0.086703,0.450833,-0.003573,6.074706,188.646393,1572.170220,21.325699,0
0.008336,112.691257,65.735413,-182.999161,-3.221151,-3.671089,-2.007053,5.554337,3.910189,2.116399,-5.142014,-0.072118,0.432437,-0.003573,35.661583,188.721806,1571.437136,21.435352,0
0.009375,36.348961,121.124881,-191.432421,-3.446337,-1.880387,-3.973445,5.569802,2.117577,4.061906,-5.130591,-0.064826,0.465715,-0.037023,63.323286,188.571103,1571.540524,21.784321,0
0.010417,-27.789415,160.130059,-154.515643,-2.680705,0.295611,-5.159003,4.510483,-0.092804,5.127405,-3.889234,-0.064826,0.445045,-0.022156,84.139928,188.495698,1570.899319,22.410481,0
0.011459,-78.627779,194.437234,-77.303921,-1.216996,2.717463,-5.682284,2.631546,-2.557645,5.744273,-2.126204,-0.042949,0.453245,-0.033307,100.340658,188.646495,1570.304838,23.199576,0
0.012500,-134.844907,174.235816,-14.880783,-0.034769,4.214608,-5.236678,0.648223,-4.091998,5.118777,-0.073777,0.011744,0.448973,-0.011006,86.977026,188.721924,1569.597795,24.011376,0
0.013542,-181.152001,125.905100,44.917593,1.124939,5.484245,-3.981621,-1.706248,-5.417468,3.949748,2.256622,0.084667,0.443874,-0.033307,62.411362,188.570980,1568.376179,25.042297,0
0.014584,-190.350141,52.404827,100.851738,2.194572,5.777803,-2.244165,-3.565855,-5.671927,2.129341,4.050116,0.102898,0.427958,-0.033307,24.605908,188.495738,1567.876810,25.823209,0
0.015625,-163.354619,-7.847075,159.556464,3.388058,5.333797,-0.196010,-5.046582,-5.273147,0.071676,5.531366,0.095606,0.461995,-0.022156,-5.735277,188.721820,1566.827749,26.310634,0
0.016667,-112.730954,-65.644270,183.300831,3.860949,4.001778,1.974788,-5.603304,-3.829943,-2.106773,5.988307,0.117483,0.437398,-0.011006,-34.973146,188.721876,1566.237766,26.857191,0
0.017709,-36.060960,-121.374343,191.539664,3.984801,2.163372,3.924827,-5.634233,-2.063917,-4.022083,5.969268,0.139360,0.452349,-0.007290,-63.017633,188.571069,1565.761336,28.014292,0
0.018750,27.998316,-160.356031,154.622885,3.275465,-0.001616,5.143091,-4.482127,0.150262,-5.156603,4.777414,0.095606,0.453107,-0.022156,-83.158775,188.495504,1565.687407,29.133694,0
0.019792,78.893180,-194.627970,77.666349,1.800497,-2.368426,5.731782,-2.699843,2.634092,-5.777784,3.002959,0.055498,0.455312,-0.022156,-99.922421,188.721815,1565.508832,30.099021,0
0.020834,135.132908,-174.238633,15.389031,0.652048,-3.920613,5.233030,-0.739717,4.198830,-5.126406,0.980995,0.048206,0.451384,-0.033307,-86.063423,188.646462,1565.108456,30.708620,0
0.021875,181.473902,-125.778721,-44.688834,-0.541438,-5.179243,4.039295,1.649549,5.524299,-4.000515,-1.337980,-0.039302,0.447801,-0.029590,-61.644117,188.571094,1565.332866,31.004672,0
0.022917,190.366943,-52.572073,-101.060439,-1.633590,-5.465462,2.281398,3.501424,5.748375,-2.141283,-3.139090,-0.057533,0.455449,-0.029590,-25.200920,188.495689,1565.157036,31.290198,0
0.023959,163.461821,7.491908,-159.424918,-2.793298,-5.072828,0.216891,5.020812,5.398968,-0.100874,-4.639379,-0.093995,0.449662,-0.029590,5.973381,188.721828,1564.995458,31.987231,0
0.025000,112.781656,65.700178,-183.047768,-3.299967,-3.678428,-1.982524,5.577534,3.936774,2.112086,-5.161054,-0.093995,0.456138,-0.044457,35.695358,188.646498,1565.416980,32.209835,0
0.026042,36.416761,121.641661,-191.189388,-3.412560,-1.876717,-3.973445,5.569802,2.098588,4.018768,-5.103936,-0.101287,0.463580,-0.055607,64.336535,188.571105,1564.765196,32.391292,0
0.027084,-27.699015,160.564625,-154.066031,-2.737001,0.295611,-5.138562,4.498885,-0.149772,5.153287,-3.912082,-0.064826,0.462753,-0.018440,84.218737,188.495787,1565.344536,31.926152,0
0.028125,-78.808578,194.495959,-77.534802,-1.183218,2.666090,-5.800840,2.639278,-2.588028,5.783097,-2.130012,-0.042949,0.460066,-0.022156,100.295624,188.721857,1566.063025,31.655026,0
0.029167,-135.421204,173.824741,-15.573428,-0.046029,4.214608,-5.220325,0.675286,-4.107190,5.131719,-0.066161,-0.013779,0.453245,-0.029590,88.564450,188.571103,1566.363380,31.470246,0
0.030209,-181.694398,126.128255,44.723167,1.124939,5.487915,-4.014326,-1.752642,-5.463042,3.906610,2.252814,0.059144,0.448215,-0.066757,63.008053,188.571120,1566.735456,30.970015,0
0.031250,-189.965943,52.839392,101.471473,2.250869,5.774134,-2.235988,-3.612249,-5.683321,2.068948,4.088194,0.099252,0.455725,-0.011006,27.048964,188.495700,1566.944163,30.034071,0
0.032292,-163.693617,-7.471235,159.896711,3.343021,5.344805,-0.179658,-5.112306,-5.337712,0.067363,5.580868,0.106545,0.448146,-0.022156,-5.284944,188.721875,1568.305462,29.936499,0
0.033334,-112.821353,-65.796955,183.130707,3.827171,3.895364,1.974788,-5.614902,-3.852730,-2.115401,6.003539,0.102898,0.479564,-0.007290,-35.243346,188.571049,1568.662352,30.050772,0
0.034375,-36.659856,-121.891123,191.381692,3.996060,2.130347,3.945268,-5.611036,-2.018342,-4.052280,5.984499,0.132068,0.466818,-0.022156,-63.558032,188.571118,1569.089106,29.296953,0
0.035417,27.681919,-160.696636,154.148970,3.309243,-0.016294,5.126738,-4.501458,0.199635,-5.173858,4.765990,0.110191,0.463097,-0.025873,-84.577324,188.495656,1569.212425,28.622330,0
0.036459,79.232178,-194.815891,78.079505,1.845534,-2.353749,5.739958,-2.719174,2.664476,-5.764843,2.945842,0.059144,0.462615,-0.051890,-99.393280,188.721860,1569.093313,27.724554,0
0.037500,135.584905,-173.616147,15.960160,0.640789,-3.909605,5.224853,-0.716520,4.179840,-5.152289,0.923878,0.015390,0.457172,-0.022156,-88.382638,188.571172,1569.039669,27.311852,0
0.038542,181.914599,-126.178052,-44.640227,-0.530179,-5.182912,4.047471,1.641817,5.497713,-3.966004,-1.372251,-0.046595,0.454209,-0.014723,-62.848758,188.571064,1568.821438,26.668974,0
