1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,121.786880,61.204752,-189.386743,-0.645912,-2.892461,-1.184934,4.231953,3.161275,1.133827,-4.163979,-0.051727,0.403338,-0.028224,2.558398,188.495745,0
0.001042,47.890489,118.480318,-190.026895,-0.691152,-1.433297,-2.567906,4.063481,1.702002,2.535858,-4.042159,-0.044421,0.402685,-0.005818,2.728048,188.570989,0
0.002083,-20.141829,170.693985,-161.392425,-0.114342,0.040068,-3.474648,3.475791,0.224350,3.498748,-3.444476,-0.055380,0.408695,-0.031958,2.841148,188.495747,0
0.003125,-76.990442,183.608471,-99.420834,1.061898,1.850710,-3.851822,1.877272,-1.540010,3.873428,-1.975014,-0.110175,0.397982,-0.024490,2.965558,188.646603,0
0.004167,-135.132099,187.583089,-20.534470,2.566128,3.182065,-3.756576,0.486403,-2.936795,3.792852,-0.532201,-0.102869,0.399288,-0.020755,3.044728,188.495783,0
0.005208,-167.480911,144.128077,47.235417,3.798918,3.835316,-2.807926,-1.119951,-3.627836,2.970972,0.986751,-0.139399,0.405363,-0.024490,3.010798,188.495808,0
0.006250,-194.476062,67.317689,99.801705,4.794198,4.417562,-1.615446,-2.910449,-4.197577,1.738151,2.844516,-0.168623,0.404122,0.012853,2.965558,188.495689,0
0.007292,-168.728586,1.090174,156.590531,5.891268,3.909872,-0.354389,-3.603925,-3.741784,0.485186,3.468847,-0.205153,0.410001,-0.020755,2.671498,188.646607,0
0.008333,-122.575951,-60.208333,189.804546,6.547248,2.993900,1.352420,-4.297400,-2.855928,-1.206920,4.253067,-0.219765,0.419408,-0.035692,2.377438,188.495696,0
0.009375,-49.053863,-118.474533,189.829167,6.535938,1.534736,2.750632,-4.179862,-1.370925,-2.540461,4.093178,-0.219765,0.398504,-0.035692,2.151238,188.495816,0
0.010417,19.091880,-170.821091,161.391667,6.026988,0.086222,3.645944,-3.541238,0.099375,-3.559754,3.537371,-0.205153,0.414313,-0.020755,2.049448,188.495714,0
0.011458,76.791180,-183.336907,100.146402,4.850748,-1.784775,4.011689,-1.954472,1.871086,-3.906233,2.067909,-0.205153,0.402293,-0.058098,1.947658,188.644718,0
0.012500,135.329825,-187.335686,21.013826,3.369138,-3.066425,3.962161,-0.583194,3.297277,-3.874002,0.655551,-0.164970,0.404514,-0.005818,1.879798,188.495790,0
