1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-148.687316,168.656937,-12.972971,-0.000992,6.772230,-3.793520,-3.055527,-6.356192,3.682169,2.540092,0.113837,0.318407,0.015011,-146.802085,188.646911,1510.393362,-914.867849,0
0.001042,-188.022356,104.458711,36.022570,0.944790,6.280521,-1.296603,-4.853275,-5.937497,1.124727,4.444013,0.153945,0.324953,-0.011006,-169.093567,188.495966,1511.446877,-915.343601,0
0.002083,-193.988717,47.190042,106.538721,2.318424,5.550296,1.271061,-6.287608,-5.118633,-1.335709,5.696793,0.183114,0.331154,-0.011006,-174.171072,188.496092,1512.344694,-915.897908,0
0.003125,-150.438804,-3.642361,167.965421,3.545688,3.700882,3.455864,-6.422923,-3.354926,-3.584495,5.879569,0.168530,0.325711,0.000144,-149.177591,188.496065,1513.271802,-916.877404,0
0.004167,-89.283609,-53.464694,206.717102,4.300061,1.223987,5.470044,-5.785012,-0.890923,-5.542261,5.053268,0.150299,0.354097,0.026161,-104.549592,188.646779,1513.993733,-917.727658,0
0.005208,-37.778549,-127.376043,179.995576,3.782133,-1.208873,6.452165,-4.172837,1.587900,-6.507916,3.541554,0.117483,0.324126,-0.018440,-37.765211,188.495997,1515.234426,-918.233660,0
0.006250,12.856417,-185.948408,130.513969,2.858871,-3.377531,6.618626,-2.177916,3.725839,-6.499098,1.386316,0.066437,0.339697,-0.003573,28.827780,188.571518,1515.507917,-919.438936,0
0.007292,71.706428,-194.357835,67.738433,1.564051,-5.142548,5.411783,0.679152,5.556241,-5.321792,-1.465758,0.070083,0.326537,-0.018440,91.097573,188.496071,1516.040265,-920.258138,0
0.008333,149.088316,-168.847673,14.161712,0.573233,-6.166331,3.834563,3.041355,6.486263,-3.677092,-3.731424,-0.013779,0.323230,0.003860,147.118996,188.646869,1516.342628,-920.400869,0
0.009375,188.050459,-105.342404,-35.587232,-0.383808,-5.656274,1.358453,4.839104,6.026810,-1.141696,-5.650576,-0.057533,0.329362,-0.014723,169.669421,188.497281,1516.902479,-920.184109,0
0.010417,193.802121,-48.073735,-106.309961,-1.746183,-4.871007,-1.263310,6.277303,5.200535,1.393699,-6.850046,-0.086703,0.328467,0.007577,174.364142,188.571093,1516.030581,-920.284468,0
0.011459,150.873704,3.592565,-167.821723,-2.939669,-3.065626,-3.431467,6.451279,3.436828,3.589572,-7.040438,-0.032010,0.338939,0.007577,149.179270,188.495676,1515.819875,-920.341980,0
0.012500,89.255212,53.414898,-206.622011,-3.705301,-0.665791,-5.395709,5.797903,0.976531,5.481198,-6.214136,-0.053887,0.351893,-0.029590,104.663854,188.646400,1514.309929,-920.488395,0
0.013542,37.309455,126.680271,-179.864030,-3.254929,1.814773,-6.390315,4.189595,-1.502292,6.477718,-4.683384,-0.021072,0.328053,0.003860,37.800664,188.495580,1513.688726,-920.466760,0
0.014583,-13.076912,186.039552,-129.568261,-2.264111,4.056820,-6.527645,2.163744,-3.606884,6.512994,-2.589071,0.029975,0.310966,0.022444,-28.781068,188.570955,1513.808942,-920.069591,0
0.015625,-71.034229,194.167099,-66.258051,-1.036847,5.744778,-5.295832,-0.689457,-5.411349,5.273957,0.282042,0.077375,0.324539,-0.022156,-90.589270,188.495629,1512.200938,-919.584658,0
0.016667,-148.868115,168.562977,-13.349672,0.032786,6.757552,-3.760228,-3.063259,-6.348781,3.686579,2.566747,0.113837,0.320061,0.007577,-146.824601,188.721898,1512.128846,-919.910215,0
