1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-88.696012,-55.696246,207.312534,4.187468,1.110178,5.246887,-5.495758,-0.763013,-5.048940,5.753429,-0.240349,0.321301,-0.048839,27.960889,188.797391,1499.371008,-814.017312,0
0.001042,-35.642863,-128.808934,180.347974,3.793393,-1.429097,6.308886,-3.977998,1.645315,-6.055082,4.178871,-0.222118,0.331567,-0.015389,-99.629704,188.571143,1503.782713,-815.904036,0
0.002083,15.545799,-186.347738,130.210177,2.813834,-3.696832,6.365204,-1.854648,3.846904,-6.321413,2.165254,-0.141902,0.326606,-0.056273,-202.485758,188.797443,1506.733598,-818.303690,0
0.003125,72.892920,-194.111190,66.523266,1.586570,-5.733389,5.315273,0.953776,5.729317,-5.243404,-0.756762,-0.120025,0.317580,-0.033973,-271.116505,188.721913,1511.410862,-821.261076,0
0.004167,149.901911,-167.767132,11.877198,0.573233,-6.632410,3.814798,3.152825,6.697726,-3.831424,-3.073179,-0.047102,0.332670,-0.022822,-322.341882,188.721895,1514.040405,-823.623524,0
0.005208,188.739754,-104.778643,-38.187689,-0.395067,-6.236107,1.393119,5.041509,6.280621,-1.417529,-4.859697,0.003945,0.342522,-0.074856,-292.721230,188.571000,1517.793972,-826.876115,0
0.006250,193.610022,-46.781783,-109.165604,-1.802480,-5.421484,-1.084878,6.275399,5.540713,1.017503,-6.358555,0.040407,0.344107,-0.048839,-235.315033,188.646560,1520.678509,-828.264208,0
0.007292,151.043203,5.248611,-170.264209,-3.063521,-3.579408,-3.220944,6.559269,3.817888,3.135474,-6.509955,0.036760,0.354304,-0.052556,-139.394107,188.721947,1524.808405,-830.626029,0
0.008333,90.023607,55.799135,-206.804286,-3.705301,-1.036464,-5.196100,5.779572,1.405933,5.194260,-5.904355,0.025822,0.336941,-0.037689,-28.094310,188.721884,1527.871914,-832.521110,0
0.009375,37.365955,129.851423,-179.839726,-3.243670,1.587209,-6.342576,4.220178,-1.082189,6.238449,-4.303303,-0.043455,0.345485,-0.030256,100.712182,188.571058,1531.581189,-835.179034,0
