1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-140.701267,-47.607951,177.309281,6.264498,3.309875,1.169239,-4.218118,-3.146313,-0.909450,4.061607,-0.190541,0.404971,-0.013287,-128.388779,188.571109,1204.482482,5.260259,0
0.001042,-65.364379,-99.966589,198.631251,6.660348,1.964319,2.923353,-4.445731,-1.856124,-2.839928,4.385371,-0.190541,0.416599,0.009119,-67.586220,188.721846,1204.726820,4.348102,0
0.002083,-2.458871,-157.580420,168.642614,6.117468,0.427049,3.804378,-3.729308,-0.257173,-3.633103,3.616876,-0.168623,0.395303,-0.013287,2.015518,188.797224,1205.950989,3.253553,0
0.003125,58.790632,-189.570654,119.252462,5.167428,-1.355191,4.356011,-2.430791,1.547620,-4.342344,2.531733,-0.172276,0.404971,-0.043161,65.091387,188.571181,1206.714536,2.953236,0
0.004167,115.310312,-189.413602,40.353788,3.731058,-2.899562,4.268702,-0.871079,3.080408,-4.212247,0.973396,-0.117481,0.404187,-0.002084,127.646996,188.571093,1208.495021,1.857624,0
0.005208,165.557589,-160.540241,-29.250379,2.419098,-3.794232,3.598012,0.651320,4.065509,-3.620513,-0.517342,-0.117481,0.404971,-0.017021,169.154695,188.721862,1209.490288,0.663840,0
0.006250,182.185695,-91.703250,-84.758902,1.344648,-4.301922,2.105824,2.535662,4.447787,-2.143277,-2.232224,-0.044421,0.400399,0.005384,177.818155,188.797264,1210.368600,-0.128345,0
0.007292,183.909755,-17.611066,-142.261743,0.224958,-4.145710,0.736663,3.449848,4.458814,-0.758369,-3.331599,-0.051727,0.405233,-0.043161,171.936955,188.571015,1211.844720,-0.452217,0
0.008333,139.889510,48.749340,-177.507008,-0.453642,-3.211986,-0.977765,4.170002,3.473713,0.890931,-3.886623,-0.037115,0.422217,-0.017021,132.702566,188.571165,1212.475863,-1.553995,0
0.009375,64.507252,100.491852,-198.484281,-0.849492,-1.859330,-2.723942,4.326719,2.154119,2.754263,-4.213945,-0.004238,0.384263,-0.002084,72.284547,188.721994,1212.962707,-1.859474,0
0.010417,2.452432,157.876146,-168.495644,-0.329232,-0.290107,-3.656559,3.617759,0.540465,3.610388,-3.445450,-0.026156,0.425745,-0.024490,3.282238,188.797246,1213.697272,-2.482858,0
0.011458,-58.717673,189.709328,-119.080872,0.632118,1.548937,-4.247878,2.364019,-1.282707,4.344810,-2.353191,-0.062686,0.408172,-0.002084,-60.223410,188.571082,1214.496774,-3.099571,0
0.012500,-115.985958,189.371062,-39.849811,2.136348,3.075556,-4.140727,0.737142,-2.745656,4.176942,-0.755718,-0.099216,0.400725,-0.013287,-123.310589,188.570986,1214.647202,-3.476482,0
0.013542,-165.983700,160.618511,29.988258,3.448308,4.002179,-3.406539,-0.759138,-3.760163,3.593602,0.695884,-0.132093,0.403665,-0.035692,-164.501608,188.721904,1214.655433,-4.061471,0
0.014583,-182.645834,90.960018,85.324432,4.488828,4.460165,-1.930225,-2.628554,-4.157144,2.066005,2.410766,-0.154011,0.397655,-0.002084,-172.950178,188.797278,1214.176625,-3.894090,0
0.015625,-184.256469,17.230261,142.507197,5.597208,4.240048,-0.557095,-3.535277,-4.087305,0.676900,3.542161,-0.190541,0.389816,-0.046895,-167.204698,188.571190,1214.668204,-4.848567,0
0.016667,-139.510304,-48.695232,177.727841,6.275808,3.348928,1.197019,-4.236774,-3.168367,-0.955613,4.047375,-0.212459,0.424177,-0.017021,-128.049479,188.646529,1214.754120,-4.636427,0
0.017708,-64.865309,-100.401501,198.569698,6.682968,2.003372,2.931290,-4.438268,-1.826718,-2.814748,4.413834,-0.223418,0.417122,-0.035692,-67.676700,188.721925,1214.760529,-4.441740,0
0.018750,-2.935256,-158.244869,168.211743,6.060918,0.405747,3.832158,-3.710651,-0.282903,-3.637300,3.666686,-0.194194,0.407715,-0.043161,1.992898,188.797345,1215.397935,-3.860150,0
0.019792,58.529754,-189.618977,118.981629,5.167428,-1.369392,4.379823,-2.423329,1.540269,-4.317164,2.521059,-0.197847,0.407519,-0.024490,65.521167,188.571062,1214.946090,-3.844564,0
0.020833,116.024889,-189.377359,39.368940,3.685818,-2.931514,4.308388,-0.796451,3.124517,-4.191264,0.912912,-0.106522,0.399027,-0.013287,128.427386,188.646453,1214.916143,-4.561485,0
