1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,46.936991,107.853019,-183.193588,-3.243670,3.066007,-5.481714,2.055193,-2.369774,5.570506,-2.100436,-0.079917,0.197350,-0.100873,66.340517,188.269534,862.139030,-1150.706755,0
0.001042,0.166600,170.594863,-134.817783,-2.376704,4.643880,-4.906464,0.011327,-3.860471,4.953293,-0.003548,-0.101794,0.196248,-0.067423,176.604549,188.420368,863.340449,-1150.341582,0
0.002083,-54.208640,193.039578,-74.861435,-1.194477,5.586935,-3.313466,-2.327765,-4.828880,3.524402,2.290159,-0.152841,0.194318,-0.089723,246.935303,188.495636,865.159332,-1149.643696,0
0.003125,-132.178125,165.474039,-24.662879,-0.271215,5.678672,-1.563582,-3.955288,-4.901420,1.689673,4.072891,-0.211179,0.188048,-0.100873,300.986519,188.495790,866.789262,-1148.797482,0
0.004167,-183.445886,113.936935,21.902327,0.629529,4.585169,0.584552,-4.776620,-4.027313,-0.301473,4.879095,-0.203887,0.200519,-0.100873,292.959334,188.344976,868.589407,-1147.303184,0
0.005208,-188.135355,54.930004,87.484899,1.924349,3.278836,2.728663,-5.461693,-2.620037,-2.596998,5.613384,-0.207533,0.198452,-0.063706,241.058457,188.420390,868.901556,-1147.180550,0
0.006250,-159.569144,7.010363,154.829464,3.252946,1.319338,4.076275,-4.780404,-0.911720,-3.958248,5.041850,-0.222118,0.204033,-0.104590,160.752828,188.495758,869.908014,-1146.433798,0
0.007292,-97.984551,-38.442826,197.591197,4.041097,-0.988761,5.174478,-3.527590,1.366036,-5.015120,3.698177,-0.189302,0.193836,-0.071140,52.931853,188.495700,870.336911,-1145.085223,0
0.008333,-46.185693,-107.891071,183.604622,3.793393,-2.988623,5.504341,-1.903852,3.310108,-5.518191,2.161469,-0.167425,0.189564,-0.093440,-66.091155,188.344914,871.240010,-1144.123263,0
0.009375,0.437799,-170.315800,135.119452,2.960204,-4.610530,4.937137,0.090811,4.789924,-4.884068,0.072152,-0.120025,0.185913,-0.071140,-176.073729,188.420396,871.465844,-1142.922931,0
0.010417,54.157644,-193.418234,75.005132,1.744200,-5.542576,3.384367,2.410977,5.765587,-3.455178,-2.255620,-0.061686,0.185981,-0.086006,-246.618391,188.495763,872.418439,-1142.304630,0
0.011458,131.686431,-165.746991,25.086065,0.809678,-5.685686,1.626437,4.106630,5.849008,-1.688088,-3.981578,-0.047102,0.191011,-0.097156,-302.178223,188.495770,873.264400,-1141.202250,0
0.012500,183.372290,-114.033711,-21.661416,-0.113585,-4.617869,-0.477447,4.920391,5.003917,0.374925,-4.897547,-0.032517,0.200175,-0.089723,-292.282155,188.344860,874.520922,-1141.705129,0
0.013542,188.197358,-54.979801,-87.243988,-1.408404,-3.296859,-2.710058,5.666024,3.618403,2.564763,-5.567491,-0.021578,0.177231,-0.093440,-241.124328,188.495707,875.459280,-1140.585814,0
0.014583,159.823245,-7.001434,-154.479187,-2.680705,-1.396072,-4.025488,4.980950,1.884697,3.964061,-5.075442,0.007591,0.195972,-0.104590,-160.998832,188.495734,876.948950,-1139.999968,0
0.015625,97.978754,38.463500,-197.629774,-3.525153,0.970738,-5.200123,3.754630,-0.382178,5.101255,-3.769618,-0.025225,0.189771,-0.112023,-52.997724,188.495673,878.987607,-1139.630411,0
0.016667,46.394595,107.665099,-183.436621,-3.243670,2.999956,-5.529986,2.115752,-2.384282,5.570506,-2.217770,-0.079917,0.226495,-0.089723,65.721309,188.344834,880.273916,-1139.405462,0
0.017708,0.144001,170.876744,-135.085119,-2.331667,4.625533,-4.974851,0.098380,-3.900368,5.033615,-0.090603,-0.105440,0.210096,-0.071140,176.300574,188.495747,881.977451,-1139.775732,0
0.018750,-53.767943,193.274478,-75.517625,-1.228255,5.597943,-3.377830,-2.202862,-4.897793,3.583587,2.240954,-0.182010,0.182261,-0.067423,246.755169,188.495658,883.064607,-1140.321728,0
0.019792,-132.257225,165.861624,-25.683619,-0.226178,5.766739,-1.680241,-3.955288,-4.999349,1.757313,4.019901,-0.200241,0.191149,-0.089723,301.662019,188.495776,884.480855,-1140.576901,0
