1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-103.702030,-76.288241,176.589380,6.434148,2.606920,1.977234,-4.516804,-2.499381,-1.791100,4.416764,-0.197847,0.413594,-0.013287,139.907035,188.344880,0
0.001042,-27.389687,-133.128649,183.113016,6.547248,1.158406,3.242101,-4.254302,-0.937187,-3.148814,4.268295,-0.223418,0.388771,-0.013287,78.957447,188.420263,0
0.002083,37.432703,-166.124737,141.524835,5.710308,-0.630934,3.825007,-2.984890,0.764686,-3.696734,2.985371,-0.194194,0.386680,-0.061832,14.750578,188.416537,0
0.003125,88.576038,-194.692932,66.113018,4.262628,-2.580037,4.335525,-1.464730,2.775321,-4.301058,1.481647,-0.132093,0.387464,-0.024490,-49.444980,188.495189,0
0.004167,142.294121,-164.727701,5.166654,3.063768,-3.712576,3.916443,0.169050,3.914803,-3.898175,-0.067759,-0.106522,0.391318,-0.035692,-118.424669,188.344534,0
0.005208,183.569480,-118.376900,-53.333345,1.887528,-4.617897,3.005891,1.936041,4.855795,-3.011834,-1.860807,-0.091910,0.395303,-0.017021,-170.314948,188.419779,0
0.006250,185.883350,-45.008849,-109.587890,0.790458,-4.504288,1.466715,3.295565,4.741847,-1.488938,-3.227483,-0.051727,0.394389,-0.005818,-187.777587,188.419829,0
0.007292,161.553686,19.349505,-162.190617,-0.250062,-3.886539,-0.011503,4.102661,4.094915,0.013814,-4.045966,-0.026156,0.400987,-0.024490,-183.185728,188.495199,0
0.008333,104.353456,76.213592,-176.549707,-0.600672,-2.558735,-1.832607,4.502290,2.823106,1.730093,-4.400007,-0.026156,0.406343,0.001650,-135.842069,188.419719,0
0.009375,28.778376,133.065839,-183.026071,-0.770322,-1.117322,-3.116523,4.216281,1.360157,3.083779,-4.251538,-0.044421,0.403926,-0.061832,-73.863270,188.419885,0
0.010417,-36.531742,166.642052,-141.615162,0.100548,0.735923,-3.687999,2.935115,-0.382149,3.655872,-2.938159,-0.062686,0.402489,-0.031958,-10.753471,188.419795,0
0.011458,-88.469052,194.499890,-66.912436,1.559538,2.674375,-4.183278,1.328760,-2.422190,4.215879,-1.464890,-0.110175,0.389032,-0.017021,55.624917,188.495206,0
0.012500,-142.981109,164.795123,-5.800618,2.769708,3.817564,-3.775625,-0.250169,-3.546969,3.808967,0.084516,-0.124787,0.393278,-0.028224,125.317136,188.419790,0
0.013542,-183.950221,119.403304,53.207563,3.957258,4.733536,-2.811736,-2.075929,-4.484286,2.926654,1.877564,-0.150358,0.399876,0.005384,174.617425,188.419791,0
0.014583,-186.037241,45.976057,109.828472,5.054328,4.513419,-1.234462,-3.458961,-4.366662,1.387643,3.263274,-0.172276,0.397524,-0.005818,193.256304,188.419873,0
