1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-82.763774,-105.535885,186.640720,6.445458,5.596254,0.929528,-6.581558,-5.531874,-0.671086,6.362088,-0.267254,0.595459,-0.028224,4.119178,188.495662,0
0.001042,-7.052584,-150.295635,180.830114,6.321048,4.076735,2.990652,-6.965516,-4.087305,-2.822479,6.902667,-0.263601,0.606368,-0.046895,9.695008,188.495676,0
0.002083,61.297324,-182.938237,135.994887,5.484108,1.669646,4.895572,-6.373907,-1.756879,-4.720056,6.297370,-0.245336,0.606042,-0.031958,17.939998,188.420188,0
0.003125,113.847129,-195.695672,52.528977,3.923328,-0.858152,6.057573,-4.865501,0.860255,-5.956905,4.854557,-0.216112,0.596896,-0.028224,21.299068,188.495689,0
0.004167,163.175664,-163.198040,-16.927462,2.588748,-3.211986,6.267115,-2.749814,3.098787,-6.210721,2.802640,-0.183235,0.592715,-0.031958,25.630798,188.495627,0
0.005208,179.474837,-111.926683,-84.635796,1.299408,-5.054581,5.421330,-0.007257,5.068989,-5.449273,0.092130,-0.146705,0.582786,-0.035692,25.291498,188.495792,0
0.006250,183.240547,-25.258278,-134.358334,0.338058,-6.148067,3.973590,2.609926,6.116578,-3.982781,-2.458490,-0.080951,0.582329,-0.017021,20.337718,188.420292,0
0.007292,156.517616,50.211129,-168.988069,-0.317922,-6.307829,1.977234,4.596321,6.355501,-2.089233,-4.518021,-0.026156,0.595786,-0.005818,12.850498,188.495682,0
0.008333,82.303635,106.133634,-186.542993,-0.679842,-5.441561,-0.735373,6.414245,5.480673,0.634253,-6.219703,-0.011544,0.598203,-0.039427,1.359538,188.495649,0
0.009375,6.513047,150.603441,-180.966288,-0.566742,-3.929143,-2.758398,6.856972,4.054482,2.749386,-6.779317,0.024986,0.594087,-0.054364,-4.657381,188.493099,0
0.010417,-61.961628,182.811132,-135.823296,0.292818,-1.518504,-4.724276,6.261445,1.639514,4.638905,-6.219703,0.021333,0.597941,-0.013287,-13.038091,188.494947,0
0.011458,-114.477406,196.160531,-52.234280,1.887528,0.980892,-5.882467,4.780464,-0.937187,5.932158,-4.818766,-0.022503,0.595590,-0.069301,-16.250131,188.495332,0
0.012500,-163.477008,162.950125,17.369886,3.165558,3.288573,-6.149156,2.621680,-3.105879,6.214176,-2.740200,-0.069992,0.589972,-0.028224,-21.362251,188.495284,0
0.013542,-180.037059,111.739173,84.659659,4.500138,5.145369,-5.310991,-0.101287,-5.105487,5.448699,-0.033497,-0.150358,0.580957,-0.050629,-20.050291,188.495340,0
0.014583,-183.349069,25.082849,134.123675,5.438868,6.285008,-3.798484,-2.730224,-6.156752,3.974149,2.494281,-0.183235,0.575796,-0.024490,-14.395291,188.495325,0
0.015625,-156.592110,-50.241588,169.147349,6.128778,6.405717,-1.798318,-4.755799,-6.454488,1.995996,4.629950,-0.238030,0.591474,-0.028224,-10.278451,188.495316,0
0.016667,-82.094567,-105.934555,186.382198,6.468078,5.550100,0.940957,-6.573722,-5.535550,-0.695259,6.289757,-0.259948,0.591540,-0.028224,3.960838,188.495215,0
0.017708,-6.088471,-150.525172,180.854735,6.332358,4.080285,2.975412,-6.981188,-4.142441,-2.794277,6.841757,-0.256295,0.609373,-0.028224,9.547978,188.495237,0
0.018750,62.034587,-182.708700,135.834849,5.450178,1.619942,4.918431,-6.397415,-1.731149,-4.671710,6.278336,-0.238030,0.584027,-0.020755,18.539428,188.495246,0
0.019792,113.937869,-196.106423,52.233523,3.912018,-0.868803,6.034714,-4.873337,0.922743,-5.956905,4.915467,-0.205153,0.593957,-0.035692,21.434788,188.495318,0
0.020833,163.221034,-162.944341,-17.641477,2.577438,-3.222637,6.274734,-2.710635,3.128193,-6.186548,2.787412,-0.161317,0.589384,-0.013287,25.291498,188.495209,0
0.021875,179.644975,-111.141425,-84.611175,1.322028,-5.093634,5.463238,0.000579,5.124125,-5.421071,0.061675,-0.132093,0.583505,-0.024490,25.800448,188.495298,0
0.022917,183.047725,-24.110592,-134.333713,0.349368,-6.155167,3.969781,2.649105,6.197444,-3.970694,-2.485138,-0.073645,0.560249,-0.035692,20.462128,188.495273,0
