1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-172.698461,139.017855,1.809280,2.905428,6.622284,-2.414393,-4.240506,-6.215564,2.645149,4.036702,-0.216112,0.302346,-0.020755,-57.045300,188.495712,0
0.001042,-197.141549,78.927438,58.007197,3.991188,5.756016,0.177093,-5.718128,-5.491441,0.127133,5.484745,-0.267254,0.305808,-0.031958,-53.086800,188.495667,0
0.002083,-173.095448,27.668162,140.771402,5.585898,4.538271,2.550306,-6.643508,-4.146117,-2.294358,6.388439,-0.259948,0.316325,-0.058098,-38.191531,188.495539,0
0.003125,-124.640286,-21.682331,189.681440,6.479388,2.482660,4.173456,-6.012907,-2.231051,-4.023396,5.950823,-0.248989,0.322270,-0.002084,-21.102121,188.344862,0
0.004167,-63.560921,-84.442627,200.933334,6.728208,-0.222652,6.006942,-5.068870,0.507383,-5.815384,4.986647,-0.230724,0.315084,-0.020755,-6.704491,188.495671,0
0.005208,-14.039564,-152.409793,166.697538,6.106158,-2.516132,6.451424,-3.117364,2.892945,-6.394527,3.175703,-0.179582,0.275497,-0.017021,3.972148,188.495586,0
0.006250,32.566771,-204.103981,98.779925,4.816818,-4.671151,5.899790,-0.572569,4.910932,-5.840564,0.738578,-0.157664,0.301235,-0.050629,23.662858,188.495579,0
0.007292,103.491426,-188.833718,46.619887,3.821538,-5.991854,4.502849,1.964762,6.432692,-4.564769,-1.727010,-0.095563,0.296924,-0.017021,45.264957,188.420256,0
0.008333,172.283692,-138.577158,-1.613068,2.894118,-6.488893,2.677300,4.143882,6.778213,-2.651077,-3.819024,-0.051727,0.306527,-0.035692,61.268607,188.495694,0
0.009375,196.760808,-78.945816,-57.884849,1.842288,-5.643927,0.030255,5.584191,6.087172,-0.057521,-5.327551,-0.004238,0.307768,-0.039427,60.544767,188.495689,0
0.010417,172.794104,-28.206019,-141.104546,0.224958,-4.426182,-2.358833,6.554347,4.763902,2.305217,-6.206339,0.024986,0.317044,-0.039427,43.760727,188.495765,0
0.011458,125.246342,21.663953,-189.546781,-0.691152,-2.409624,-3.997858,5.934940,2.826781,4.042648,-5.754492,-0.000585,0.322792,-0.002084,25.755208,188.344966,0
0.012500,64.881555,85.076618,-200.700190,-0.883422,0.320540,-5.894841,4.968515,0.114078,5.880799,-4.850799,-0.037115,0.315541,-0.054364,12.454648,188.495711,0
0.013542,15.053950,152.765923,-166.956819,-0.283992,2.709878,-6.299636,3.031934,-2.275160,6.417976,-3.068318,-0.069992,0.316129,-0.031958,0.590458,188.495709,0
0.014583,-32.527840,204.097684,-99.519318,0.948798,4.815193,-5.787689,0.479677,-4.333580,5.872406,-0.549363,-0.124787,0.309793,-0.039427,-18.342481,188.495635,0
0.015625,-104.064990,188.779098,-47.150000,1.978008,6.174949,-4.362967,-2.083774,-5.847989,4.621791,1.937572,-0.175929,0.299929,-0.020755,-40.645801,188.344905,0
0.016667,-172.879941,139.066178,1.636932,2.905428,6.654237,-2.473921,-4.251700,-6.263349,2.716493,4.033144,-0.216112,0.301954,-0.054364,-56.626830,188.495740,0
0.017708,-197.084837,78.842872,57.957955,3.979878,5.770218,0.173124,-5.766636,-5.542902,0.085166,5.555902,-0.270907,0.307964,-0.009553,-55.484520,188.495845,0
0.018750,-173.231558,27.873538,140.919129,5.563278,4.545372,2.534431,-6.699479,-4.204929,-2.302752,6.456038,-0.267254,0.314823,-0.050629,-39.831481,188.495705,0
0.019792,-124.526861,-21.839382,189.582955,6.490698,2.443607,4.213142,-5.997981,-2.256781,-4.031789,5.947266,-0.245336,0.332003,-0.028224,-20.955091,188.344874,0
0.020833,-63.708373,-84.575517,201.117993,6.716898,-0.180049,6.050597,-5.102452,0.529438,-5.874137,4.990205,-0.234377,0.299602,-0.035692,-7.089031,188.495839,0
0.021875,-14.164331,-152.180256,166.635985,6.049608,-2.562285,6.479204,-3.098707,2.889269,-6.373544,3.225513,-0.201500,0.306723,-0.043161,3.825118,188.495676,0
0.022917,32.544086,-204.393923,98.804546,4.839438,-4.688902,5.927571,-0.576301,4.944013,-5.878334,0.720789,-0.124787,0.303064,-0.039427,23.119978,188.495810,0
0.023958,103.366659,-188.471291,46.706061,3.866778,-6.023807,4.538566,1.957300,6.414313,-4.568966,-1.759031,-0.110175,0.299210,-0.028224,44.789937,188.420285,0
0.025000,172.238322,-138.903342,-1.637689,2.916738,-6.495994,2.661426,4.091643,6.825998,-2.693044,-3.843929,-0.062686,0.304240,-0.069301,61.517427,188.495667,0
0.026042,196.590670,-79.018301,-57.749432,1.819668,-5.651028,0.026286,5.595385,6.046738,-0.091095,-5.345340,-0.004238,0.310119,-0.039427,59.549487,188.495673,0
0.027083,172.964242,-28.109371,-141.006061,0.247578,-4.397779,-2.362801,6.539422,4.771253,2.254857,-6.184992,0.028639,0.313843,-0.005818,43.919067,188.495691,0
0.028125,125.212315,21.627710,-189.546781,-0.668532,-2.313766,-4.021669,5.897626,2.793700,3.975501,-5.758050,0.003068,0.326516,-0.035692,23.877748,188.420274,0
0.029167,64.756787,84.822919,-201.007955,-0.872112,0.316990,-5.827375,4.990903,0.132457,5.859816,-4.822337,-0.022503,0.302999,-0.031958,12.070108,188.495597,0
0.030208,15.019922,152.705519,-167.129167,-0.261372,2.674375,-6.271856,3.013277,-2.245754,6.413779,-3.054087,-0.044421,0.315868,-0.031958,0.974998,188.495709,0
0.031250,-32.516497,204.013118,-99.630114,0.960108,4.776140,-5.704349,0.431169,-4.337256,5.847226,-0.560036,-0.117481,0.308225,-0.031958,-18.715711,188.495602,0
0.032292,-104.121703,189.056959,-47.125379,1.955388,6.150097,-4.335187,-2.091237,-5.800204,4.584021,1.887762,-0.168623,0.299406,-0.050629,-39.548731,188.420325,0
0.033333,-172.448926,139.271554,1.624621,2.905428,6.597432,-2.446141,-4.210655,-6.244970,2.712296,4.033144,-0.179582,0.301562,-0.020755,-57.000060,188.495636,0
0.034375,-197.277659,79.205299,57.871780,4.002498,5.766667,0.192967,-5.733054,-5.458359,0.118740,5.552345,-0.248989,0.306919,-0.013287,-53.165970,188.495671,0
0.035417,-173.027393,27.680243,140.857576,5.540658,4.524070,2.554274,-6.658434,-4.208604,-2.302752,6.441806,-0.256295,0.329390,-0.013287,-38.202841,188.495660,0
0.036458,-124.935191,-21.706492,189.779925,6.479388,2.436506,4.185362,-5.983056,-2.220024,-3.968839,5.933034,-0.245336,0.314431,-0.024490,-21.158671,188.495653,0
0.037500,-63.731058,-84.273494,200.945645,6.705588,-0.197800,5.991068,-5.083795,0.448571,-5.806990,4.968858,-0.223418,0.325601,-0.058098,-6.794971,188.495664,0
0.038542,-13.994194,-152.433955,166.845266,6.072228,-2.558735,6.455392,-3.136020,2.830457,-6.411314,3.246860,-0.164970,0.301627,-0.031958,3.983458,188.495562,0
0.039583,32.714223,-203.922767,98.866099,4.828128,-4.646299,5.955351,-0.602420,4.910932,-5.857351,0.770599,-0.146705,0.314235,-0.024490,23.685478,188.495767,0
0.040625,103.389344,-189.002851,46.730682,3.821538,-5.981203,4.590158,1.968494,6.403286,-4.585753,-1.705663,-0.088257,0.298100,-0.039427,45.208407,188.495718,0
0.041667,172.056842,-138.758371,-1.539205,2.860188,-6.538597,2.657457,4.076718,6.833349,-2.642684,-3.833255,-0.051727,0.304567,-0.054364,61.223367,188.495669,0
0.042708,196.942288,-79.018301,-57.761743,1.808358,-5.665229,0.018349,5.595385,6.101875,-0.112078,-5.356014,0.006721,0.310577,-0.020755,60.590007,188.495636,0
0.043750,172.748734,-28.206019,-141.018372,0.224958,-4.447483,-2.323115,6.573004,4.819038,2.259053,-6.224128,0.010374,0.319788,-0.028224,43.749417,188.495674,0
0.044792,125.348425,21.663953,-189.546781,-0.691152,-2.352819,-4.029606,5.975985,2.826781,3.996484,-5.832765,0.003068,0.332526,-0.013287,25.743898,188.420363,0
0.045833,65.029007,84.955809,-200.774054,-0.917352,0.316990,-5.863092,5.039411,0.099375,5.843029,-4.847242,0.003068,0.315999,-0.028224,12.556438,188.495741,0
0.046875,14.895155,152.705519,-166.932197,-0.261372,2.692126,-6.355196,3.061785,-2.275160,6.472533,-3.071876,-0.066339,0.319461,-0.020755,0.579148,188.495698,0
0.047917,-32.595895,204.073523,-99.494697,0.971418,4.825844,-5.799595,0.483408,-4.351959,5.918569,-0.560036,-0.095563,0.316195,-0.009553,-18.353791,188.495651,0
0.048958,-103.917538,188.924069,-47.396212,1.989318,6.221103,-4.402653,-2.109894,-5.825934,4.592414,1.916225,-0.161317,0.300125,-0.035692,-40.611871,188.420341,0
0.050000,-172.925311,139.295715,1.526136,2.916738,6.661337,-2.481859,-4.244237,-6.274376,2.737476,3.997566,-0.223418,0.302868,-0.013287,-56.626830,188.495747,0
0.051042,-197.141549,79.084490,57.822538,3.945948,5.798620,0.161218,-5.759173,-5.528199,0.114543,5.548787,-0.252642,0.308225,-0.054364,-55.495830,188.495615,0
0.052083,-173.174846,27.873538,140.956061,5.574588,4.598626,2.490777,-6.654702,-4.256389,-2.256588,6.470269,-0.248989,0.321094,-0.013287,-39.831481,188.495765,0
0.053125,-124.731026,-21.682331,189.619887,6.524628,2.468459,4.213142,-6.053952,-2.271484,-3.981429,5.968613,-0.252642,0.324426,-0.076769,-20.989021,188.420376,0
0.054167,-63.799113,-84.430546,201.154925,6.682968,-0.215552,6.038691,-5.121109,0.474301,-5.857351,5.007994,-0.241683,0.313386,-0.031958,-7.111651,188.495640,0
0.055208,-14.221044,-152.168175,166.746781,6.106158,-2.551635,6.510952,-3.158409,2.841484,-6.453281,3.207724,-0.201500,0.300713,-0.043161,3.870358,188.420300,0
0.056250,32.589456,-204.357680,98.915341,4.816818,-4.703103,5.971225,-0.591226,4.918283,-5.916104,0.784830,-0.128440,0.318808,-0.039427,23.131288,188.495770,0
0.057292,103.173836,-188.640424,46.890720,3.821538,-6.023807,4.582221,1.968494,6.436368,-4.652900,-1.741241,-0.080951,0.301497,-0.028224,44.756007,188.495747,0
0.058333,172.249664,-138.927504,-1.600758,2.905428,-6.563449,2.677300,4.065524,6.873782,-2.743405,-3.858160,-0.033462,0.305024,-0.017021,61.506117,188.495617,0
0.059375,196.681410,-78.969977,-57.700190,1.842288,-5.668779,0.062004,5.610311,6.116578,-0.112078,-5.338224,-0.004238,0.311230,-0.028224,59.572107,188.495689,0
0.060417,173.077667,-28.278504,-140.858334,0.236268,-4.479436,-2.319147,6.580467,4.800659,2.250660,-6.245475,0.010374,0.314431,-0.020755,43.919067,188.495718,0
0.061458,125.223657,21.494820,-189.559091,-0.691152,-2.356369,-4.017701,5.942403,2.856187,4.055238,-5.822092,-0.011544,0.326843,-0.028224,23.866438,188.495752,0
0.062500,64.983637,84.726272,-201.007955,-0.917352,0.267286,-5.855155,5.043143,0.158187,5.859816,-4.889936,0.024986,0.319526,-0.046895,12.217138,188.495843,0
0.063542,15.156032,152.584710,-167.067614,-0.272682,2.653073,-6.319479,3.106562,-2.253105,6.480926,-3.082550,-0.069992,0.320375,-0.065566,1.042858,188.495930,0
0.064583,-32.335017,204.218493,-99.543940,0.960108,4.818743,-5.811500,0.505797,-4.322553,5.943750,-0.570710,-0.095563,0.311034,-0.017021,-18.659161,188.495707,0
0.065625,-103.838140,189.093202,-47.371591,1.932768,6.182050,-4.410590,-2.136013,-5.818583,4.684742,1.880647,-0.168623,0.299929,-0.017021,-39.492181,188.420303,0
0.066667,-172.562351,139.344039,1.390720,2.916738,6.668438,-2.549325,-4.221849,-6.296430,2.750066,4.015355,-0.212459,0.304893,-0.013287,-57.067920,188.495756,0
0.067708,-197.379742,79.446917,57.637879,3.979878,5.809271,0.169155,-5.744248,-5.564956,0.164904,5.566576,-0.252642,0.308356,-0.031958,-53.177280,188.497942,0
0.068750,-173.174846,27.921861,140.796023,5.574588,4.605726,2.514588,-6.692016,-4.215956,-2.269178,6.445364,-0.259948,0.318612,-0.013287,-38.248081,188.495408,0
0.069792,-124.821766,-21.513198,189.829167,6.456768,2.479110,4.197268,-6.061414,-2.271484,-3.977232,5.947266,-0.241683,0.319004,-0.009553,-21.147361,188.495577,0
0.070833,-63.901196,-84.261413,201.179546,6.716898,-0.180049,6.026785,-5.102452,0.492680,-5.844761,5.004436,-0.270907,0.318089,0.001650,-6.817591,188.494274,0
0.071875,-14.334469,-152.409793,166.919129,6.083538,-2.533883,6.514921,-3.165871,2.826781,-6.423904,3.243302,-0.223418,0.330631,-0.039427,3.904288,188.495515,0
0.072917,32.351263,-204.309356,98.878409,4.782888,-4.664050,6.026785,-0.572569,4.907256,-5.916104,0.752809,-0.172276,0.308225,-0.020755,23.640238,188.495477,0
0.073958,103.230549,-188.833718,46.853788,3.855468,-6.062860,4.558409,1.923717,6.451071,-4.581556,-1.741241,-0.062686,0.298622,-0.024490,45.208407,188.420128,0
0.075000,172.419802,-138.540915,-1.219129,2.905428,-6.535047,2.693175,4.106569,6.899513,-2.701438,-3.886623,-0.059033,0.303522,-0.028224,61.336467,188.495541,0
0.076042,196.851548,-79.054544,-57.552462,1.830978,-5.697181,0.050098,5.610311,6.120253,-0.166635,-5.366687,-0.004238,0.313712,-0.043161,60.590007,188.497475,0
0.077083,172.805447,-28.399313,-141.042993,0.281508,-4.479436,-2.342958,6.595392,4.844768,2.309414,-6.281054,0.035945,0.310119,-0.005818,43.749417,188.495609,0
0.078125,125.178287,21.446497,-189.596023,-0.657222,-2.395422,-4.077229,5.961060,2.885593,4.046844,-5.861228,0.010374,0.315476,-0.050629,25.800448,188.420305,0
0.079167,64.994980,84.967890,-200.995645,-0.928662,0.267286,-5.926589,5.080456,0.125105,5.918569,-4.921956,-0.011544,0.319657,-0.058098,12.601678,188.495703,0
0.080208,15.360197,152.693438,-166.833713,-0.238752,2.692126,-6.422662,3.091636,-2.286187,6.506106,-3.139475,-0.018850,0.321943,0.024056,0.703558,188.420265,0
0.081250,-32.403072,204.641325,-99.507008,0.971418,4.857796,-5.843249,0.498334,-4.410771,5.968930,-0.599172,-0.135746,0.310838,-0.017021,-18.365101,188.495626,0
0.082292,-103.736058,188.634127,-47.617803,1.955388,6.270807,-4.410590,-2.128550,-5.888422,4.667955,1.912667,-0.157664,0.301562,-0.024490,-40.623181,188.420273,0
0.083333,-173.447066,139.029935,1.082955,2.916738,6.760745,-2.533450,-4.292745,-6.358918,2.783640,4.061607,-0.183235,0.304893,0.001650,-56.717310,188.495640,0
0.084375,-196.835302,79.301946,57.527084,3.979878,5.866075,0.208841,-5.818875,-5.587011,0.110347,5.587923,-0.238030,0.308486,-0.020755,-55.461900,188.420276,0
0.085417,-173.322298,28.260127,141.177652,5.551968,4.694483,2.574117,-6.759181,-4.289471,-2.298555,6.527195,-0.259948,0.318154,0.012853,-39.854101,188.495718,0
0.086458,-124.436121,-21.344065,189.619887,6.468078,2.503962,4.272671,-6.109922,-2.260457,-4.052773,6.032654,-0.259948,0.325797,-0.058098,-20.853301,188.495560,0
0.087500,-63.923881,-84.563436,201.413448,6.762138,-0.215552,6.129968,-5.214393,0.485329,-5.941284,5.104056,-0.219765,0.318024,-0.050629,-7.224751,188.495758,0
0.088542,-14.618031,-152.276903,166.439016,6.015678,-2.580037,6.566513,-3.210648,2.926027,-6.499445,3.239744,-0.201500,0.289215,-0.043161,3.723328,188.420244,0
0.089583,32.147098,-205.167101,98.718372,4.794198,-4.767008,6.042659,-0.565106,4.988122,-5.958071,0.781272,-0.150358,0.334878,-0.031958,23.086048,188.495683,0
0.090625,103.151151,-188.205511,47.026137,3.855468,-6.112564,4.629844,1.975956,6.495180,-4.652900,-1.737683,-0.091910,0.301627,-0.031958,44.846487,188.495676,0
0.091667,173.089009,-138.516753,-1.059091,2.928048,-6.577650,2.713018,4.147614,6.939946,-2.722421,-3.893739,-0.077298,0.305808,-0.020755,61.607907,188.495667,0
0.092708,196.443218,-78.885411,-57.453977,1.819668,-5.725583,0.002475,5.681207,6.164362,-0.107881,-5.380919,0.010374,0.313255,-0.046895,59.481627,188.420332,0
0.093750,173.100352,-28.326828,-141.276894,0.224958,-4.557542,-2.394550,6.625243,4.870498,2.280037,-6.370000,-0.000585,0.320310,-0.046895,43.919067,188.495673,0
0.094792,124.940095,21.168636,-189.571402,-0.691152,-2.409624,-4.073261,6.035687,2.848836,4.055238,-5.886133,-0.000585,0.340496,-0.046895,23.787268,188.495745,0
0.095833,64.983637,84.847081,-201.180304,-0.939972,0.320540,-5.938495,5.099113,0.114078,5.918569,-4.932630,-0.004238,0.320179,-0.020755,12.284998,188.495720,0
0.096875,15.621075,152.669276,-166.759849,-0.238752,2.713428,-6.418694,3.076711,-2.278836,6.514500,-3.093223,-0.029809,0.322205,-0.013287,1.223818,188.420311,0
0.097917,-32.142195,204.979590,-99.433144,1.027968,4.882648,-5.859123,0.475946,-4.396068,5.994110,-0.620520,-0.095563,0.311883,-0.046895,-18.681781,188.495731,0
0.098958,-103.781428,188.706613,-47.654735,1.944078,6.238854,-4.450276,-2.091237,-5.877395,4.667955,1.912667,-0.172276,0.302607,-0.017021,-39.571351,188.495711,0
0.100000,-173.707943,138.957450,0.861364,2.860188,6.728793,-2.529482,-4.270357,-6.347891,2.737476,4.079396,-0.216112,0.305808,-0.035692,-57.169710,188.495745,0
