1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,73.104867,93.037934,-196.317614,-0.894732,-2.093649,-2.557262,4.364033,2.363637,2.523445,-4.213945,-0.066339,0.405167,-0.043161,36.024688,188.420667,0
0.001042,11.809995,147.716105,-171.327084,-0.397092,-0.531526,-3.481942,3.602834,0.786740,3.413144,-3.541512,-0.051727,0.406408,-0.080503,8.484838,188.496027,0
0.002083,-50.721210,187.933435,-122.096970,0.541638,1.311068,-4.247878,2.565513,-0.995999,4.248286,-2.548873,-0.102869,0.397067,-0.046895,-18.082351,188.419828,0
0.003125,-105.720995,188.332105,-46.312879,1.944078,2.819936,-4.200255,0.946098,-2.510408,4.239892,-1.036788,-0.110175,0.391972,-0.065566,-42.444091,188.269971,0
0.004167,-161.843688,160.944695,19.819697,3.244728,3.938274,-3.640685,-0.643465,-3.668269,3.740486,0.503760,-0.168623,0.390926,-0.035692,-65.098020,188.420676,0
0.005208,-177.961381,99.718674,78.011932,4.296558,4.286201,-2.211995,-2.251686,-4.079953,2.330397,2.097675,-0.197847,0.390012,-0.024490,-74.971650,188.496109,0
0.006250,-185.141184,23.983487,134.135985,5.393628,4.307503,-0.803148,-3.449455,-4.035844,0.966472,3.332248,-0.263601,0.393866,-0.031958,-79.427790,188.345306,0
0.007292,-146.814875,-42.944722,168.876516,6.060918,3.405732,0.800160,-4.024086,-3.245558,-0.657648,3.883714,-0.227071,0.401248,-0.039427,-61.885980,188.269868,0
0.008333,-71.398589,-92.863017,196.870834,6.592488,2.156034,2.681269,-4.512896,-1.936991,-2.562947,4.360466,-0.208806,0.366168,-0.043161,-29.482831,188.420699,0
0.009375,-10.171771,-147.275409,171.289394,6.174018,0.593912,3.594043,-3.744234,-0.393176,-3.473629,3.641781,-0.197847,0.364143,-0.058098,-2.474551,188.420632,0
0.010417,51.406664,-188.012217,121.566856,5.178738,-1.195428,4.383791,-2.703181,1.433672,-4.312968,2.663373,-0.208806,0.379887,-0.039427,23.233078,188.345299,0
0.011458,105.442336,-188.253835,46.090530,3.810228,-2.651042,4.296483,-1.124812,2.911324,-4.266804,1.144172,-0.150358,0.393801,-0.058098,47.730537,188.270128,0
0.012500,161.633084,-160.709374,-19.882008,2.532198,-3.847486,3.772629,0.416244,4.021400,-3.767398,-0.371470,-0.128440,0.395826,-0.050629,70.712457,188.420689,0
0.013542,177.660037,-99.374624,-78.012690,1.412508,-4.223816,2.343939,2.095360,4.403678,-2.441243,-1.912018,-0.106522,0.395173,-0.043161,79.602117,188.420694,0
0.014583,184.760442,-24.267644,-134.247538,0.349368,-4.234467,0.946998,3.326712,4.451463,-0.997580,-3.203516,-0.055380,0.391122,-0.050629,84.250527,188.420672,0
0.015625,146.468161,42.298137,-169.468182,-0.351852,-3.314944,-0.719807,3.953583,3.653825,0.622343,-3.758540,-0.059033,0.404579,-0.054364,66.064047,188.269883,0
0.016667,72.322235,93.122500,-196.477652,-0.838182,-2.086548,-2.612822,4.375227,2.334231,2.548625,-4.245965,-0.037115,0.401378,-0.039427,35.266918,188.420710,0
0.017708,11.651200,148.187261,-170.920834,-0.374472,-0.503124,-3.517659,3.643879,0.816146,3.484488,-3.541512,-0.080951,0.404057,-0.058098,8.699728,188.420656,0
0.018750,-50.823293,187.993839,-122.195455,0.530328,1.307518,-4.287564,2.520736,-1.003350,4.332220,-2.509736,-0.084604,0.402162,-0.039427,-18.862741,188.345375,0
0.019792,-106.208723,188.235457,-46.546780,1.932768,2.858989,-4.196287,0.938636,-2.580247,4.256679,-1.015441,-0.110175,0.394193,-0.046895,-42.658981,188.269977,0
0.020833,-162.286045,161.355446,19.955114,3.199488,3.970226,-3.616874,-0.636003,-3.675621,3.698519,0.557128,-0.132093,0.393997,-0.061832,-66.726660,188.420652,0
0.021875,-178.335684,99.175033,78.147349,4.330488,4.335905,-2.211995,-2.318850,-4.105683,2.313610,2.154601,-0.154011,0.391514,-0.013287,-75.220470,188.420602,0
0.022917,-185.299979,24.176781,134.505303,5.416248,4.328805,-0.807116,-3.475575,-4.098332,0.907718,3.385616,-0.227071,0.396479,-0.020755,-79.925430,188.345335,0
0.023958,-146.054927,-42.739346,169.849054,6.094848,3.398632,0.891438,-4.087520,-3.245558,-0.636665,3.929966,-0.241683,0.397263,-0.065566,-63.695580,188.269987,0
0.025000,-71.126369,-92.947583,197.043182,6.615108,2.134733,2.756672,-4.494239,-1.925964,-2.592324,4.385371,-0.197847,0.399288,-0.035692,-30.455491,188.420754,0
0.026042,-10.047004,-147.939858,170.870834,6.106158,0.547758,3.657541,-3.721845,-0.371121,-3.540776,3.680917,-0.190541,0.384721,-0.046895,-3.673411,188.420710,0
0.027083,51.690227,-187.927651,121.443750,5.190048,-1.248683,4.375854,-2.677062,1.404266,-4.367525,2.688278,-0.183235,0.395826,-0.013287,24.330148,188.420806,0
0.028125,106.032146,-188.157188,45.253409,3.787608,-2.764651,4.284577,-1.057647,2.973811,-4.266804,1.133499,-0.183235,0.390404,-0.043161,47.538267,188.269955,0
0.029167,161.485631,-160.878507,-21.125379,2.486958,-3.836835,3.732944,0.472214,4.039779,-3.721234,-0.392817,-0.154011,0.394781,-0.039427,70.757697,188.345240,0
0.030208,177.841517,-98.118210,-78.185038,1.412508,-4.252218,2.312191,2.173719,4.462490,-2.340522,-1.990291,-0.102869,0.397851,-0.050629,80.721807,188.420732,0
