1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,130.237042,-190.247184,25.113258,3.425688,-4.053402,5.260848,-0.654659,4.230918,-5.303387,0.745694,-0.175929,0.441553,-0.035692,30.482788,188.496114,1580.484579,7.175856,0
0.001042,172.907529,-140.304727,-39.948296,2.158968,-5.264047,4.145676,1.494610,5.370400,-4.241624,-1.346320,-0.091910,0.437307,-0.054364,93.954506,188.495450,1579.461277,8.264931,0
0.002083,198.473525,-66.852831,-92.945455,1.208928,-5.611975,2.272505,3.509549,5.822518,-2.365702,-3.395640,-0.080951,0.439202,-0.058098,134.308586,188.495329,1579.027178,8.230742,0
0.003125,167.712664,-2.232075,-155.754167,0.010068,-5.224994,0.319962,4.927470,5.352022,-0.443617,-4.683581,-0.011544,0.427312,-0.031958,165.705145,188.495273,1578.613395,8.658676,0
0.004167,123.159322,59.646315,-192.390531,-0.702462,-4.007249,-1.727828,5.449862,4.304433,1.642139,-5.384476,-0.004238,0.436001,-0.058098,169.120765,188.495291,1578.976837,9.448867,0
0.005208,49.047424,115.931247,-195.677463,-0.781632,-2.008442,-3.779586,5.386429,2.179849,3.664945,-5.178121,-0.015197,0.450307,-0.024490,143.854225,188.495998,1578.083487,9.991320,0
0.006250,-18.122864,166.175727,-166.365910,-0.261372,0.022317,-5.124935,4.472243,0.121429,5.083428,-4.448763,-0.048074,0.455272,-0.005818,99.813086,188.495258,1577.031473,9.560817,0
0.007292,-72.884456,195.967236,-96.441667,1.016658,2.376152,-5.470202,2.517005,-2.091372,5.452737,-2.598682,-0.088257,0.444428,-0.087972,39.383758,188.493990,1577.665833,9.581710,0
0.008339,-130.810606,189.576438,-22.861174,2.475648,4.172592,-5.132873,0.468483,-4.006438,5.234508,-0.592057,-0.124787,0.431101,-0.031958,-29.709031,188.419837,1576.954230,9.536017,0
0.009377,-173.821368,139.126583,40.710796,3.719748,5.376137,-4.081198,-1.695712,-5.175327,4.122385,1.475052,-0.183235,0.436915,-0.043161,-89.335350,188.494377,1577.404132,9.387752,0
0.010419,-198.548019,66.641159,93.720265,4.669788,5.706313,-2.180246,-3.695726,-5.594362,2.334594,3.446099,-0.186888,0.439463,-0.031958,-131.363309,188.496161,1576.793075,9.467285,0
0.011467,-167.843871,2.709015,157.858523,5.936508,5.344184,-0.124520,-5.128572,-5.153272,0.311788,4.830102,-0.267254,0.455468,-0.050629,-162.454498,188.496029,1577.567653,8.614301,0
0.012513,-123.426639,-60.872783,191.811175,6.569868,4.034131,1.895489,-5.565142,-3.980708,-1.761378,5.402915,-0.274560,0.455990,-0.050629,-165.067108,188.345263,1576.881786,8.180212,0
0.013548,-47.681420,-117.145634,196.230682,6.626418,2.021124,3.955184,-5.456932,-1.925964,-3.792578,5.260601,-0.267254,0.449392,-0.080503,-138.217169,188.496018,1578.198817,7.766352,0
