1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-124.526861,-59.024405,190.875569,6.558558,2.961947,1.379089,-4.332661,-2.764035,-1.259295,4.188350,-0.252642,0.410589,-0.024490,-17.358511,188.492298,0
0.001042,-51.050143,-116.142919,190.814016,6.535938,1.492132,2.773491,-4.136764,-1.359898,-2.689528,4.104598,-0.245336,0.395761,-0.024490,-21.124741,188.495788,0
0.002083,16.880093,-170.784848,162.044129,6.004368,0.040068,3.680233,-3.603925,0.051590,-3.608100,3.541178,-0.234377,0.410589,-0.002084,-23.624251,188.495752,0
0.003125,75.543505,-184.122166,102.263826,4.862058,-1.713769,3.916443,-2.024995,1.801247,-3.874002,2.045068,-0.172276,0.405625,-0.050629,-20.106841,188.495794,0
0.004167,133.549053,-188.628343,22.207955,3.357828,-3.094827,3.821197,-0.528343,3.245817,-3.890118,0.590834,-0.164970,0.395434,-0.039427,-10.810021,188.420327,0
0.005208,167.304334,-145.765296,-46.731440,2.068488,-3.740978,2.929694,1.038833,3.896425,-3.052122,-0.901470,-0.132093,0.400660,-0.024490,0.601768,188.495807,0
0.006250,193.902498,-68.483753,-97.980493,1.107138,-4.309022,1.645778,2.837167,4.488220,-1.702466,-2.808724,-0.091910,0.395434,-0.073035,5.702578,188.495821,0
0.007292,169.686259,-1.700515,-154.855493,-0.012552,-3.776481,0.407580,3.534560,4.028752,-0.497847,-3.497773,-0.077298,0.400464,-0.039427,16.707208,188.495805,0
0.008333,123.624365,60.431574,-190.716288,-0.702462,-2.871160,-1.230652,4.228035,3.084084,1.145914,-4.213469,-0.069992,0.417318,-0.046895,21.966358,188.420414,0
0.009375,49.535151,116.873558,-190.999432,-0.679842,-1.422646,-2.663152,4.067399,1.698326,2.572118,-4.076421,-0.073645,0.380409,-0.028224,25.495078,188.495826,0
0.010417,-18.395084,170.814794,-162.118750,-0.159582,0.061370,-3.577514,3.460119,0.161863,3.514863,-3.486352,-0.022503,0.402293,-0.058098,28.763668,188.495794,0
0.011458,-76.071699,184.744076,-100.836553,0.971418,1.797456,-3.836583,1.873354,-1.521631,3.780765,-1.982628,-0.091910,0.389947,-0.024490,25.495078,188.494363,0
0.012500,-133.997849,188.767017,-20.891477,2.486958,3.178514,-3.783245,0.443306,-2.969877,3.776737,-0.501746,-0.143052,0.393997,-0.080503,14.614858,188.420282,0
0.013542,-167.877898,145.203277,47.358523,3.798918,3.814014,-2.823165,-1.135623,-3.583727,2.902482,1.005785,-0.157664,0.397916,-0.039427,4.548958,188.495743,0
0.014583,-194.430692,68.006301,98.410606,4.760268,4.364307,-1.539249,-2.980972,-4.182874,1.609229,2.852130,-0.223418,0.417514,-0.043161,-1.648922,188.495640,0
0.015625,-169.533903,1.247225,155.137879,5.868648,3.838866,-0.243903,-3.697955,-3.682972,0.360293,3.537371,-0.219765,0.402097,-0.050629,-12.416041,188.495636,0
0.016667,-123.426639,-60.510356,190.641667,6.502008,2.940646,1.371469,-4.352251,-2.764035,-1.307641,4.275909,-0.227071,0.373942,-0.054364,-16.928731,188.420419,0
0.017708,-48.758958,-117.157715,190.727841,6.524628,1.470831,2.807779,-4.211205,-1.345195,-2.721758,4.089371,-0.205153,0.425614,-0.046895,-21.000331,188.495734,0
0.018750,19.103223,-170.772767,162.154925,6.049608,0.040068,3.722141,-3.607843,0.136132,-3.684648,3.537371,-0.223418,0.387007,-0.046895,-23.782591,188.495845,0
0.019792,76.348823,-184.508755,100.860417,4.850748,-1.767023,3.962161,-2.001488,1.860059,-3.962637,2.022226,-0.208806,0.400660,-0.054364,-18.172831,188.495731,0
0.020833,133.900670,-188.519615,21.333902,3.380448,-3.133880,3.855485,-0.571440,3.278899,-3.878031,0.564185,-0.161317,0.399419,-0.065566,-10.640371,188.420396,0
0.021875,167.712664,-144.617610,-47.248485,2.045868,-3.748078,2.952553,1.070176,3.925831,-3.080324,-0.958573,-0.110175,0.404383,-0.069301,0.307708,188.495870,0
0.022917,194.254115,-67.698494,-98.472917,1.084518,-4.326774,1.664827,2.856756,4.532329,-1.762898,-2.823952,-0.084604,0.387856,-0.039427,6.143668,188.492470,0
