1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,106.984794,94.228808,-180.824012,-3.266189,-5.043528,1.212097,3.777340,4.862464,-1.366799,-3.845318,-0.083563,0.582777,-0.089723,-92.931001,188.571147,972.310507,1018.455528,0
0.001042,26.789224,143.463890,-177.615970,-3.221151,-4.291286,-0.658469,4.727359,4.060897,0.484840,-4.704512,-0.050748,0.602964,-0.045123,-23.106872,188.495770,972.233503,1018.252713,0
0.002083,-50.615264,171.393524,-150.724321,-2.669446,-2.995962,-2.488808,5.098283,2.885749,2.336479,-5.173851,-0.010640,0.599244,-0.056273,44.859634,188.646373,973.173126,1018.575437,0
0.003125,-116.527728,175.187162,-79.928682,-1.318330,-0.944727,-4.101920,4.602457,0.992455,3.926014,-4.670447,-0.039809,0.593525,-0.082290,111.204941,188.570989,974.218891,1018.428600,0
0.004167,-155.568970,171.593189,5.157324,0.325528,0.856984,-4.954737,3.682717,-0.821045,4.940610,-3.758263,-0.043455,0.591871,-0.074856,159.908453,188.571035,975.192448,1017.892546,0
0.005208,-171.309766,126.233960,78.261780,1.721681,2.754102,-4.898419,1.786463,-2.507600,4.915245,-1.960391,-0.094502,0.580296,-0.063706,178.023097,188.495703,976.363944,1018.284800,0
0.006250,-189.570446,44.018890,130.866367,2.802574,4.291611,-4.455919,-0.071942,-4.085345,4.479814,0.045657,-0.149195,0.558317,-0.071140,177.966806,188.646590,976.838957,1017.560974,0
0.007292,-155.297772,-25.676000,170.954732,3.545688,4.966794,-3.289330,-1.771379,-4.654784,3.372213,1.707269,-0.178364,0.555561,-0.108307,145.542831,188.571076,977.041687,1016.302853,0
0.008333,-106.357796,-94.560485,180.639615,3.770874,5.029175,-1.173378,-3.667633,-4.781729,1.266925,3.667897,-0.211179,0.578711,-0.067423,92.910163,188.568028,977.311000,1016.634289,0
0.009375,-25.393831,-143.490197,178.099915,3.748356,4.269594,0.660984,-4.560878,-4.070837,-0.500165,4.621715,-0.247641,0.586704,-0.078573,23.299942,188.495680,978.071077,1017.130002,0
0.010417,51.569961,-171.278890,150.795109,3.297983,2.944914,2.451095,-4.916662,-2.888435,-2.372941,5.049420,-0.258580,0.594214,-0.059989,-44.227489,188.646547,978.553611,1016.693110,0
0.011458,116.363733,-175.260449,80.704266,1.856793,0.959729,4.124548,-4.451115,-0.987887,-3.966703,4.538446,-0.258580,0.591734,-0.048839,-110.246304,188.495745,979.008495,1016.740754,0
0.012500,155.743972,-171.713456,-3.810610,0.224195,-0.823634,4.985410,-3.546515,0.803851,-4.947480,3.660327,-0.236703,0.596419,-0.071140,-159.310083,188.570968,980.239012,1016.681329,0
0.013542,171.281370,-127.105907,-77.158101,-1.205737,-2.772124,4.921047,-1.657831,2.515795,-4.951708,1.805679,-0.182010,0.589667,-0.089723,-177.672411,188.495750,981.161007,1016.507914,0
0.014583,189.609848,-45.442852,-130.333816,-2.230333,-4.327981,4.446365,0.242208,4.129810,-4.524732,-0.147378,-0.149195,0.589667,-0.082290,-177.953869,188.646589,981.467929,1016.765922,0
0.015625,155.924771,24.639623,-170.495091,-3.074780,-4.962800,3.271730,1.987064,4.710130,-3.417130,-1.858196,-0.065333,0.595661,-0.078573,-145.417311,188.495658,981.907935,1016.521189,0
0.016667,106.860495,94.029143,-180.872618,-3.266189,-5.003164,1.175892,3.837899,4.837075,-1.332979,-3.803683,-0.072625,0.561762,-0.037689,-92.334310,188.571120,981.437371,1015.890300,0
0.017708,25.625332,143.064560,-178.345071,-3.187373,-4.214227,-0.646401,4.734929,4.017373,0.476385,-4.704512,-0.025225,0.585808,-0.078573,-22.532697,188.495727,981.183504,1015.597134,0
0.018750,-51.869556,171.452249,-150.590653,-2.624408,-2.977615,-2.464672,5.060434,2.882122,2.332251,-5.143571,-0.087210,0.595868,-0.063706,45.129834,188.646429,980.633302,1015.647299,0
0.019792,-116.346930,175.245887,-80.281080,-1.228255,-0.985091,-4.105942,4.617596,0.977947,3.917559,-4.674232,-0.068979,0.590631,-0.048839,110.630766,188.495673,980.784280,1015.455017,0
0.020833,-155.523771,172.109970,4.245948,0.325528,0.849645,-4.982896,3.671362,-0.788402,4.915245,-3.845318,-0.076271,0.590838,-0.045123,159.795870,188.571062,980.580172,1016.379437,0
0.021875,-170.925569,127.431951,77.471922,1.721681,2.728415,-4.934623,1.828097,-2.482211,4.927928,-1.933896,-0.105440,0.584568,-0.074856,178.056872,188.495749,980.904240,1015.877989,0
0.022917,-189.807744,46.426617,130.878519,2.757537,4.328306,-4.496147,-0.075727,-4.103480,4.505179,0.011592,-0.145548,0.587600,-0.089723,178.991313,188.646574,981.646131,1016.187235,0
0.023958,-155.964468,-23.162568,170.784609,3.624503,4.959455,-3.317489,-1.748669,-4.738205,3.406033,1.673204,-0.171072,0.584017,-0.067423,146.466014,188.495716,982.709045,1016.693411,0
0.025000,-107.363489,-93.221553,181.149985,3.793393,4.999819,-1.213605,-3.656278,-4.767221,1.338792,3.698177,-0.240349,0.581881,-0.067423,93.304205,188.495720,983.121895,1016.925897,0
0.026042,-26.444724,-143.032141,178.051308,3.725837,4.232899,0.636847,-4.553308,-4.020059,-0.462117,4.587650,-0.225764,0.548258,-0.074856,23.266167,188.495640,982.548680,1016.143072,0
0.027083,51.423062,-171.725201,150.612834,3.241687,2.966931,2.447072,-4.954512,-2.866673,-2.415216,5.053205,-0.229410,0.576300,-0.052556,-44.779147,188.646518,983.145023,1015.876149,0
0.028125,116.589731,-174.872864,80.364020,1.845534,0.956060,4.092366,-4.485179,-0.998768,-3.949793,4.546016,-0.225764,0.589115,-0.052556,-110.054913,188.495705,982.701192,1016.071406,0
0.029167,155.404975,-172.371176,-4.843502,0.269232,-0.856660,5.025637,-3.591934,0.771208,-4.926343,3.683037,-0.254934,0.591389,-0.030256,-159.422666,188.495763,982.114715,1016.617415,0
0.030208,170.490375,-127.563963,-77.449741,-1.115662,-2.742769,4.961274,-1.665401,2.504914,-4.947480,1.832174,-0.145548,0.589184,-0.089723,-177.548569,188.495573,981.823584,1016.762117,0
0.031250,189.745448,-46.206278,-130.260906,-2.219074,-4.353667,4.506706,0.230853,4.118929,-4.554324,-0.173873,-0.145548,0.581261,-0.063706,-178.809501,188.571189,982.263136,1016.720150,0
0.032292,156.173369,22.807401,-170.774579,-3.029743,-5.021511,3.336094,1.926505,4.753654,-3.467860,-1.820346,-0.112733,0.590218,-0.041406,-146.588176,188.495705,982.681589,1017.434798,0
0.033333,108.555484,92.596251,-181.115652,-3.266189,-5.047198,1.244278,3.822759,4.804432,-1.332979,-3.807468,-0.054394,0.590287,-0.078573,-93.764117,188.495678,983.221768,1016.637117,0
0.034375,27.907917,142.770934,-178.065582,-3.209892,-4.232575,-0.646401,4.742499,4.068151,0.493295,-4.749932,-0.054394,0.597935,-0.041406,-23.343297,188.495665,984.468302,1016.802617,0
0.035417,-50.264966,171.557954,-150.809383,-2.691964,-2.933581,-2.512944,5.083144,2.896630,2.382981,-5.170066,-0.061686,0.597246,-0.071140,44.814601,188.495727,985.586732,1016.651190,0
0.036458,-116.109631,175.222397,-80.001592,-1.295811,-0.922710,-4.089852,4.568392,0.985201,3.947151,-4.659092,-0.068979,0.587117,-0.048839,110.732091,188.495843,985.733269,1016.549421,0
0.037500,-155.026574,172.380105,5.412509,0.359306,0.867993,-4.942669,3.690286,-0.802910,4.911018,-3.724198,-0.076271,0.583603,-0.059989,159.739578,188.495732,985.601835,1015.131555,0
0.038542,-170.563971,126.832956,78.164567,1.789237,2.721076,-4.922555,1.812957,-2.514854,4.872971,-1.960391,-0.090856,0.583121,-0.048839,177.809189,188.495700,985.131341,1014.998355,0
0.039583,-189.751245,44.981980,130.562575,2.791315,4.342983,-4.472010,-0.071942,-4.143377,4.479814,0.019162,-0.141902,0.586704,-0.056273,178.777405,188.495669,985.146938,1014.865182,0
0.040625,-155.885368,-23.714584,170.833215,3.534429,5.007158,-3.301398,-1.797873,-4.741832,3.422943,1.669419,-0.167425,0.585533,-0.100873,146.893830,188.495642,984.990428,1015.247546,0
0.041667,-108.131884,-92.657793,181.016316,3.827171,5.054861,-1.181423,-3.682773,-4.781729,1.338792,3.701962,-0.207533,0.591665,-0.033973,94.688979,188.495651,985.378316,1015.149845,0
0.042708,-28.365711,-142.785496,178.136370,3.725837,4.251247,0.656961,-4.598727,-4.096226,-0.500165,4.595220,-0.211179,0.581605,-0.086006,24.707233,188.495772,986.462203,1015.408412,0
0.043750,49.196976,-171.736946,151.025991,3.230428,2.974270,2.467186,-4.943157,-2.928332,-2.334894,5.049420,-0.225764,0.602689,-0.048839,-43.709606,188.344985,985.899342,1015.795292,0
0.044792,115.651837,-175.002059,81.567035,1.834274,0.945052,4.092366,-4.473825,-1.027784,-3.932883,4.564940,-0.229410,0.594145,-0.063706,-109.582063,188.495691,986.045179,1015.859179,0
0.045833,155.269375,-172.394666,-4.296677,0.201676,-0.863999,4.957251,-3.516235,0.763954,-4.955935,3.664112,-0.280457,0.591734,-0.063706,-159.129950,188.495700,986.392446,1015.680426,0
0.046875,170.501675,-127.587453,-77.510499,-1.205737,-2.717082,4.945183,-1.665401,2.512168,-4.917888,1.858669,-0.178364,0.582088,-0.041406,-177.188303,188.495790,986.147794,1015.714480,0
0.047917,189.790647,-45.078757,-129.896356,-2.252852,-4.342659,4.478547,0.223283,4.147945,-4.533187,-0.200368,-0.141902,0.556939,-0.074856,-178.010160,188.420245,986.324182,1015.389314,0
0.048958,156.252469,24.498683,-169.911811,-3.018484,-4.962800,3.340117,1.911366,4.764535,-3.429813,-1.778711,-0.090856,0.538818,-0.037689,-146.014002,188.496563,985.597062,1015.391830,0
0.050000,107.425492,92.913367,-181.212865,-3.254929,-5.039859,1.264392,3.834114,4.833448,-1.341434,-3.803683,-0.061686,0.574853,-0.082290,-93.932992,188.495904,985.337321,1015.944519,0
0.051042,27.704518,142.406839,-178.296464,-3.198633,-4.258261,-0.618242,4.727359,4.097167,0.493295,-4.727222,-0.017932,0.585670,-0.067423,-24.547937,188.495705,985.145062,1016.128444,0
0.052083,-49.010675,172.086480,-150.943051,-2.646927,-3.014310,-2.432490,5.083144,2.929273,2.315341,-5.215486,-0.021578,0.593938,-0.026539,43.745060,188.420388,985.041461,1016.932654,0
0.053125,-115.397736,174.447227,-82.334713,-1.340848,-1.018116,-4.069738,4.602457,1.035979,3.955606,-4.700727,-0.072625,0.598072,-0.067423,109.572484,188.495725,985.536828,1017.229855,0
0.054167,-155.309072,172.462320,3.334573,0.269232,0.823959,-4.954737,3.690286,-0.802910,4.923700,-3.788543,-0.065333,0.595247,-0.067423,159.491895,188.495723,986.190780,1017.692881,0
0.055208,-170.394473,128.324572,77.459770,1.699163,2.662365,-4.966805,1.831882,-2.489465,4.911018,-1.983101,-0.116379,0.585050,-0.063706,177.651573,188.495680,986.606154,1018.040817,0
