1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,162.166181,-161.712089,-19.709659,2.554818,-4.000148,3.812315,0.606544,4.208863,-3.838741,-0.460416,-0.139399,0.398569,-0.087972,-8.491471,188.420276,0
0.001042,178.544752,-99.471271,-77.507955,1.446438,-4.380028,2.328065,2.252078,4.580114,-2.382489,-2.050774,-0.095563,0.398569,-0.028224,-10.708231,188.495671,0
0.002083,185.690527,-25.185793,-134.739963,0.360678,-4.333874,0.879532,3.464773,4.558060,-0.909450,-3.310252,-0.059033,0.407192,-0.028224,-12.314251,188.495732,0
0.003125,146.298023,42.104843,-170.686932,-0.317922,-3.414352,-0.735682,4.058061,3.679555,0.689490,-3.865276,-0.062686,0.412745,-0.046895,-10.425481,188.495712,0
0.004167,72.639825,92.977529,-197.819508,-0.860802,-2.082998,-2.644571,4.434929,2.352610,2.628362,-4.334912,-0.044421,0.412353,-0.065566,-5.426461,188.495664,0
0.005208,11.662542,148.513445,-171.400947,-0.385782,-0.439219,-3.644654,3.625222,0.720577,3.581012,-3.577090,-0.044421,0.408630,-0.031958,1.382158,188.495627,0
0.006250,-50.494360,188.911988,-122.170834,0.530328,1.403375,-4.410590,2.546856,-1.143029,4.420350,-2.499063,-0.095563,0.399419,-0.035692,4.345378,188.495640,0
0.007292,-106.117983,188.622046,-46.078977,1.966698,2.890942,-4.239941,0.897591,-2.683168,4.281859,-0.947841,-0.124787,0.394846,-0.054364,9.536668,188.495683,0
0.008333,-162.683033,161.597064,20.398296,3.267348,4.062534,-3.668465,-0.650928,-3.833678,3.803436,0.578475,-0.161317,0.396871,-0.039427,13.155868,188.495626,0
0.009375,-178.880124,99.162952,77.962690,4.307868,4.445964,-2.200089,-2.359895,-4.160820,2.397544,2.229316,-0.175929,0.397851,-0.046895,15.316078,188.495687,0
0.010417,-185.844419,24.285509,134.665341,5.438868,4.382059,-0.779336,-3.546471,-4.168171,0.928702,3.456773,-0.219765,0.399157,-0.028224,17.069128,188.420356,0
0.011458,-146.134325,-42.968883,170.452273,6.128778,3.466087,0.863658,-4.147222,-3.304370,-0.703812,3.976218,-0.197847,0.403600,-0.069301,15.621448,188.495671,0
0.012500,-71.296506,-92.826774,198.286554,6.615108,2.141833,2.812232,-4.527821,-1.933315,-2.625897,4.399602,-0.248989,0.392494,-0.046895,9.333088,188.495734,0
0.013542,-10.546074,-148.084829,171.449432,6.174018,0.530007,3.685321,-3.777816,-0.352743,-3.549170,3.695149,-0.216112,0.390992,-0.054364,3.723328,188.495620,0
0.014583,51.043704,-188.761233,121.603788,5.223978,-1.319688,4.479037,-2.665868,1.488808,-4.409492,2.645584,-0.190541,0.377339,-0.043161,0.058888,188.495794,0
