1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-127.271746,-51.887474,184.082107,6.569868,4.179693,1.657207,-5.731365,-4.061574,-1.440592,5.669233,-0.234377,0.462392,-0.028224,97.008206,188.495781,0
0.001042,-53.681603,-109.663186,188.171198,6.637728,2.195087,3.558318,-5.672596,-2.095048,-3.410688,5.585481,-0.238030,0.456317,-0.058098,48.318657,188.344844,0
0.002083,13.738220,-166.420719,164.499380,6.162708,0.153677,4.663172,-4.563820,-0.047655,-4.510557,4.530971,-0.216112,0.452397,-0.005818,0.805348,188.495687,0
0.003125,67.898660,-185.991057,98.624835,4.895988,-2.242760,5.272746,-2.651865,2.341582,-5.102794,2.696047,-0.186888,0.434172,-0.028224,-30.647761,188.495635,0
0.004167,125.870180,-187.163147,25.340291,3.436998,-4.248668,5.287985,-0.677224,4.440436,-5.284091,0.743109,-0.150358,0.431297,-0.046895,-68.807700,188.495678,0
0.005208,165.795782,-141.072809,-36.846981,2.215518,-5.438011,4.381243,1.512903,5.590945,-4.365519,-1.350683,-0.102869,0.442207,0.001650,-99.503039,188.344909,0
0.006250,199.800598,-69.681920,-86.944254,1.208928,-5.927949,2.605858,3.695195,6.145984,-2.633124,-3.558683,-0.059033,0.449850,-0.046895,-122.677229,188.495673,0
0.007292,175.573017,-6.258869,-150.325162,-0.035172,-5.203693,0.769514,4.666844,5.370400,-0.908787,-4.510407,-0.026156,0.469512,-0.039427,-117.576419,188.495911,0
0.008333,126.448647,52.463985,-184.385162,-0.679842,-4.032101,-1.367806,5.587559,4.286054,1.282894,-5.538269,-0.000585,0.455925,-0.043161,-94.390919,188.495721,0
0.009375,52.903874,109.446465,-188.296980,-0.826872,-2.097199,-3.333684,5.536626,2.348934,3.265076,-5.465938,0.003068,0.447825,-0.054364,-43.937011,188.344838,0
0.010417,-13.665261,166.985391,-164.577889,-0.363162,-0.073540,-4.442348,4.459193,0.239053,4.457608,-4.506600,0.021333,0.456513,-0.054364,2.795908,188.495738,0
0.011458,-68.131949,185.466515,-99.400617,0.960108,2.340649,-5.010014,2.602090,-2.014182,5.025672,-2.629800,-0.073645,0.438156,-0.031958,35.266918,188.495638,0
0.012500,-126.511799,187.431837,-26.080618,2.362548,4.353657,-5.135739,0.631367,-4.094656,5.227114,-0.711125,-0.073645,0.436785,-0.031958,74.331657,188.495908,0
0.013542,-165.836248,142.253124,36.378472,3.584028,5.500396,-4.213757,-1.480402,-5.307654,4.352859,1.348406,-0.154011,0.448804,-0.028224,104.597216,188.344807,0
0.014583,-200.328792,71.856735,87.066654,4.601928,6.054240,-2.385034,-3.721463,-5.892098,2.576147,3.659192,-0.216112,0.452724,-0.065566,128.167256,188.495658,0
0.015625,-176.407458,8.410005,150.341199,5.846028,5.315782,-0.624887,-4.724455,-5.197381,0.871954,4.595688,-0.219765,0.464482,-0.061832,123.405746,188.495707,0
0.016667,-127.929611,-51.035046,184.566653,6.535938,4.197444,1.558151,-5.719611,-4.039520,-1.327785,5.631164,-0.234377,0.463503,-0.084238,97.596326,188.495712,0
0.017708,-55.008676,-109.201454,187.793016,6.615108,2.251892,3.520219,-5.609909,-2.153860,-3.334140,5.547412,-0.241683,0.468467,-0.065566,49.755027,188.344862,0
0.018750,12.184297,-167.095558,164.534835,6.174018,0.203381,4.606024,-4.591245,-0.047655,-4.518614,4.576654,-0.223418,0.454096,-0.069301,2.422678,188.495647,0
0.019792,67.592412,-185.020236,100.373926,4.895988,-2.189506,5.230838,-2.640112,2.268067,-5.086679,2.718888,-0.150358,0.442337,-0.054364,-30.353701,188.495747,0
0.020833,126.119715,-187.388093,26.545745,3.504858,-4.223816,5.341323,-0.712486,4.396327,-5.276034,0.777371,-0.146705,0.438091,-0.020755,-67.495740,188.495669,0
0.021875,165.296712,-142.150184,-36.586981,2.192898,-5.452212,4.392673,1.489396,5.594621,-4.377606,-1.343070,-0.066339,0.447890,-0.039427,-99.729239,188.344970,0
0.022917,199.891338,-70.297563,-86.648799,1.186308,-5.949251,2.567759,3.738292,6.186417,-2.633124,-3.611980,-0.018850,0.442664,-0.035692,-122.439719,188.495685,0
0.023958,175.970004,-7.336244,-150.230617,-0.023862,-5.153989,0.796183,4.678598,5.429212,-0.884614,-4.556090,0.003068,0.461216,-0.043161,-116.818649,188.495636,0
0.025000,127.140540,52.002253,-184.562435,-0.747702,-4.074704,-1.341137,5.607149,4.322812,1.282894,-5.545883,-0.022503,0.445342,-0.020755,-93.373020,188.495591,0
0.026042,53.697849,109.114965,-188.308798,-0.826872,-2.100749,-3.345113,5.544462,2.374664,3.305364,-5.473552,0.003068,0.441619,-0.046895,-43.235791,188.344898,0
0.027083,-13.495124,166.819641,-164.660617,-0.340542,-0.023837,-4.427108,4.451357,0.308893,4.489839,-4.460917,-0.029809,0.449784,-0.043161,2.637568,188.495678,0
0.028125,-68.007181,185.513872,-99.211526,0.948798,2.305146,-5.055732,2.621680,-2.010506,5.061932,-2.664062,-0.080951,0.434433,-0.054364,35.572288,188.495703,0
0.029167,-125.876619,187.644944,-25.395163,2.373858,4.357207,-5.143358,0.647039,-4.127738,5.215027,-0.711125,-0.102869,0.433518,-0.035692,73.008387,188.495725,0
0.030208,-165.666110,141.968981,36.851200,3.629268,5.560751,-4.236616,-1.496074,-5.348087,4.316599,1.340792,-0.146705,0.446845,-0.024490,103.647176,188.344901,0
0.031250,-200.260737,71.217413,86.452108,4.601928,6.071991,-2.411702,-3.772396,-5.914152,2.584204,3.659192,-0.172276,0.451679,-0.058098,127.443416,188.495687,0
0.032292,-176.214636,7.628612,149.915744,5.857338,5.329983,-0.628697,-4.771470,-5.193705,0.819579,4.584267,-0.197847,0.460171,-0.017021,121.958066,188.495687,0
0.033333,-127.577994,-51.484938,184.164835,6.558558,4.183243,1.546722,-5.700022,-4.090980,-1.384188,5.646391,-0.241683,0.473563,-0.024490,97.630256,188.495618,0
0.034375,-54.418866,-108.858114,188.076653,6.682968,2.273193,3.516410,-5.649089,-2.168563,-3.309967,5.520764,-0.230724,0.459256,-0.046895,49.766337,188.345006,0
0.035417,12.365777,-166.764058,164.794835,6.196638,0.199831,4.617454,-4.583409,-0.088088,-4.530701,4.595688,-0.197847,0.449000,-0.035692,2.286958,188.495667,0
0.036458,67.297507,-185.138629,100.846654,4.884678,-2.189506,5.215599,-2.698881,2.275419,-5.078621,2.737923,-0.161317,0.442925,-0.039427,-30.161431,188.420222,0
0.037500,125.779440,-187.399932,27.243018,3.504858,-4.209615,5.310845,-0.704650,4.400002,-5.288120,0.823054,-0.128440,0.441488,-0.028224,-68.604120,188.495658,0
0.038542,165.308054,-142.647434,-35.806981,2.249448,-5.430910,4.434581,1.438462,5.583594,-4.450124,-1.293580,-0.084604,0.454553,-0.050629,-99.288149,188.346832,0
0.039583,199.811941,-72.404955,-86.613345,1.242858,-5.974103,2.682054,3.703031,6.164362,-2.713701,-3.547262,-0.051727,0.457166,-0.039427,-122.790329,188.495680,0
0.040625,176.571157,-8.650405,-150.171526,-0.035172,-5.239195,0.864760,4.655090,5.454943,-0.924902,-4.537055,-0.029809,0.468075,-0.043161,-117.859169,188.495694,0
0.041667,128.104652,51.232700,-184.704253,-0.759012,-4.110207,-1.337327,5.646329,4.333839,1.234548,-5.568724,-0.000585,0.466116,-0.043161,-94.718909,188.495779,0
0.042708,55.467279,108.783465,-188.379707,-0.838182,-2.150453,-3.326064,5.603231,2.393043,3.252989,-5.496393,0.024986,0.461086,-0.035692,-44.751331,188.344889,0
