1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-131.752034,-66.369594,183.316857,6.388908,6.217553,-0.862676,-5.326334,-6.160428,1.117553,5.011552,-0.252642,0.576645,-0.005818,-27.209521,188.571069,0
0.001042,-53.692946,-119.465168,195.098107,6.603798,5.077913,1.625626,-6.337536,-5.160624,-1.438233,6.199873,-0.241683,0.598725,-0.065566,-0.506612,188.646585,0
0.002083,14.917840,-169.480110,163.164394,6.026988,3.196266,3.907561,-6.550224,-3.282315,-3.687660,6.363534,-0.270907,0.612705,-0.046895,20.699638,188.721954,0
0.003125,83.642050,-183.904710,112.321591,4.997778,0.686219,5.665644,-5.613650,-0.749724,-5.509025,5.506093,-0.227071,0.604605,-0.024490,38.580748,188.721920,0
0.004167,132.199295,-189.292793,25.224053,3.403068,-1.891283,6.479204,-3.889757,1.804923,-6.373544,3.894388,-0.230724,0.595002,-0.058098,54.199857,188.571073,0
0.005208,165.364767,-158.377759,-51.729546,1.944078,-3.993048,6.332366,-1.662129,3.969940,-6.302200,1.784585,-0.161317,0.590821,-0.050629,58.384557,188.722056,0
0.006250,186.382420,-78.015586,-106.265531,0.914868,-5.800139,5.197351,1.110279,5.708569,-5.202667,-0.930052,-0.132093,0.580826,-0.054364,64.186587,188.721866,0
0.007292,177.954942,-2.171671,-152.048675,0.010068,-6.417888,3.590075,3.132681,6.440044,-3.633103,-2.947351,-0.084604,0.594087,-0.043161,54.075447,188.721924,0
0.008333,131.065045,66.846534,-183.588448,-0.623292,-6.130315,1.006527,5.255831,6.116578,-1.047941,-4.897051,-0.018850,0.596439,-0.031958,32.009638,188.571259,0
0.009375,53.187437,119.785055,-195.086554,-0.872112,-4.976475,-1.505587,6.248375,5.028556,1.503649,-6.039120,0.006721,0.609635,-0.031958,6.324628,188.721761,0
0.010417,-15.389321,170.005373,-163.239016,-0.216132,-3.080626,-3.831177,6.438675,3.124517,3.719502,-6.209897,0.014027,0.611006,-0.028224,-16.431091,188.721844,0
0.011458,-84.068162,183.801766,-111.928409,0.722598,-0.538627,-5.537668,5.479713,0.650737,5.553457,-5.356014,-0.018850,0.605454,-0.035692,-34.006831,188.721864,0
0.012500,-132.636749,189.491871,-25.200189,2.396478,2.038875,-6.414725,3.725969,-1.900233,6.401189,-3.690941,-0.051727,0.593891,-0.050629,-47.725861,188.571073,0
0.013542,-165.427918,158.552676,51.593371,3.810228,4.154841,-6.184547,1.461027,-4.076277,6.367616,-1.574023,-0.113828,0.588339,-0.054364,-54.251730,188.721960,0
0.014583,-187.398341,78.118017,106.092425,4.907298,5.954832,-5.069375,-1.270335,-5.774474,5.221918,1.122825,-0.172276,0.579520,-0.058098,-59.386470,188.721958,0
0.015625,-177.984066,2.237859,152.171023,5.755548,6.508675,-3.386696,-3.326320,-6.502272,3.610388,3.136567,-0.190541,0.581610,-0.009553,-49.196160,188.721784,0
0.016667,-131.060141,-66.502484,184.092425,6.400218,6.242405,-0.826959,-5.378574,-6.167779,1.079783,5.082709,-0.241683,0.587032,-0.058098,-27.254761,188.571143,0
0.017708,-53.001053,-119.501410,194.987311,6.615108,5.035310,1.701029,-6.371118,-5.101812,-1.480200,6.206988,-0.289172,0.611072,-0.020755,-0.732812,188.721902,0
0.018750,15.439595,-169.866699,163.410607,6.049608,3.178514,3.943279,-6.602463,-3.278640,-3.712841,6.388439,-0.245336,0.605976,-0.031958,20.032348,188.721882,0
0.019792,83.959640,-183.373150,112.198485,5.054328,0.601012,5.673581,-5.598724,-0.701939,-5.550992,5.513208,-0.245336,0.604213,-0.058098,38.094418,188.797396,0
0.020833,132.392118,-189.643139,25.679546,3.380448,-1.926786,6.542701,-3.908414,1.830653,-6.394527,3.865925,-0.205153,0.597745,-0.031958,53.577807,188.571134,0
0.021875,165.205972,-158.244869,-51.557197,1.932768,-4.010799,6.304586,-1.669592,3.988318,-6.339970,1.759680,-0.172276,0.589514,-0.017021,57.852987,188.721954,0
0.022917,186.994915,-78.148476,-106.130114,0.892248,-5.782388,5.201320,1.143861,5.752678,-5.219453,-0.912263,-0.124787,0.561621,-0.043161,65.034837,188.721862,0
0.023958,177.603325,-1.785082,-151.999432,0.021378,-6.350432,3.558326,3.095367,6.370204,-3.553366,-2.929562,-0.073645,0.623353,-0.046895,52.673007,188.797302,0
0.025000,130.770140,67.088152,-183.723864,-0.634602,-6.084162,0.978746,5.184935,6.116578,-1.102498,-4.889936,-0.022503,0.585334,-0.005818,30.946498,188.571216,0
0.026042,52.540914,119.930026,-194.951137,-0.792942,-4.987126,-1.517493,6.255838,5.013853,1.465878,-6.049794,-0.033462,0.612248,-0.031958,5.883538,188.721976,0
0.027083,-15.740939,169.896645,-163.263637,-0.250062,-3.109028,-3.823240,6.442406,3.128193,3.664945,-6.227686,0.024986,0.614142,-0.054364,-15.243541,188.721862,0
0.028125,-84.181587,183.705118,-112.137690,0.745218,-0.591881,-5.529731,5.494638,0.632359,5.524080,-5.398708,-0.026156,0.606499,-0.031958,-34.097311,188.797142,0
0.029167,-132.648092,189.298577,-25.495644,2.396478,1.946568,-6.371071,3.755820,-1.848773,6.409582,-3.708731,-0.037115,0.597745,-0.046895,-48.800310,188.571178,0
0.030208,-165.700138,158.842618,51.297917,3.821538,4.066084,-6.184547,1.509535,-4.024817,6.346632,-1.588254,-0.117481,0.593369,-0.039427,-53.188590,188.721931,0
