1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,66.208627,83.873609,-192.965162,-0.917352,0.210482,-5.379568,5.109571,0.198620,5.347978,-5.066214,-0.033462,0.327235,-0.046895,1.879798,188.419855,0
0.001042,13.431972,154.897481,-166.681526,-0.385782,2.521713,-5.669116,3.005638,-2.135481,5.811293,-3.136118,-0.073645,0.319526,-0.043161,3.338788,188.495296,0
0.002083,-34.297270,197.589943,-97.793345,0.937488,4.701584,-5.230985,0.298342,-4.230659,5.283517,-0.478904,-0.121134,0.306853,-0.035692,5.793058,188.419871,0
0.003125,-105.516830,186.768837,-44.410618,1.989318,6.167849,-4.129941,-2.244400,-5.811231,4.344801,2.090751,-0.168623,0.297838,-0.039427,7.285978,188.419817,0
0.004167,-168.887381,136.463714,4.764836,2.973288,6.817550,-2.628863,-4.383594,-6.403027,2.817876,4.131247,-0.197847,0.312014,-0.020755,8.258638,188.419795,0
0.005208,-200.374162,80.191591,57.379381,4.036428,6.107494,-0.198185,-5.958606,-5.862692,0.424754,5.779633,-0.278213,0.324491,-0.028224,8.145538,188.487604,0
0.006250,-175.568113,26.524112,137.447562,5.585898,4.694483,2.019142,-6.730440,-4.421798,-1.795129,6.590501,-0.270907,0.334747,-0.061832,5.431138,188.495222,0
0.007292,-128.757614,-23.437672,184.306653,6.581178,2.521713,3.737380,-6.044800,-2.344999,-3.563783,6.030888,-0.248989,0.340169,-0.017021,3.350098,188.420226,0
0.008333,-65.466461,-83.853544,193.217562,6.705588,-0.105493,5.592773,-5.225951,0.404462,-5.404956,5.136267,-0.238030,0.320114,-0.031958,3.044728,188.419837,0
0.009375,-12.927999,-154.676148,166.331198,6.230568,-2.462878,5.901370,-3.082839,2.727536,-5.856184,3.164295,-0.164970,0.315411,-0.017021,1.597048,188.495465,0
0.010417,34.426941,-198.232878,97.147563,4.839438,-4.610796,5.417520,-0.395133,4.848444,-5.328408,0.484240,-0.135746,0.304893,-0.035692,-0.823292,188.495399,0
0.011458,105.136089,-186.287040,43.906654,3.810228,-6.084162,4.327906,2.147609,6.447395,-4.357461,-2.009276,-0.084604,0.297250,-0.039427,-2.395381,188.420186,0
0.012500,168.642749,-135.993756,-4.985164,2.814948,-6.680608,2.807779,4.243707,7.035515,-2.854710,-4.141138,-0.015197,0.310707,-0.050629,-3.311491,188.495510,0
0.013542,199.970736,-79.082312,-57.646981,1.717878,-5.931500,0.350432,5.822636,6.381232,-0.461587,-5.751455,-0.015197,0.323576,-0.050629,-2.847781,188.495166,0
0.014583,175.482277,-25.272761,-137.679708,0.213648,-4.610796,-1.832607,6.617977,4.958716,1.790526,-6.486186,0.003068,0.325667,-0.080503,-0.540542,188.495224,0
