1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-58.808413,-92.070008,185.074835,6.524628,-2.608439,6.061383,-3.008398,3.076732,-5.968992,3.137647,-0.201500,0.186263,-0.076769,3.067348,188.495709,0
0.001042,-17.045326,-166.752219,143.132108,5.778168,-4.593045,5.482287,-0.481327,5.061637,-5.352581,0.541344,-0.154011,0.176595,-0.009553,1.450018,188.420327,0
0.002083,35.254943,-199.736468,83.852108,4.624548,-5.899547,4.000259,2.378768,6.395935,-4.023069,-2.165359,-0.059033,0.181756,-0.009553,-0.834602,188.495703,0
0.003125,114.402912,-170.552630,39.380291,3.719748,-6.552798,2.289641,4.678598,7.039191,-2.262472,-4.506600,-0.055380,0.175093,-0.028224,-2.893021,188.495691,0
0.004167,179.871825,-119.217489,-2.964255,2.848878,-5.796589,0.346622,5.681590,6.417989,-0.441443,-5.644862,-0.037115,0.197303,-0.028224,-2.994811,188.495709,0
0.005208,191.554600,-68.296723,-64.702436,1.650018,-4.294821,-2.225020,6.782531,4.793308,2.173264,-6.588972,0.028639,0.196193,-0.028224,-1.637612,188.420334,0
0.006250,168.030254,-22.218225,-144.794253,0.055308,-2.292464,-3.851822,6.206594,2.911324,3.869400,-6.284420,-0.007891,0.214484,-0.024490,-0.721502,188.495664,0
0.007292,107.109684,22.037023,-191.275162,-0.883422,0.363144,-5.040493,4.651172,0.231702,5.009557,-4.620807,-0.029809,0.206514,-0.035692,1.472638,188.496029,0
0.008333,59.051509,92.338698,-185.295162,-0.736392,2.716978,-5.848179,2.931197,-2.201645,5.956331,-3.059980,-0.059033,0.195735,-0.020755,1.992898,188.495763,0
0.009375,17.084258,166.736766,-143.316980,0.077928,4.715785,-5.234794,0.345358,-4.142441,5.388267,-0.471290,-0.124787,0.192600,-0.058098,3.282238,188.571194,0
0.010417,-35.386150,200.194586,-84.178799,1.197618,6.057790,-3.794675,-2.444215,-5.531874,4.062783,2.258254,-0.164970,0.178751,-0.024490,5.917468,188.496013,0
0.011458,-114.488748,170.549016,-39.565163,2.079798,6.679089,-2.087866,-4.732291,-6.101616,2.253841,4.553812,-0.190541,0.176334,-0.005818,7.715758,188.495797,0
0.012500,-180.706266,119.746643,2.885745,2.928048,5.937081,-0.144847,-5.825396,-5.594362,0.404610,5.745371,-0.245336,0.198740,-0.058098,8.111608,188.495738,0
0.013542,-191.719834,68.683806,64.801199,4.160838,4.449514,2.449654,-6.867567,-3.973356,-2.222184,6.662832,-0.259948,0.195931,-0.043161,6.901438,188.495709,0
0.014583,-168.399653,23.516933,144.975744,5.732928,2.461358,4.122174,-6.275959,-2.095048,-3.942492,6.362088,-0.256295,0.212785,-0.039427,5.419828,188.495653,0
0.015625,-107.864728,-21.638101,190.960289,6.728208,-0.183599,5.242267,-4.791060,0.584574,-5.002073,4.706088,-0.212459,0.214157,-0.035692,3.440578,188.495835,0
0.016667,-59.885951,-92.377829,185.240289,6.581178,-2.583587,6.023285,-3.020152,3.073057,-5.960934,3.171909,-0.175929,0.202790,-0.035692,3.056038,188.495718,0
0.017708,-17.782589,-166.420719,143.569380,5.778168,-4.536240,5.444189,-0.493081,4.973419,-5.364668,0.598447,-0.146705,0.197499,-0.028224,1.416088,188.495729,0
0.018750,35.152861,-199.843021,84.750290,4.601928,-5.906648,4.000259,2.347424,6.399610,-4.027098,-2.131097,-0.080951,0.183454,-0.028224,-0.959012,188.496775,0
0.019792,114.391569,-170.375040,40.254836,3.764988,-6.492444,2.270592,4.631582,6.965676,-2.266501,-4.483759,-0.048074,0.179208,-0.095440,-2.915641,188.495731,0
0.020833,180.212100,-119.229328,-2.739709,2.860188,-5.814340,0.331383,5.740359,6.447395,-0.425328,-5.667703,0.010374,0.195343,-0.020755,-3.107911,188.495685,0
0.021875,191.339093,-68.829491,-64.749708,1.638708,-4.301922,-2.228830,6.794285,4.811686,2.193408,-6.615620,0.010374,0.199198,-0.028224,-1.988222,188.495803,0
0.022917,168.211734,-23.224565,-144.888799,0.066618,-2.299565,-3.908970,6.234019,2.867215,3.845227,-6.292034,0.014027,0.216117,-0.054364,-0.857222,188.495774,0
0.023958,107.359219,21.871273,-191.298798,-0.894732,0.338292,-5.029063,4.756956,0.264784,5.025672,-4.658876,-0.044421,0.213242,-0.039427,1.325608,188.495642,0
0.025000,59.335072,92.374216,-185.224253,-0.770322,2.773783,-5.863418,2.954705,-2.231051,6.004677,-3.086628,-0.040768,0.209062,-0.028224,1.958968,188.495609,0
0.026042,17.390505,167.103784,-143.269708,0.089238,4.722885,-5.272893,0.364947,-4.179198,5.404382,-0.494132,-0.099216,0.201353,-0.031958,3.293548,188.495680,0
0.027083,-35.068560,200.028836,-84.155163,1.186308,6.079092,-3.779435,-2.467722,-5.531874,4.034581,2.258254,-0.146705,0.190836,-0.020755,5.815678,188.495781,0
0.028125,-114.863051,170.501659,-39.423345,2.057178,6.735893,-2.076437,-4.787142,-6.127346,2.278014,4.603302,-0.194194,0.172610,-0.039427,7.862788,188.495729,0
0.029167,-180.275251,119.237554,3.003927,2.973288,5.947731,-0.121988,-5.837150,-5.575983,0.396552,5.749177,-0.234377,0.196846,-0.046895,7.987198,188.495631,0
0.030208,-191.969369,68.683806,64.954836,4.183458,4.460165,2.392507,-6.851896,-3.991735,-2.206069,6.643798,-0.270907,0.200569,-0.031958,6.810958,188.571027,0
0.031250,-168.410996,22.735540,144.455744,5.744238,2.450707,4.110745,-6.334728,-2.091372,-3.902204,6.358281,-0.274560,0.211087,-0.031958,5.171008,188.495778,0
0.032292,-106.764505,-21.744654,191.527562,6.682968,-0.155197,5.303225,-4.822403,0.602953,-5.086679,4.797453,-0.216112,0.172741,-0.024490,3.463198,188.495709,0
0.033333,-59.171373,-91.785865,185.098471,6.581178,-2.629741,6.088052,-3.063249,3.069381,-5.993164,3.168102,-0.179582,0.200831,-0.054364,3.044728,188.495783,0
0.034375,-17.521711,-167.060040,143.191199,5.766858,-4.582394,5.524196,-0.473492,5.039583,-5.404956,0.617482,-0.179582,0.176464,-0.017021,1.450018,188.495631,0
0.035417,34.982723,-199.783825,84.064836,4.613238,-5.949251,4.026928,2.359178,6.403286,-4.043213,-2.165359,-0.073645,0.183520,-0.020755,-0.823292,188.495731,0
0.036458,114.504994,-170.611826,39.616654,3.719748,-6.584751,2.316310,4.666844,7.028164,-2.278588,-4.483759,-0.029809,0.175615,-0.043161,-2.926951,188.495671,0
0.037500,179.849140,-119.158293,-2.550618,2.837568,-5.839192,0.312334,5.779538,6.476801,-0.385040,-5.686738,-0.015197,0.194821,-0.035692,-3.006121,188.495658,0
0.038542,191.599970,-68.379598,-64.596072,1.616088,-4.301922,-2.251689,6.825628,4.782280,2.185351,-6.646076,0.006721,0.194625,-0.046895,-1.614992,188.571082,0
0.039583,167.837432,-22.727315,-144.676071,0.066618,-2.296015,-3.908970,6.218348,2.903972,3.909688,-6.318682,0.024986,0.210368,-0.035692,-0.755432,188.495651,0
0.040625,107.177739,21.717362,-191.416980,-0.860802,0.306339,-5.044302,4.674680,0.242729,4.969269,-4.651262,-0.048074,0.211021,-0.039427,1.416088,188.495725,0
0.041667,59.539237,92.101912,-185.212435,-0.736392,2.780883,-5.851989,2.931197,-2.179590,5.972446,-3.056173,-0.040768,0.205403,-0.039427,2.004208,188.495776,0
0.042708,17.742123,166.713087,-143.293344,0.077928,4.701584,-5.234794,0.361029,-4.120386,5.376180,-0.513166,-0.106522,0.191489,-0.028224,3.259618,188.646491,0
0.043750,-35.102587,200.028836,-84.486072,1.163688,6.057790,-3.787055,-2.467722,-5.528199,3.974149,2.227799,-0.164970,0.180449,-0.069301,5.906158,188.495703,0
0.044792,-114.409351,170.620052,-40.073345,2.068488,6.657787,-2.065007,-4.767552,-6.094264,2.221610,4.584267,-0.212459,0.175354,-0.020755,7.704448,188.495537,0
0.045833,-180.626869,119.912393,2.401200,2.950668,5.915779,-0.141037,-5.809724,-5.568632,0.408639,5.737757,-0.248989,0.198218,-0.039427,8.145538,188.495817,0
0.046875,-191.901314,69.749342,64.482108,4.149528,4.449514,2.468703,-6.879321,-3.954978,-2.177867,6.655219,-0.274560,0.201288,-0.050629,6.935368,188.646585,0
0.047917,-168.649188,23.694522,145.023017,5.732928,2.486210,4.095505,-6.287713,-2.080345,-3.942492,6.320212,-0.259948,0.215137,-0.017021,5.408518,188.495741,0
0.048958,-108.375140,-21.342118,190.972107,6.694278,-0.183599,5.261317,-4.794978,0.547816,-5.022218,4.721316,-0.238030,0.214614,-0.031958,3.463198,188.495702,0
0.050000,-60.192198,-92.117365,185.145744,6.547248,-2.633291,6.072813,-3.031906,3.006893,-5.956905,3.168102,-0.186888,0.199590,-0.035692,3.044728,188.495656,0
0.051042,-17.827959,-166.515433,143.640290,5.766858,-4.539790,5.501337,-0.493081,4.969744,-5.356610,0.579413,-0.175929,0.183324,-0.031958,1.416088,188.646581,0
0.052083,35.084806,-199.949575,84.868472,4.590618,-5.913748,4.004069,2.347424,6.370204,-4.031127,-2.127290,-0.077298,0.181495,-0.005818,-0.947702,188.495752,0
0.053125,114.142034,-170.469755,40.514836,3.753678,-6.552798,2.293451,4.651172,6.987731,-2.278588,-4.479952,0.003068,0.179143,-0.020755,-2.915641,188.495620,0
0.054167,180.144045,-119.418757,-2.526982,2.860188,-5.789488,0.331383,5.736441,6.480477,-0.437415,-5.694352,-0.011544,0.198022,-0.039427,-3.130531,188.495589,0
