1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,118.316074,62.883997,-188.106440,-0.611982,-2.881811,-1.533367,4.248361,3.183329,1.520435,-4.142788,-0.062686,0.386942,-0.069301,43.036888,188.495828,0
0.001042,43.920614,119.652165,-189.275948,-0.691152,-1.323238,-3.049366,4.114031,1.635838,3.035441,-3.968453,-0.048074,0.394127,-0.028224,48.974637,188.269472,0
0.002083,-24.157074,168.205319,-160.444508,-0.136962,0.171429,-3.934360,3.405071,0.114078,4.017468,-3.345830,-0.040768,0.394715,-0.046895,53.362917,188.344896,0
0.003125,-77.761732,186.362917,-93.191667,1.152378,2.024674,-4.251847,1.808045,-1.723797,4.252482,-1.862208,-0.102869,0.398765,-0.069301,36.714598,188.420276,0
0.004167,-134.508262,186.181704,-18.404735,2.543508,3.316975,-4.005795,0.408781,-3.102204,4.155958,-0.410607,-0.124787,0.396414,-0.020755,19.172788,188.495513,0
0.005214,-170.169083,138.341324,47.235417,3.787608,4.073185,-2.906497,-1.389739,-3.793245,3.031245,1.204656,-0.132093,0.399941,-0.013287,1.189888,188.269389,0
0.006250,-194.442034,63.149777,99.124622,4.794198,4.513419,-1.517493,-2.983034,-4.282119,1.612763,2.859055,-0.194194,0.398243,-0.061832,-11.771371,188.345003,0
0.007292,-164.883478,-1.422655,156.873675,5.868648,4.023481,-0.041180,-3.882294,-3.756487,0.261428,3.581297,-0.183235,0.399549,-0.013287,-28.792921,188.420189,0
0.008333,-119.241256,-61.694285,188.425758,6.445458,3.032953,1.701029,-4.371104,-2.804468,-1.534757,4.275078,-0.216112,0.391514,-0.043161,-38.338561,188.495839,0
0.009375,-45.288153,-119.102740,188.782766,6.490698,1.509884,3.185279,-4.218118,-1.271680,-2.974223,4.114974,-0.216112,0.399027,-0.061832,-45.271591,188.269530,0
0.010417,22.971015,-168.211615,160.554546,5.993058,-0.020286,4.098053,-3.509157,0.209647,-4.015002,3.492351,-0.194194,0.411047,-0.039427,-46.662721,188.294356,0
0.011458,77.199510,-185.680602,94.655871,4.703718,-1.905484,4.407603,-1.930788,2.062225,-4.279394,1.969593,-0.194194,0.406539,-0.039427,-31.609111,188.437775,0
0.012500,134.343028,-186.115515,19.548864,3.312588,-3.229738,4.121865,-0.479285,3.444307,-4.149297,0.585590,-0.132093,0.402620,-0.058098,-14.711971,188.362299,0
0.013542,169.266587,-139.543630,-46.263637,2.034558,-3.922042,3.086064,1.207294,4.135348,-3.074943,-1.061693,-0.106522,0.403861,-0.043161,3.169138,188.278774,0
0.014583,194.344855,-63.905090,-99.026894,1.084518,-4.394229,1.645469,2.878948,4.627899,-1.694231,-2.726765,-0.084604,0.392690,-0.061832,14.546998,188.204833,0
0.015625,164.888382,0.727746,-157.169887,-0.023862,-3.890090,0.188998,3.752089,4.131673,-0.271552,-3.516607,-0.048074,0.404906,-0.039427,34.203778,188.427264,0
0.016667,119.915367,61.736312,-188.389584,-0.657222,-2.963467,-1.533367,4.274480,3.223762,1.470075,-4.135672,-0.015197,0.412680,-0.054364,42.098158,188.426578,0
0.017708,45.962264,119.386386,-188.931251,-0.691152,-1.380043,-3.100958,4.132688,1.657893,2.997671,-4.014705,-0.059033,0.410785,-0.031958,49.438347,188.286022,0
0.018750,-22.421672,168.265723,-160.912311,-0.159582,0.121725,-3.962140,3.449848,0.103051,4.025861,-3.416987,-0.055380,0.410851,-0.046895,53.034927,188.213107,0
0.019804,-78.045294,187.184419,-92.440720,1.152378,2.056626,-4.307407,1.808045,-1.723797,4.307039,-1.847977,-0.099216,0.404841,-0.065566,35.708008,188.433501,0
0.020844,-135.064044,185.589739,-18.712500,2.509578,3.356028,-3.985952,0.393856,-3.153664,4.101401,-0.428396,-0.139399,0.400203,-0.043161,17.747728,188.359064,0
0.021884,-170.781578,138.739994,46.546023,3.753678,4.083835,-2.946183,-1.404665,-3.837354,3.077408,1.215329,-0.164970,0.404057,-0.017021,1.585738,188.278240,0
0.022921,-194.487404,63.922955,99.272349,4.748958,4.538271,-1.505587,-3.031542,-4.307850,1.646336,2.873286,-0.179582,0.400007,-0.043161,-11.228491,188.203724,0
0.023962,-164.906163,-0.746124,157.673864,5.868648,4.023481,-0.029274,-3.871100,-3.841029,0.261428,3.613318,-0.238030,0.419735,-0.017021,-29.539381,188.424578,0
0.025004,-120.511616,-61.573476,188.117993,6.456768,3.047154,1.685154,-4.359910,-2.833874,-1.543150,4.257288,-0.238030,0.405755,-0.043161,-37.433761,188.422468,0
0.026045,-46.104813,-119.525572,189.041288,6.468078,1.485032,3.201153,-4.274088,-1.334168,-3.058156,4.090070,-0.197847,0.418298,-0.046895,-45.282901,188.269630,0
0.027094,23.481428,-167.933754,160.369887,5.981748,-0.041588,4.086148,-3.505426,0.224350,-4.044379,3.481678,-0.190541,0.413856,-0.031958,-45.656131,188.269344,0
0.028139,77.721265,-187.094068,92.563068,4.669788,-1.997791,4.459194,-1.964370,2.076928,-4.312968,1.962477,-0.175929,0.406670,-0.050629,-29.720341,188.420325,0
0.029172,134.309000,-185.765169,18.884091,3.278658,-3.190685,4.169488,-0.490479,3.459010,-4.136707,0.550012,-0.132093,0.401574,-0.046895,-14.383981,188.420312,0
