1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,132.800448,-190.053890,29.089583,3.470928,-1.745722,6.288712,-3.826324,1.665244,-6.130136,3.776979,-0.197847,0.602841,-0.058098,69.785037,188.496158,1579.882223,923.009427,0
0.001042,169.845054,-161.071801,-50.596970,2.023248,-3.925592,6.328397,-1.762876,3.936858,-6.344167,1.770353,-0.183235,0.599966,-0.035692,84.838647,188.496181,1580.690825,922.329538,0
0.002083,184.975950,-85.844012,-107.976705,0.937488,-5.608424,5.225131,0.979681,5.539485,-5.248830,-0.748602,-0.117481,0.597484,-0.046895,94.452146,188.496069,1581.204465,922.436301,0
0.003125,182.004215,-5.252301,-154.190720,0.010068,-6.403687,3.669446,3.065516,6.414313,-3.712841,-2.858405,-0.088257,0.621981,-0.024490,89.045966,188.496129,1582.456038,922.141373,0
0.004167,137.189995,68.960692,-184.671781,-0.600672,-6.101913,1.256547,4.931201,6.120253,-1.429840,-4.637329,-0.000585,0.627795,-0.069301,66.561687,188.496138,1582.753817,921.965783,0
0.005208,56.329309,120.751528,-199.986175,-0.849492,-4.980025,-1.366687,6.121508,5.028556,1.277027,-5.953732,-0.015197,0.583570,-0.050629,28.062448,188.496083,1583.432861,922.406723,0
0.006250,-12.814574,171.539648,-165.639584,-0.238752,-3.194235,-3.553376,6.345391,3.212735,3.463504,-6.120951,0.006721,0.617278,-0.031958,-7.122961,188.496132,1585.211686,921.248068,0
0.007292,-83.455667,190.204645,-117.209659,0.699978,-0.709040,-5.259867,5.360309,0.808795,5.251295,-5.348898,-0.029809,0.609112,-0.035692,-41.279161,188.496033,1586.261206,921.051980,0
0.008333,-133.033737,190.470425,-27.970076,2.419098,1.907515,-6.184547,3.666267,-1.812015,6.145191,-3.648247,-0.051727,0.597615,-0.054364,-64.114050,188.482353,1587.222330,920.400390,0
0.009375,-169.896863,161.476255,50.448485,3.900708,4.055433,-6.208359,1.610282,-4.046871,6.376009,-1.680758,-0.084604,0.601926,-0.046895,-80.027220,188.471898,1588.449328,920.243122,0
0.010417,-185.889789,86.453841,107.865152,4.907298,5.738265,-5.053501,-1.113618,-5.664201,5.179951,0.888007,-0.154011,0.600881,-0.017021,-90.477660,188.497032,1590.346484,919.743891,0
0.011459,-182.214819,4.786930,154.029925,5.812098,6.529977,-3.541470,-3.214379,-6.535354,3.673339,3.019158,-0.212459,0.569133,-0.050629,-84.449430,188.520194,1590.552165,918.486669,0
0.012500,-136.969584,-68.592481,185.052652,6.456768,6.189150,-1.128572,-5.106184,-6.252321,1.348371,4.830102,-0.216112,0.579781,-0.024490,-61.478820,188.352035,1592.024660,917.562308,0
0.013551,-56.528571,-121.108171,199.111364,6.716898,4.999807,1.526411,-6.233057,-5.149596,-1.375283,6.050443,-0.267254,0.615579,-0.035692,-22.821241,188.495884,1592.883088,917.825427,0
0.014584,12.070872,-171.594268,165.835796,6.151398,3.235319,3.740881,-6.483059,-3.421994,-3.490416,6.228335,-0.278213,0.624594,-0.065566,12.635608,188.495349,1594.632180,917.536493,0
0.015625,83.664735,-189.993485,116.667235,5.167428,0.785627,5.427529,-5.505440,-0.852645,-5.290797,5.381568,-0.285519,0.604670,-0.058098,45.502467,188.495892,1594.957950,915.829039,0
0.016666,132.539570,-190.682097,28.880303,3.516168,-1.788325,6.348240,-3.792741,1.694650,-6.209873,3.744958,-0.234377,0.601600,-0.024490,69.366567,188.420092,1596.235216,915.529144,0
0.017708,169.686259,-161.385904,-49.624432,2.034558,-3.996598,6.376020,-1.710637,3.929506,-6.365150,1.773911,-0.161317,0.608263,-0.050629,83.786817,188.495475,1596.524750,915.336310,0
0.018750,185.758582,-85.880254,-107.287311,0.926178,-5.679430,5.129885,1.035651,5.572567,-5.227847,-0.826875,-0.124787,0.589514,-0.061832,96.058166,188.495403,1597.591783,914.214427,0
0.019791,181.697967,-3.826754,-153.673675,0.066618,-6.424988,3.649603,3.125218,6.440044,-3.670874,-2.950909,-0.077298,0.598725,-0.050629,87.439947,188.495410,1598.233576,913.484998,0
0.020833,137.235365,68.296242,-185.078031,-0.555432,-6.130315,1.240673,4.961052,6.123929,-1.387873,-4.726275,-0.033462,0.612052,-0.058098,65.668197,188.420003,1599.688601,912.653175,0
0.021875,57.905917,120.364939,-199.653788,-0.838182,-4.923221,-1.378592,6.054344,5.028556,1.331584,-5.896806,-0.029809,0.618127,-0.043161,26.987998,188.495300,1599.797698,911.430311,0
0.022916,-13.120821,171.358435,-165.910417,-0.250062,-3.155182,-3.561313,6.319271,3.260520,3.446717,-6.067583,-0.011544,0.571942,-0.043161,-7.948591,188.495474,1599.052841,911.756073,0
0.023958,-83.569092,190.470425,-117.025000,0.733908,-0.701940,-5.243993,5.375234,0.749983,5.251295,-5.291972,-0.048074,0.610941,-0.069301,-40.351741,188.495356,1598.979563,910.684119,0
0.025000,-132.863599,190.530829,-29.496591,2.351238,1.900414,-6.204390,3.677461,-1.812015,6.166174,-3.623342,-0.044421,0.605062,-0.031958,-65.301600,188.420034,1599.531537,909.941903,0
0.026041,-170.169083,161.669550,49.992993,3.866778,4.055433,-6.212327,1.558043,-4.043196,6.325649,-1.630948,-0.121134,0.599966,-0.069301,-78.850980,188.495445,1599.334261,908.859616,0
0.027083,-185.776364,85.463207,107.569697,4.975158,5.720514,-5.057470,-1.154663,-5.653174,5.171558,0.891565,-0.161317,0.608785,-0.035692,-90.941370,188.495441,1598.798447,908.808058,0
0.028125,-182.282874,5.101034,154.005303,5.879958,6.508675,-3.481942,-3.206916,-6.568436,3.715306,3.036947,-0.197847,0.609504,-0.043161,-82.752930,188.495497,1599.464901,909.256608,0
0.029166,-138.035779,-67.553523,184.695645,6.468078,6.231754,-1.092854,-5.109915,-6.248646,1.339978,4.748271,-0.248989,0.618192,-0.031958,-60.868080,188.419923,1598.878586,908.715026,0
