1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,178.703547,-127.897639,3.815909,2.961978,-5.711382,0.439019,5.274487,6.315068,-0.502371,-5.057154,-0.011544,0.188550,-0.043161,-10.063561,188.420321,0
0.001042,189.603690,-73.424842,-57.220076,1.797048,-4.074704,-2.219932,6.136434,4.587466,2.112169,-5.814976,-0.000585,0.189987,-0.043161,-11.941021,188.495792,0
0.002083,168.302474,-28.580527,-143.123485,0.224958,-2.367020,-4.097072,5.979716,2.937054,4.084615,-5.857670,-0.011544,0.160068,-0.002084,-11.861851,188.269552,0
0.003125,112.883017,16.070494,-191.775001,-0.713772,0.125275,-5.144778,4.539408,0.474301,5.196738,-4.377606,-0.059033,0.202399,-0.073035,-6.568771,188.495680,0
0.004167,61.796394,85.584016,-195.677463,-0.815562,2.582068,-6.184547,2.994620,-2.050939,6.262698,-3.029182,-0.066339,0.196389,-0.031958,-0.789362,188.420209,0
0.005208,21.190243,155.617017,-152.221023,-0.001242,4.531170,-5.740066,0.707291,-3.966005,5.796865,-0.752160,-0.095563,0.177640,-0.009553,-0.766742,188.495703,0
0.006250,-28.467224,205.595717,-91.800568,1.118448,5.905128,-4.283596,-1.912131,-5.388520,4.491694,1.749006,-0.172276,0.190967,-0.020755,1.800628,188.344909,0
0.007292,-103.497865,176.553223,-46.460606,1.978008,6.462522,-2.410424,-4.124833,-5.888422,2.607379,3.905062,-0.227071,0.178228,-0.046895,8.586628,188.420294,0
0.008333,-178.914151,128.845733,-3.755114,2.792328,5.866075,-0.303106,-5.359917,-5.439981,0.534213,5.210791,-0.248989,0.191816,0.009119,15.089878,188.420370,0
0.009375,-189.961747,74.747445,57.588637,3.968568,4.225846,2.395531,-6.225595,-3.756487,-2.118097,5.982844,-0.274560,0.193580,-0.028224,16.673278,188.495846,0
0.010417,-169.102888,29.915210,143.295076,5.608518,2.518163,4.296483,-6.132310,-2.054615,-4.065363,6.025538,-0.285519,0.200765,-0.065566,17.725108,188.344977,0
0.011458,-113.694773,-15.219047,191.749622,6.513318,0.008116,5.352126,-4.643494,0.341974,-5.156503,4.637978,-0.241683,0.208474,-0.002084,11.414128,188.419884,0
0.012500,-63.050508,-84.950025,195.565910,6.603798,-2.480629,6.383958,-3.113632,2.907648,-6.247643,3.207724,-0.183235,0.195670,-0.043161,6.109738,188.420410,0
0.013542,-21.865889,-155.224643,152.404925,5.800788,-4.422631,5.887885,-0.800183,4.833741,-5.794400,0.941375,-0.146705,0.200112,-0.058098,5.883538,188.495937,0
0.014583,28.199908,-205.324152,91.799811,4.703718,-5.785938,4.459194,1.770731,6.237877,-4.476639,-1.563349,-0.117481,0.181886,-0.069301,2.942938,188.345218,0
0.015625,102.901616,-176.487034,46.213637,3.787608,-6.286527,2.558243,4.039404,6.770861,-2.571340,-3.769214,-0.029809,0.177379,-0.035692,-3.662101,188.420560,0
0.016667,178.329245,-128.296308,4.000568,2.984598,-5.725583,0.419176,5.289413,6.315068,-0.498174,-5.082059,-0.004238,0.188876,-0.028224,-10.289761,188.420490,0
0.017708,189.728458,-73.702703,-56.863068,1.830978,-4.088905,-2.219932,6.099120,4.642602,2.124759,-5.850554,0.006721,0.190509,-0.020755,-12.246391,188.495902,0
0.018750,168.483954,-28.882549,-142.951137,0.224958,-2.359920,-4.081198,6.013299,2.903972,4.072025,-5.882575,-0.007891,0.204228,-0.017021,-12.144601,188.345203,0
0.019792,113.211949,15.623501,-191.553410,-0.702462,0.121725,-5.184464,4.550602,0.455923,5.129591,-4.420300,-0.040768,0.201941,-0.002084,-6.500911,188.420508,0
0.020833,62.011902,85.185346,-195.788258,-0.804252,2.596269,-6.156767,3.031934,-2.021533,6.283682,-3.011393,-0.055380,0.202660,-0.024490,-0.642332,188.420605,0
0.021875,21.315010,154.952567,-152.738069,-0.012552,4.506318,-5.676569,0.737142,-3.988059,5.796865,-0.801970,-0.128440,0.187635,0.005384,-0.642332,188.495881,0
0.022917,-28.013524,205.776930,-91.775947,1.129758,5.915779,-4.299470,-1.930788,-5.373817,4.491694,1.741891,-0.146705,0.197238,-0.031958,1.925038,188.345147,0
0.023958,-102.669863,176.843165,-46.534470,1.989318,6.441220,-2.354864,-4.143490,-5.906801,2.569609,3.915735,-0.219765,0.179731,-0.009553,8.699728,188.418033,0
0.025000,-178.959521,128.616196,-4.112121,2.826258,5.873176,-0.303106,-5.371111,-5.454684,0.530016,5.196560,-0.234377,0.190117,-0.017021,14.750578,188.420408,0
0.026042,-189.984432,74.964902,56.997727,4.002498,4.208095,2.375688,-6.173355,-3.752811,-2.113901,5.965055,-0.252642,0.191032,-0.028224,16.718518,188.495685,0
0.027083,-168.989463,30.422608,143.430493,5.585898,2.514612,4.276640,-6.080071,-2.087697,-4.082150,6.021980,-0.248989,0.200961,-0.013287,17.747728,188.420338,0
0.028125,-114.398008,-14.832458,191.047917,6.479388,0.022317,5.276723,-4.613643,0.338299,-5.089356,4.534800,-0.227071,0.201811,-0.028224,11.255788,188.420207,0
0.029167,-63.254673,-84.805054,195.738258,6.569868,-2.427375,6.344272,-3.106169,2.885593,-6.256036,3.172145,-0.194194,0.194755,-0.035692,5.838298,188.420365,0
0.030208,-22.024684,-154.403142,153.155872,5.812098,-4.348075,5.856136,-0.796451,4.767577,-5.744040,0.920028,-0.139399,0.188680,-0.031958,5.928778,188.495796,0
0.031250,27.689496,-205.444961,92.156818,4.647168,-5.736234,4.431414,1.767000,6.259932,-4.531196,-1.588254,-0.080951,0.182213,-0.024490,3.157828,188.344952,0
0.032292,102.368519,-176.668248,46.656818,3.787608,-6.272326,2.562211,4.031941,6.785564,-2.537767,-3.690941,-0.040768,0.176922,-0.024490,-3.662101,188.420495,0
0.033333,178.329245,-128.368794,4.468371,2.984598,-5.736234,0.427113,5.281950,6.322420,-0.489780,-5.085617,-0.015197,0.188615,-0.031958,-10.040941,188.420363,0
0.034375,189.694430,-74.016807,-56.419887,1.819668,-4.088905,-2.275492,6.087926,4.624223,2.112169,-5.797187,-0.004238,0.188876,-0.009553,-11.918401,188.495763,0
0.035417,168.552009,-29.402028,-142.741856,0.191028,-2.352819,-4.085166,6.020761,2.911324,4.097205,-5.868344,0.014027,0.197238,-0.043161,-11.873161,188.344992,0
0.036458,113.552224,15.321478,-191.319508,-0.713772,0.143027,-5.128904,4.509557,0.522086,5.112804,-4.427416,0.014027,0.199132,-0.043161,-6.591391,188.346375,0
0.037500,62.182040,84.859162,-195.935985,-0.792942,2.592718,-6.204390,3.043128,-2.069318,6.254305,-3.007835,-0.055380,0.189334,-0.058098,-0.857222,188.420358,0
0.038542,21.700655,154.868001,-152.799622,-0.023862,4.527620,-5.728160,0.673708,-3.940275,5.809455,-0.755718,-0.117481,0.171369,-0.061832,-0.778052,188.495779,0
0.039583,-27.707277,205.776930,-91.714394,1.141068,5.965483,-4.307407,-1.878549,-5.373817,4.542054,1.738333,-0.168623,0.164445,-0.046895,1.778008,188.420374,0
0.040625,-102.488383,176.903570,-46.497538,2.000628,6.480273,-2.382644,-4.143490,-5.910477,2.607379,3.926409,-0.245336,0.175093,-0.013287,8.484838,188.344988,0
0.041667,-178.607904,128.737005,-4.050568,2.826258,5.926430,-0.311043,-5.348723,-5.502468,0.567786,5.235696,-0.252642,0.187112,-0.017021,15.101188,188.420481,0
0.042708,-190.245309,74.735364,56.702273,3.957258,4.222296,2.395531,-6.247983,-3.774866,-2.105507,5.982844,-0.267254,0.189921,-0.035692,16.673278,188.495763,0
0.043750,-169.238998,30.180990,142.839584,5.574588,2.574967,4.248860,-6.154699,-2.128130,-4.056969,6.061117,-0.216112,0.207820,-0.035692,17.702488,188.420325,0
0.044792,-114.227871,-14.699568,191.515720,6.513318,0.036518,5.352126,-4.677076,0.312568,-5.110339,4.591726,-0.227071,0.205926,-0.013287,11.448058,188.269471,0
0.045833,-63.651661,-84.358061,195.799811,6.603798,-2.434475,6.356178,-3.117364,2.863539,-6.285413,3.204166,-0.205153,0.202137,-0.043161,6.177598,188.420383,0
0.046875,-22.716577,-154.668922,153.291288,5.812098,-4.380028,5.911696,-0.856153,4.826389,-5.811187,0.973396,-0.143052,0.196911,-0.054364,5.962708,188.495761,0
0.047917,27.496673,-205.348314,92.600000,4.681098,-5.761086,4.494912,1.793119,6.252580,-4.455655,-1.577580,-0.099216,0.178294,-0.035692,2.999488,188.495711,0
0.048958,102.425231,-176.776976,47.100000,3.798918,-6.300728,2.574117,4.024479,6.833349,-2.634291,-3.747867,-0.018850,0.178816,-0.031958,-3.628171,188.269575,0
0.050000,178.147765,-128.852030,4.628409,3.007218,-5.775287,0.482674,5.263293,6.384907,-0.523354,-5.092733,0.006721,0.190313,0.005384,-10.255831,188.420368,0
0.051042,189.853225,-74.645014,-56.050568,1.853598,-4.124408,-2.184215,6.121508,4.646278,2.116366,-5.793629,0.024986,0.192992,-0.046895,-12.246391,188.495752,0
0.052083,168.858257,-29.631565,-142.692614,0.179718,-2.413174,-4.097072,6.110314,2.977487,4.076221,-5.907480,-0.015197,0.195213,-0.035692,-12.178531,188.495783,0
0.053125,113.835787,15.152346,-191.319508,-0.679842,0.086222,-5.168590,4.587915,0.496356,5.117001,-4.473668,-0.029809,0.201092,-0.039427,-6.546151,188.269606,0
