1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,68.397730,77.719348,-199.395266,-0.849492,2.262543,-5.751972,3.061785,-1.650282,5.771685,-2.958025,-0.037115,0.201223,-0.054364,175.997245,188.495294,962.432890,-1253.767487,0
0.001042,21.734683,150.325581,-166.476705,-0.261372,4.190344,-5.478139,0.893859,-3.624160,5.708735,-0.976304,-0.099216,0.198087,-0.024490,141.852355,188.344458,962.401436,-1253.689245,0
0.002083,-24.554062,201.427805,-101.661364,0.994038,5.507497,-4.176444,-1.594965,-4.881267,4.416153,1.421684,-0.110175,0.183324,-0.076769,80.461677,188.495427,962.764815,-1253.810690,0
0.003125,-97.440970,187.558927,-53.022159,1.921458,6.206902,-2.362801,-3.796473,-5.671553,2.666132,3.616876,-0.201500,0.179339,-0.020755,9.310468,188.495445,962.917225,-1253.980012,0
0.004167,-167.809843,136.879535,-6.500379,2.769708,5.866075,-0.374541,-5.274095,-5.318681,0.626540,5.093382,-0.241683,0.187439,-0.009553,-53.120730,188.495360,963.056872,-1254.078076,0
0.005208,-198.468622,80.957030,49.931440,3.844158,4.307503,2.085981,-5.863652,-3.852057,-1.786559,5.716006,-0.223418,0.195670,-0.024490,-102.409709,188.344545,963.118563,-1254.339271,0
0.006250,-171.541526,32.307229,130.541288,5.348388,2.645973,4.002807,-6.042758,-2.106075,-3.759004,5.868993,-0.238030,0.203313,-0.043161,-156.607228,188.419925,963.536019,-1254.409029,0
0.007292,-122.666691,-13.141131,190.050758,6.490698,0.537107,4.943362,-4.733047,-0.121170,-4.791391,4.723366,-0.205153,0.211544,-0.024490,-182.246998,188.495334,963.487001,-1254.117145,0
0.008333,-68.063894,-77.580673,199.517614,6.682968,-2.065247,5.987099,-3.158409,2.565803,-5.786007,3.108104,-0.150358,0.201484,-0.061832,-171.819178,188.495341,963.650150,-1254.275571,0
0.009375,-21.797834,-150.259392,166.291288,6.072228,-4.007249,5.776764,-1.012871,4.513951,-5.681089,1.161962,-0.143052,0.184042,-0.039427,-133.738409,188.269017,963.996849,-1254.058066,0
0.010417,24.638363,-201.603234,101.266667,4.839438,-5.374106,4.443320,1.434908,5.822518,-4.396901,-1.275163,-0.066339,0.174897,-0.054364,-73.761480,188.495307,964.104629,-1254.408475,0
0.011458,97.184996,-187.081987,52.984470,3.957258,-6.023807,2.609834,3.759551,6.609128,-2.667864,-3.491702,-0.029809,0.178490,-0.017021,-6.048511,188.495381,965.127828,-1254.209877,0
0.012500,168.120994,-136.185139,6.905871,3.086388,-5.714933,0.637448,5.218517,6.278311,-0.586304,-4.936188,-0.018850,0.188484,-0.043161,58.169667,188.495300,965.834196,-1254.422550,0
0.013553,197.271220,-79.851883,-51.015530,1.989318,-4.078254,-1.842917,5.781954,4.712441,1.797417,-5.583716,0.032292,0.199786,-0.031958,107.752706,188.344556,966.262606,-1253.655023,0
0.014598,170.695742,-31.649076,-133.471970,0.383298,-2.480629,-3.847051,6.017030,2.992190,3.837010,-5.790071,0.039598,0.205142,-0.028224,162.357385,188.495296,968.571074,-1255.133539,0
0.015626,122.535485,13.557666,-189.928410,-0.691152,-0.343362,-4.779669,4.655080,0.985231,4.848413,-4.615981,-0.004238,0.211675,-0.039427,186.538164,188.495242,969.839198,-1255.215617,0
0.016666,68.284305,78.395878,-199.506061,-0.860802,2.219939,-5.787689,3.143875,-1.613525,5.884996,-3.068318,-0.004238,0.173917,-0.002084,176.257375,188.495369,972.269676,-1255.859566,0
0.017708,22.211068,150.434309,-166.058144,-0.216132,4.183243,-5.585291,0.953561,-3.679296,5.780079,-1.068808,-0.069992,0.206514,-0.043161,139.646905,188.344623,973.717771,-1256.476724,0
0.018750,-24.871652,202.503005,-101.218182,1.005348,5.582053,-4.279627,-1.557651,-5.013594,4.516874,1.368317,-0.150358,0.200373,-0.043161,79.240197,188.492685,976.087362,-1257.710553,0
0.019792,-97.656477,186.664940,-53.526894,1.921458,6.260156,-2.410424,-3.867369,-5.774474,2.758460,3.652454,-0.190541,0.183258,-0.043161,9.514048,188.495332,977.487099,-1258.654372,0
0.020833,-169.840151,136.517107,-7.325189,2.747088,5.993885,-0.453912,-5.330066,-5.451008,0.685293,5.118287,-0.241683,0.192208,-0.028224,-53.075490,188.495338,979.782783,-1259.578724,0
0.021875,-197.935524,81.512751,50.128409,3.866778,4.389159,2.058201,-5.938279,-3.954978,-1.723608,5.780047,-0.223418,0.200243,-0.031958,-103.303199,188.344652,981.475574,-1259.843213,0
0.022917,-171.711663,33.394511,132.166288,5.404938,2.773783,4.086148,-6.184550,-2.249430,-3.805168,5.968613,-0.234377,0.209519,-0.017021,-157.489408,188.495332,984.083416,-1261.197288,0
0.023958,-122.859514,-12.754542,189.890720,6.513318,0.522906,5.022733,-4.807674,-0.202037,-4.841751,4.790965,-0.212459,0.221343,-0.020755,-183.592888,188.498206,985.442980,-1261.577028,0
0.025000,-68.687731,-78.498822,199.960796,6.739518,-2.068797,6.145843,-3.225573,2.543749,-5.903514,3.200608,-0.183235,0.205599,-0.039427,-172.056688,188.495821,987.679291,-1262.768030,0
0.026041,-22.807317,-150.198987,165.688069,6.106158,-4.010799,5.887885,-1.050185,4.521302,-5.794400,1.204656,-0.128440,0.200635,-0.069301,-133.365179,188.284318,988.848327,-1263.430008,0
0.027083,24.763130,-203.367046,100.725000,4.862058,-5.416709,4.570315,1.457296,5.910736,-4.514409,-1.232469,-0.084604,0.195147,-0.046895,-74.326980,188.495351,991.326943,-1264.479869,0
0.028125,97.400504,-185.837654,53.575379,3.934638,-6.112564,2.689206,3.740894,6.704698,-2.747601,-3.491702,-0.051727,0.183781,-0.031958,-5.155021,188.419958,992.602350,-1264.918111,0
0.029166,170.185329,-135.762307,7.435227,3.097698,-5.856944,0.708883,5.237174,6.362853,-0.682828,-5.003787,0.024986,0.193122,-0.017021,58.056567,188.495399,994.916273,-1265.768896,0
0.030208,197.293905,-80.588818,-49.895265,1.989318,-4.184763,-1.831011,5.875238,4.848444,1.797417,-5.665546,0.046904,0.199459,-0.043161,109.053356,188.344572,996.317873,-1267.131188,0
0.031250,171.285552,-32.506821,-131.994697,0.473778,-2.562285,-3.831177,6.117777,3.091435,3.874780,-5.903922,-0.007891,0.202660,-0.043161,162.459175,188.495374,997.602337,-1268.465421,0
0.032291,121.877620,13.316048,-189.989963,-0.657222,-0.371764,-4.795543,4.737170,1.007285,4.877790,-4.712043,0.024986,0.228333,-0.031958,188.732304,188.495369,998.806339,-1268.832839,0
0.033333,67.478987,78.891195,-200.170834,-0.872112,2.262543,-5.867061,3.196114,-1.694391,5.943750,-3.125244,-0.033462,0.208604,-0.002084,176.562745,188.495448,999.794989,-1270.048039,0
0.034375,22.233753,150.482632,-165.504167,-0.227442,4.243598,-5.652757,0.979681,-3.657242,5.838832,-1.079482,-0.110175,0.186198,-0.046895,141.286855,188.344657,1000.453270,-1269.937715,0
0.035416,-24.769569,203.964794,-100.097917,0.971418,5.674360,-4.362967,-1.557651,-5.035648,4.546251,1.361201,-0.139399,0.194102,-0.013287,79.726527,188.495387,1001.373402,-1270.131571,0
0.036458,-97.577080,186.121299,-53.169887,1.921458,6.341812,-2.473921,-3.863637,-5.840637,2.733280,3.648897,-0.183235,0.183324,-0.065566,9.050338,188.495370,1001.516484,-1270.435847,0
0.037500,-170.929031,135.405664,-7.509849,2.758398,6.057790,-0.457881,-5.359917,-5.539226,0.685293,5.185886,-0.212459,0.189660,-0.013287,-53.188590,188.495275,1002.689939,-1271.450271,0
0.038541,-197.538537,80.546279,50.091477,3.855468,4.406911,2.042327,-5.990518,-4.035844,-1.773968,5.808510,-0.205153,0.201941,-0.046895,-102.409709,188.269122,1003.366470,-1271.874370,0
0.039583,-171.450786,32.693818,132.449432,5.416248,2.851889,4.102022,-6.225595,-2.311917,-3.830348,6.057559,-0.267254,0.208931,0.005384,-157.840018,188.495385,1004.935380,-1272.391558,0
0.040625,-121.691236,-12.887432,190.260038,6.468078,0.579711,5.062419,-4.867376,-0.209388,-4.833358,4.833660,-0.194194,0.211021,-0.054364,-182.269618,188.495454,1005.565842,-1272.027762,0
0.041666,-67.768989,-78.812926,200.293182,6.705588,-2.065247,6.201403,-3.303932,2.562127,-5.991645,3.300228,-0.190541,0.186067,-0.050629,-172.678738,188.495468,1007.443014,-1272.757666,0
0.042708,-22.784632,-150.561414,165.404925,6.038298,-4.046302,5.943445,-1.102424,4.561735,-5.869941,1.236676,-0.110175,0.205403,-0.043161,-133.523519,188.344596,1008.541549,-1273.458545,0
0.043750,24.887898,-204.430165,100.306440,4.884678,-5.516117,4.665561,1.408788,5.951169,-4.589949,-1.204006,-0.069992,0.197434,0.001650,-73.829340,188.495455,1010.100496,-1273.900452,0
0.044799,98.387301,-184.508755,53.218371,3.957258,-6.158717,2.716986,3.815522,6.730428,-2.730814,-3.545070,-0.022503,0.188680,-0.058098,-5.200261,188.495320,1010.100089,-1274.163458,0
0.045833,171.954759,-135.194505,8.210795,3.120318,-5.920849,0.760474,5.281950,6.451071,-0.724795,-5.060712,0.032292,0.197368,-0.028224,58.192287,188.495383,1011.750900,-1275.199600,0
0.046875,196.896918,-81.241187,-50.055303,1.989318,-4.241567,-1.846885,5.975985,4.888877,1.763844,-5.726030,0.017680,0.205338,-0.013287,106.972316,188.420061,1012.567426,-1275.690211,0
0.047916,171.172127,-33.702830,-133.459659,0.383298,-2.686545,-3.866894,6.233450,3.212735,3.870583,-5.989310,0.010374,0.204358,-0.035692,162.199045,188.495365,1014.819250,-1276.367035,0
0.048958,121.866277,13.074430,-190.236175,-0.634602,-0.417917,-4.839197,4.830454,1.069773,4.928150,-4.797432,-0.000585,0.217293,-0.050629,186.526854,188.495338,1016.374944,-1276.929022,0
0.050000,68.159537,79.869749,-200.330872,-0.838182,2.258992,-6.013898,3.315518,-1.683364,6.065454,-3.256884,-0.022503,0.205926,-0.024490,176.743705,188.495423,1018.994292,-1278.185049,0
0.051041,23.254578,150.869221,-164.888637,-0.216132,4.314603,-5.740066,1.046845,-3.741784,5.977323,-1.154197,-0.051727,0.203378,-0.005818,138.685555,188.344571,1020.786697,-1279.754997,0
0.052083,-24.939707,205.462827,-99.753220,0.982728,5.766667,-4.501868,-1.542725,-5.160624,4.726709,1.382548,-0.172276,0.191489,-0.050629,78.324087,188.495351,1023.505350,-1281.877854,0
0.053125,-97.849300,184.925290,-54.031629,1.864908,6.451871,-2.549325,-3.934534,-5.921504,2.867574,3.695149,-0.205153,0.186133,-0.061832,9.163438,188.495405,1025.063090,-1282.665935,0
0.054166,-173.424381,134.994914,-8.617803,2.713158,6.217553,-0.533284,-5.460664,-5.689932,0.819588,5.242812,-0.201500,0.195474,-0.035692,-53.776710,188.495387,1028.363110,-1283.690612,0
0.055208,-196.801274,80.703331,50.202273,3.844158,4.556022,2.105824,-6.128579,-4.113035,-1.748788,5.936592,-0.241683,0.204489,-0.024490,-103.269269,188.344695,1029.782417,-1284.750811,0
0.056250,-171.564211,33.491158,134.049811,5.438868,2.933545,4.165519,-6.427089,-2.499381,-3.872315,6.256798,-0.241683,0.215268,-0.028224,-158.462068,188.484045,1033.772193,-1286.605511,0
0.057291,-121.056056,-12.597491,190.296970,6.490698,0.640065,5.161634,-4.983048,-0.257173,-4.955062,4.954626,-0.183235,0.234342,-0.065566,-183.604198,188.471739,1035.631777,-1287.921139,0
