1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,127.628267,49.425870,-188.057198,-0.634602,-4.085355,-1.358749,5.259562,4.286054,1.272830,-5.071386,-0.015197,0.456121,-0.065566,36.884248,188.496194,0
0.001042,56.159172,106.302767,-194.901895,-0.747702,-2.345719,-3.235890,5.188666,2.595209,3.178129,-5.035807,-0.015197,0.427900,-0.069301,69.389187,188.571509,0
0.002083,-8.901411,164.556886,-167.449243,-0.295302,-0.364663,-4.656643,4.569259,0.602953,4.642775,-4.441647,-0.033462,0.438875,-0.039427,99.111866,188.496111,0
0.003125,-65.818079,185.336041,-109.527841,0.813078,1.761953,-5.164621,2.841634,-1.543686,5.133788,-2.822827,-0.073645,0.458081,-0.039427,110.693306,188.722273,0
0.004167,-123.540064,194.155100,-30.592235,2.260758,3.643601,-5.140810,1.046845,-3.444048,5.184148,-1.018998,-0.135746,0.431559,-0.061832,107.843186,188.571373,0
0.005208,-161.911743,151.159163,35.589583,3.550098,4.761938,-4.097072,-1.012871,-4.598234,4.231499,0.902239,-0.154011,0.433976,-0.069301,81.332547,188.571409,0
0.006250,-195.542257,74.421261,86.395455,4.534068,5.557201,-2.493764,-3.251693,-5.348087,2.632559,3.033389,-0.168623,0.436066,-0.050629,36.691978,188.571569,0
0.007292,-174.433863,11.419346,144.760038,5.597208,5.134718,-0.723776,-4.303939,-5.020945,0.920308,4.157669,-0.201500,0.450960,-0.028224,3.101278,188.722221,0
0.008333,-127.850214,-49.130144,187.970266,6.456768,4.254249,1.415291,-5.352454,-4.094656,-1.220005,5.193002,-0.252642,0.458015,-0.050629,-31.247191,188.571545,0
0.009375,-56.823476,-106.200335,194.765720,6.569868,2.525263,3.328148,-5.348723,-2.414838,-3.112713,5.164539,-0.238030,0.449262,-0.058098,-64.656930,188.571435,0
0.010417,7.851462,-164.804800,167.386932,6.106158,0.519356,4.772713,-4.718121,-0.422582,-4.619326,4.627304,-0.219765,0.453965,-0.076769,-95.442749,188.646965,0
0.011458,65.437337,-184.834939,110.807387,5.031708,-1.646314,5.288629,-2.964377,1.709353,-5.160700,3.033389,-0.197847,0.446061,-0.031958,-104.909219,188.722329,0
0.012500,123.805845,-193.774808,31.945644,3.527478,-3.549263,5.276723,-1.124812,3.657501,-5.257224,1.211772,-0.186888,0.441815,-0.054364,-103.495469,188.571395,0
0.013542,162.211551,-151.286269,-35.036364,2.260758,-4.646299,4.225048,0.919979,4.826389,-4.275197,-0.698792,-0.132093,0.437699,-0.058098,-77.821770,188.571400,0
0.014583,195.206885,-75.188654,-86.383902,1.299408,-5.473514,2.641583,3.028203,5.605648,-2.680454,-2.869079,-0.080951,0.436262,-0.061832,-31.496011,188.646980,0
0.015625,173.973724,-11.534371,-144.883902,0.168408,-5.008427,0.823972,4.229704,5.219695,-0.951417,-4.004032,-0.051727,0.449784,-0.017021,1.676218,188.722373,0
0.016667,127.719007,49.909107,-187.872538,-0.657222,-4.117307,-1.327001,5.233442,4.355893,1.209880,-5.064270,-0.040768,0.446191,-0.076769,37.766428,188.571502,0
