1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-182.577779,122.962333,5.576326,3.018528,5.582053,0.278045,-5.754873,-5.186354,-0.022446,5.707302,-0.234377,0.183846,-0.024490,27.089788,188.571341,0
0.001042,-190.188597,67.933815,69.923864,4.228698,4.044782,2.735392,-6.742193,-3.561672,-2.520317,6.506750,-0.245336,0.186655,-0.069301,21.898498,188.571279,0
0.002083,-165.620740,21.241121,150.324432,5.732928,2.230590,4.217420,-6.189764,-1.841421,-4.087530,6.247881,-0.256295,0.202203,-0.039427,16.458388,188.571321,0
0.003125,-106.367518,-25.391168,200.243940,6.660348,-0.311409,5.261317,-4.650014,0.654413,-4.961785,4.633757,-0.186888,0.211152,-0.035692,7.105018,188.722065,0
0.004169,-58.150548,-96.161104,192.131251,6.592488,-2.718498,5.958517,-2.781157,3.150247,-5.872300,2.894006,-0.168623,0.198414,-0.024490,4.413238,188.571431,0
0.005209,-14.810854,-168.743175,145.326326,5.665068,-4.589494,5.489907,-0.406887,5.024880,-5.368697,0.503275,-0.143052,0.187374,-0.031958,-0.902462,188.571248,0
0.006250,37.546128,-204.611379,87.786553,4.601928,-5.835642,3.863105,2.445373,6.315068,-3.922348,-2.241497,-0.077298,0.177444,-0.061832,-12.676171,188.495846,0
0.007292,117.590154,-174.409119,39.418182,3.663198,-6.322030,2.076290,4.721695,6.785564,-2.073118,-4.533248,-0.037115,0.172676,-0.028224,-21.294391,188.722161,0
0.008334,182.208380,-122.437070,-5.700189,2.826258,-5.406058,-0.026742,5.665918,6.024684,-0.082878,-5.602986,0.039598,0.187700,-0.043161,-21.961681,188.571578,0
0.009376,190.261555,-67.203177,-70.293940,1.616088,-3.918492,-2.491709,6.649321,4.414705,2.427080,-6.463345,0.046904,0.189072,-0.043161,-16.645981,188.571333,0
0.010417,165.081204,-20.812505,-150.546781,0.089238,-2.075897,-4.019455,6.116481,2.661373,4.030553,-6.170214,-0.026156,0.205207,-0.058098,-8.581951,188.571373,0
0.011459,105.850666,26.073483,-200.724811,-0.883422,0.469652,-5.048112,4.600239,0.099375,4.993442,-4.548476,-0.022503,0.212981,-0.050629,-1.852502,188.722152,0
0.012501,57.917259,96.903823,-191.775001,-0.691152,2.890942,-5.726264,2.715710,-2.271484,5.835466,-2.877249,-0.059033,0.198414,-0.005818,0.036268,188.571404,0
0.013542,14.759045,169.594623,-144.736175,0.157098,4.737087,-5.253844,0.372783,-4.193901,5.311719,-0.459870,-0.117481,0.189399,-0.050629,6.528208,188.571552,0
0.014585,-38.131035,204.605082,-87.467235,1.220238,5.961933,-3.611802,-2.495148,-5.414250,3.796881,2.345813,-0.183235,0.165098,-0.009553,17.351878,188.571413,0
0.015627,-118.333856,174.149123,-38.852652,2.181588,6.508675,-1.809748,-4.838075,-5.895774,1.959736,4.633757,-0.219765,0.166143,-0.043161,26.377258,188.722201,0
0.016668,-182.838656,122.140832,5.945644,3.007218,5.525248,0.297094,-5.801888,-5.175327,-0.050647,5.638777,-0.245336,0.186916,-0.043161,26.501668,188.571274,0
0.017709,-190.302022,66.967343,70.810227,4.240008,4.048333,2.765871,-6.757865,-3.510212,-2.536432,6.563853,-0.241683,0.184369,-0.069301,20.190688,188.571361,0
0.018753,-164.724683,20.999503,151.173864,5.789478,2.184437,4.251709,-6.158421,-1.804664,-4.067386,6.198391,-0.241683,0.206906,-0.050629,16.017298,188.571400,0
0.019793,-105.811735,-25.765676,201.019508,6.705588,-0.350462,5.280366,-4.591245,0.702198,-5.026246,4.542391,-0.208806,0.221996,-0.039427,6.912748,188.722252,0
0.020836,-58.241288,-97.260466,191.466478,6.513318,-2.725598,5.912799,-2.710635,3.205384,-5.827983,2.874971,-0.197847,0.194429,-0.035692,4.198348,188.571418,0
0.021876,-14.720114,-169.975427,144.242993,5.676378,-4.575293,5.451809,-0.383379,5.061637,-5.344524,0.488047,-0.128440,0.189203,-0.054364,-1.139972,188.571442,0
0.022918,38.067883,-204.224790,87.392614,4.601928,-5.803690,3.836436,2.449291,6.366529,-3.874002,-2.325249,-0.055380,0.178032,-0.035692,-13.162501,188.646801,0
0.023959,118.803802,-174.095016,39.282765,3.674508,-6.368184,2.068670,4.709941,6.829673,-2.032829,-4.552283,-0.029809,0.173982,-0.039427,-20.943781,188.722228,0
0.025000,182.287777,-122.122966,-5.934091,2.792328,-5.377656,-0.041982,5.658082,6.032035,-0.086907,-5.622021,-0.004238,0.191947,-0.024490,-22.493251,188.571462,0
0.026042,190.114103,-67.118611,-71.278788,1.593468,-3.914942,-2.525998,6.661075,4.385299,2.471397,-6.550903,0.028639,0.188680,-0.046895,-16.770391,188.571431,0
0.027083,164.808984,-20.631292,-150.916099,0.089238,-2.072347,-4.076603,6.151743,2.654021,3.998322,-6.212089,-0.007891,0.205795,-0.039427,-9.973081,188.722152,0
0.028125,105.328911,26.327182,-201.426516,-0.883422,0.437700,-5.112880,4.608075,0.125105,5.041788,-4.601772,-0.029809,0.211675,-0.039427,-1.909052,188.722177,0
