1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-68.649945,-92.740008,200.288868,4.153690,2.599984,3.593548,-5.533607,-2.358893,-3.412903,5.776139,-0.262226,0.432781,-0.022822,-30.323458,188.571201,1595.992069,2.834467,0
0.001042,-6.489056,-154.154666,170.869670,3.590725,0.508384,5.037706,-4.814469,-0.389432,-4.824883,4.996430,-0.214826,0.472054,-0.059989,-154.311387,188.495747,1597.824906,2.333837,0
0.002083,54.948638,-186.429953,121.375912,2.667463,-1.785036,5.773864,-3.243720,1.862935,-5.687290,3.463507,-0.185656,0.448422,-0.030256,-242.036253,188.495921,1598.245925,1.015066,0
0.003125,112.781656,-190.329297,42.122709,1.169976,-3.939017,5.753750,-1.173359,3.854158,-5.628106,1.419610,-0.149195,0.467162,-0.056273,-311.511374,188.493005,1600.810315,0.828108,0
0.004167,163.733019,-161.131202,-24.881609,-0.147362,-5.234341,4.808410,0.821304,5.167132,-4.850248,-0.658352,-0.109087,0.469643,-0.048839,-330.065093,188.566763,1601.471472,0.326947,0
0.005208,189.282151,-91.518527,-78.434026,-1.228255,-5.861821,2.933822,3.190675,5.689420,-3.002836,-2.933134,-0.021578,0.460410,-0.041406,-279.323824,188.495729,1603.469755,-0.370682,0
0.006250,187.914860,-22.692768,-138.985806,-2.331667,-5.641652,1.115551,4.504048,5.584237,-1.206155,-4.481197,-0.032517,0.479771,-0.041406,-203.701657,188.495667,1604.609082,-1.242723,0
0.007292,142.534360,40.084311,-181.382989,-3.176114,-4.526132,-1.241764,5.582755,4.503391,1.089370,-5.488006,0.007591,0.481011,-0.059989,-95.565449,188.495660,1606.872919,-2.633210,0
0.008333,70.486036,92.690211,-199.950743,-3.603968,-2.621676,-3.542761,5.711443,2.704399,3.482128,-5.779451,0.007591,0.479633,-0.059989,29.717187,188.646420,1607.750648,-3.628146,0
0.009375,8.144348,154.269299,-170.738124,-3.018484,-0.438340,-4.966805,5.011230,0.651517,4.864516,-4.980817,-0.010640,0.488452,-0.045123,154.448166,188.571040,1608.299535,-3.830607,0
0.010417,-54.253840,186.579822,-121.183607,-2.140259,1.877098,-5.715031,3.395061,-1.535564,5.748060,-3.444109,-0.054394,0.473157,-0.086006,242.544556,188.495841,1608.829886,-3.886319,0
0.011458,-112.753553,190.138560,-41.383579,-0.586475,3.920994,-5.698941,1.332270,-3.526787,5.646601,-1.324512,-0.065333,0.461788,-0.052556,307.437539,188.495707,1609.180975,-4.364267,0
0.012500,-163.761416,160.705565,26.021744,0.730863,5.216318,-4.733487,-0.700241,-4.879658,4.877198,0.742096,-0.141902,0.460341,-0.041406,318.470697,188.571151,1609.657447,-4.492017,0
0.013542,-189.355747,89.589529,78.954426,1.789237,5.887831,-2.838785,-3.024193,-5.354795,2.991739,2.990383,-0.178364,0.462202,-0.030256,277.400329,188.564458,1609.368532,-4.944101,0
0.014583,-187.830257,20.364439,139.032291,2.960204,5.675002,-1.028560,-4.348922,-5.293136,1.165465,4.477886,-0.214826,0.465440,-0.030256,202.566245,188.495370,1609.763978,-5.155717,0
0.015625,-141.274565,-41.226394,181.356563,3.782133,4.603516,1.328755,-5.408704,-4.223171,-1.058193,5.461984,-0.236703,0.493551,-0.048839,95.251895,188.495260,1609.643489,-4.514623,0
0.016667,-69.022842,-92.622558,200.155199,4.187468,2.636679,3.605616,-5.590381,-2.398790,-3.472087,5.791279,-0.229410,0.462822,-0.063706,-28.668484,188.570696,1610.412987,-4.792058,0
0.017708,-7.415650,-154.377821,170.893974,3.635763,0.446003,5.069887,-4.803114,-0.342281,-4.854476,4.992645,-0.251287,0.462959,-0.045123,-153.410721,188.570776,1610.729780,-5.831274,0
0.018750,54.055944,-186.735324,122.092860,2.678722,-1.807053,5.769841,-3.224795,1.873816,-5.742248,3.505142,-0.203887,0.463166,-0.026539,-241.732278,188.495179,1611.882620,-6.164323,0
