1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,131.246525,-184.001357,32.204167,3.561408,-0.119694,4.705247,-4.068863,0.117754,-4.594146,3.997566,-0.227071,0.562927,-0.028224,-8.378371,188.420394,0
0.001042,172.737392,-153.811178,-41.917993,2.158968,-2.008442,5.241006,-2.680793,1.918871,-5.177486,2.663373,-0.186888,0.565344,-0.046895,-9.237931,188.495759,0
0.002083,174.393397,-94.288564,-111.731440,0.824388,-3.691274,4.867959,-0.680779,3.650149,-4.892111,0.781272,-0.154011,0.559138,-0.046895,-10.176661,188.345010,0
0.003125,176.571157,-7.910100,-153.489016,-0.023862,-4.752807,3.911530,1.203563,4.716117,-3.947855,-1.083040,-0.099216,0.561817,-0.028224,-11.658271,188.420443,0
0.004167,142.713793,69.117744,-169.874432,-0.317922,-4.937422,2.193133,2.897605,4.973419,-2.315342,-2.705418,-0.080951,0.563580,-0.039427,-9.271861,188.420381,0
0.005208,62.125327,123.965048,-190.051516,-0.725082,-4.571743,0.026286,4.517019,4.627899,-0.078505,-4.302891,-0.029809,0.567173,-0.024490,-4.340701,188.495835,0
0.006250,-11.237966,163.626656,-163.620644,-0.216132,-3.549263,-1.640519,4.927470,3.628095,1.524632,-4.754738,-0.029809,0.544048,-0.046895,2.207788,188.344970,0
0.007292,-81.516099,184.502458,-112.310038,0.711288,-1.639213,-3.640685,4.830454,1.672596,3.455111,-4.690696,-0.055380,0.557179,-0.050629,6.935368,188.344995,0
0.008333,-131.683979,184.152112,-31.774053,2.272068,0.185630,-4.636800,3.927463,-0.172631,4.642775,-3.836813,-0.044421,0.561686,-0.050629,12.940978,188.420470,0
0.009375,-172.811886,154.203551,42.126515,3.674508,2.102780,-5.116998,2.498348,-2.039912,5.137985,-2.552430,-0.095563,0.562209,-0.061832,14.366038,188.495812,0
0.010417,-174.490576,94.378914,111.718372,4.997778,3.767861,-4.732046,0.516991,-3.734433,4.772872,-0.574268,-0.157664,0.556003,-0.005818,14.818438,188.344965,0
0.011458,-176.963241,8.314554,153.525190,5.755548,4.822293,-3.771648,-1.344963,-4.752615,3.908354,1.247350,-0.179582,0.559269,-0.035692,16.401838,188.344909,0
0.012500,-142.584122,-68.761613,169.750569,6.083538,5.003357,-2.053252,-3.053930,-4.995215,2.267447,2.851939,-0.205153,0.566977,-0.035692,15.700618,188.420343,0
