1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-75.935589,-89.190422,204.294129,6.739518,2.972598,3.467049,-5.930816,-2.929443,-3.280581,5.829857,-0.230724,0.481075,-0.031958,146.014435,188.495671,1636.295364,-15.358175,0
0.001042,-14.844881,-152.168175,179.352841,6.253188,0.849532,4.828273,-5.061407,-0.797508,-4.648703,4.915490,-0.223418,0.465201,-0.065566,135.258625,188.495721,1637.451928,-15.944041,0
0.002083,47.266651,-192.880821,129.224053,5.337078,-1.486551,5.752953,-3.520351,1.577026,-5.613942,3.556393,-0.208806,0.450111,-0.050629,105.965726,188.495709,1636.981802,-16.129479,0
0.003125,103.536796,-195.574863,51.864205,3.878088,-3.691274,5.673581,-1.367351,3.764098,-5.647516,1.467936,-0.175929,0.444885,-0.046895,50.795547,188.495698,1637.733671,-16.971705,0
0.004167,162.517799,-167.945835,-14.773106,2.611368,-5.104285,4.947330,0.666246,5.304237,-4.963455,-0.549363,-0.121134,0.447433,-0.065566,-2.169182,188.495756,1638.125609,-17.971694,0
0.005208,184.715072,-101.331731,-70.355493,1.593468,-5.736234,3.105907,2.972232,5.826193,-3.154680,-2.655608,-0.080951,0.454684,-0.061832,-37.987951,188.495774,1637.941252,-17.734257,0
0.006250,191.237010,-28.278504,-132.462500,0.405918,-5.722033,1.292265,4.505825,5.918087,-1.320726,-4.331354,-0.048074,0.462784,-0.031958,-84.053580,188.571087,1638.026717,-18.601942,0
0.007292,148.725318,37.453695,-174.527841,-0.453642,-4.681802,-0.874582,5.457325,4.848444,0.731457,-5.192353,-0.026156,0.473497,-0.054364,-118.775279,188.495767,1637.760442,-19.039203,0
0.008333,75.781698,89.510310,-203.999432,-0.951282,-2.888911,-3.283513,5.796879,3.135544,3.220096,-5.605063,-0.007891,0.473563,-0.050629,-140.784538,188.495682,1637.327546,-18.885545,0
0.009375,14.702332,151.920260,-179.489016,-0.498882,-0.748093,-4.680454,4.938664,1.018312,4.613398,-4.768969,-0.048074,0.466050,-0.043161,-131.148419,188.495667,1637.128837,-19.284088,0
0.010417,-47.182350,193.418165,-129.064773,0.394608,1.598641,-5.617040,3.472236,-1.356222,5.633194,-3.431219,-0.059033,0.455468,-0.084238,-103.178789,188.571008,1636.887391,-18.772030,0
0.011458,-103.350413,195.665213,-51.889583,1.898838,3.743009,-5.537668,1.285653,-3.491833,5.578637,-1.324973,-0.110175,0.443252,-0.031958,-45.531721,188.495747,1636.239234,-18.414040,0
0.012500,-163.023308,168.205319,14.636932,3.165558,5.219924,-4.839197,-0.777795,-5.054027,4.949133,0.670979,-0.146705,0.448412,-0.046895,5.679958,188.571064,1635.463905,-17.701649,0
0.013542,-184.596744,102.146936,70.379356,4.194768,5.795069,-2.985869,-3.072587,-5.649498,3.161342,2.809245,-0.183235,0.454357,-0.054364,42.516628,188.495638,1634.792193,-16.904243,0
0.014583,-191.765204,28.852091,132.683334,5.348388,5.809271,-1.132540,-4.636031,-5.723013,1.281224,4.452970,-0.219765,0.461608,-0.084238,88.944176,188.495808,1634.395202,-17.059295,0
0.015625,-149.332910,-37.061321,174.231629,6.128778,4.804542,0.986684,-5.535291,-4.712182,-0.762566,5.306853,-0.245336,0.472321,-0.069301,123.292646,188.495680,1634.046886,-16.479696,0
0.016667,-76.332577,-88.960885,204.281819,6.750828,3.015202,3.391645,-5.889771,-2.955174,-3.263794,5.769373,-0.252642,0.470884,-0.076769,146.715655,188.571015,1633.389085,-16.276627,0
0.017708,-15.071731,-151.407078,179.882198,6.287118,0.860183,4.756838,-5.024094,-0.830590,-4.594146,4.894143,-0.238030,0.463307,-0.054364,136.740235,188.495698,1632.614882,-15.963616,0
0.018750,46.756239,-193.521109,129.334849,5.325768,-1.493652,5.729141,-3.557665,1.588054,-5.618139,3.574182,-0.216112,0.449000,-0.076769,106.248476,188.488431,1633.043765,-16.104115,0
0.019792,103.105781,-195.417811,52.159659,3.889398,-3.627369,5.689455,-1.415859,3.719989,-5.601352,1.471494,-0.132093,0.444624,-0.050629,51.530697,188.495360,1632.073271,-15.981598,0
0.020833,162.914786,-168.102887,-14.157576,2.633988,-5.132687,4.947330,0.643857,5.300561,-4.971848,-0.528016,-0.102869,0.448086,-0.061832,-1.128662,188.646728,1632.258972,-15.819044,0
