1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-159.745325,164.750180,10.574432,3.052458,3.402182,-6.426631,2.449840,-3.256585,6.539680,-2.520410,-0.069992,0.593695,-0.028224,13.642198,188.495664,0
0.001042,-182.509724,116.535292,79.193750,4.364418,5.376137,-5.748003,-0.132268,-5.318681,5.905979,-0.001454,-0.132093,0.589514,-0.024490,14.807128,188.420285,0
0.002083,-184.256469,31.956883,131.021402,5.337078,6.341812,-4.136758,-2.542733,-6.278052,4.349006,2.318262,-0.183235,0.570244,-0.028224,16.910788,188.495729,0
0.003125,-159.824723,-43.343391,169.701326,6.060918,6.629385,-2.061189,-4.594986,-6.664005,2.221283,4.378255,-0.219765,0.598464,-0.024490,17.464978,188.495740,0
0.004167,-90.431305,-104.037853,185.434281,6.411528,5.702762,0.740631,-6.162161,-5.675229,-0.435223,5.868993,-0.256295,0.557244,-0.069301,9.604528,188.495689,0
0.005208,-11.793749,-147.577431,186.345266,6.445458,4.083835,3.002724,-6.539030,-4.127738,-2.730814,6.367091,-0.245336,0.615122,-0.046895,4.017388,188.344862,0
0.006250,57.985314,-177.997147,142.347160,5.619828,1.644794,5.022733,-6.005444,-1.753203,-4.745227,5.851204,-0.219765,0.604866,-0.069301,-0.925082,188.495721,0
0.007292,110.104104,-198.486361,57.970265,4.059048,-0.961110,6.399832,-4.688270,0.897013,-6.272823,4.630862,-0.241683,0.597419,-0.024490,-5.924101,188.495712,0
0.008333,159.115049,-164.671910,-11.129167,2.747088,-3.215537,6.665727,-2.624823,3.109814,-6.503641,2.659815,-0.175929,0.595655,-0.009553,-8.762911,188.495707,0
0.009375,181.879447,-115.792573,-79.120644,1.446438,-5.178841,5.919633,-0.061372,5.216019,-5.848957,0.190669,-0.150358,0.589972,-0.017021,-10.097491,188.495618,0
0.010417,183.966467,-31.576591,-130.714394,0.473778,-6.197770,4.344106,2.334168,6.223174,-4.359131,-2.082795,-0.059033,0.596700,-0.028224,-12.088051,188.495821,0
0.011458,159.455324,42.769292,-169.665152,-0.227442,-6.499544,2.193133,4.442392,6.546641,-2.323735,-4.203271,-0.055380,0.606826,-0.031958,-11.375521,188.495772,0
0.012500,91.729253,103.862424,-184.954925,-0.589362,-5.558720,-0.545190,6.031956,5.646082,0.412508,-5.772282,0.021333,0.607348,-0.043161,-4.996681,188.495712,0
0.013542,13.239150,147.764429,-186.309091,-0.611982,-3.957545,-2.783471,6.438675,4.047130,2.766853,-6.249033,0.014027,0.609373,-0.035692,0.669628,188.420349,0
0.014583,-57.560738,177.604262,-142.828031,0.213648,-1.568208,-4.870946,5.856581,1.713029,4.739299,-5.686893,-0.022503,0.585072,-0.039427,5.793058,188.495810,0
0.015625,-110.246653,198.927058,-58.426515,1.763118,1.080300,-6.168673,4.550602,-0.973944,6.283682,-4.470110,0.003068,0.591801,-0.050629,10.396228,188.495604,0
0.016667,-158.894638,164.822666,10.943750,3.052458,3.324076,-6.458380,2.520736,-3.153664,6.480926,-2.555988,-0.091910,0.588665,-0.058098,13.608268,188.495759,0
0.017708,-182.657176,115.617143,78.935228,4.364418,5.347734,-5.716254,-0.094954,-5.278248,5.864012,-0.015686,-0.113828,0.584615,-0.043161,15.010708,188.420341,0
0.018750,-184.052304,30.881683,130.344319,5.337078,6.338262,-4.160570,-2.483031,-6.259673,4.336416,2.239989,-0.135746,0.588273,-0.061832,16.537558,188.495633,0
0.019792,-159.382365,-43.053450,169.849054,6.106158,6.600983,-2.088969,-4.535284,-6.638275,2.313610,4.328445,-0.197847,0.603494,-0.058098,17.397118,188.495716,0
0.020833,-91.713007,-103.929125,184.658713,6.422838,5.731164,0.641417,-6.162161,-5.734041,-0.384863,5.851204,-0.278213,0.605650,-0.043161,9.649768,188.495740,0
0.021875,-13.336329,-147.649917,186.492993,6.445458,4.133539,2.935258,-6.576343,-4.179198,-2.726618,6.388439,-0.256295,0.608524,-0.039427,4.548958,188.420303,0
