1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,121.843592,77.852238,-175.229546,-0.385782,-5.448662,1.621657,3.987165,5.451267,-1.694231,-3.701615,-0.055380,0.567108,-0.061832,-7.190821,188.550320,0
0.001042,44.476396,129.232322,-189.916099,-0.668532,-4.752807,-0.442007,5.084188,4.833741,0.404115,-4.865031,-0.022503,0.587489,-0.061832,-5.188951,188.487579,0
0.002083,-25.506832,172.252421,-158.007008,-0.125652,-3.286542,-2.545356,5.502101,3.396523,2.359774,-5.284857,-0.004238,0.586640,-0.065566,4.062628,188.491237,0
0.003125,-96.408802,178.788191,-106.068561,0.869628,-1.234481,-4.279627,5.043143,1.301345,4.252482,-4.943303,-0.037115,0.579650,-0.065566,6.935368,188.715431,0
0.004167,-141.154967,181.421828,-21.519318,2.486958,0.895686,-5.303522,3.837910,-0.797508,5.251295,-3.769214,-0.062686,0.577168,-0.058098,13.438618,188.571476,0
0.005208,-165.405233,150.965869,55.557387,3.878088,2.869640,-5.430516,2.054315,-2.767710,5.528277,-2.082795,-0.099216,0.573183,-0.050629,13.766608,188.496074,0
0.006250,-181.704406,70.954041,116.211743,5.065638,4.634128,-4.886820,-0.210626,-4.539422,4.970117,0.076818,-0.175929,0.567761,-0.050629,15.926818,188.496138,0
0.007292,-170.690838,-6.593281,155.285607,5.789478,5.386787,-3.688308,-1.956907,-5.399547,3.816026,1.845068,-0.183235,0.573118,-0.035692,16.153018,188.722360,0
0.008333,-122.088224,-77.798130,174.896402,6.185328,5.479095,-1.501618,-4.042743,-5.491441,1.667320,3.776979,-0.212459,0.581349,-0.046895,12.782638,188.571571,0
0.009375,-44.119875,-129.009082,189.927652,6.490698,4.818743,0.546171,-5.143497,-4.811427,-0.439420,4.993763,-0.263601,0.539410,-0.069301,9.491428,188.496132,0
0.010417,26.850150,-171.872129,157.612311,5.902578,3.405732,2.609834,-5.643501,-3.440373,-2.390882,5.402915,-0.241683,0.552279,-0.054364,1.348228,188.571614,0
0.011458,97.253051,-178.866973,105.292235,4.929918,1.364322,4.415540,-5.184542,-1.392980,-4.266804,5.086267,-0.252642,0.576776,-0.035692,-2.531101,188.722398,0
0.012500,140.955705,-181.452286,20.570644,3.335208,-0.783596,5.435466,-3.994235,0.753658,-5.253027,3.951314,-0.230724,0.570178,-0.043161,-7.643221,188.571636,0
0.013542,164.706901,-150.235230,-56.173674,1.887528,-2.743350,5.534681,-2.236760,2.742239,-5.525812,2.236431,-0.168623,0.566716,-0.035692,-8.819461,188.496149,0
0.014583,181.505145,-69.486468,-116.384849,0.722598,-4.585944,5.054482,0.061764,4.524978,-5.022209,0.087492,-0.128440,0.563515,-0.050629,-11.533861,188.571596,0
0.015625,170.015192,7.323920,-155.532576,-0.035172,-5.310201,3.796441,1.852821,5.363049,-3.876512,-1.702105,-0.124787,0.566389,-0.031958,-11.194561,188.646960,0
0.016667,121.435262,78.118017,-175.377273,-0.419712,-5.434461,1.633563,3.975971,5.458618,-1.698428,-3.701615,-0.062686,0.574555,-0.039427,-8.016451,188.571607,0
0.017708,44.691904,129.630992,-189.731440,-0.691152,-4.742156,-0.457881,5.043143,4.785956,0.383132,-4.868589,-0.048074,0.583309,-0.031958,-5.324671,188.496172,0
0.018750,-25.971874,172.639010,-157.613069,-0.125652,-3.300743,-2.513607,5.498370,3.396523,2.397544,-5.302646,-0.029809,0.587620,-0.017021,4.390618,188.571590,0
0.019792,-97.259490,178.643220,-105.785417,0.880938,-1.181227,-4.291533,5.009560,1.308697,4.235696,-4.911283,-0.022503,0.579781,-0.017021,7.218118,188.647094,0
0.020833,-141.722092,181.518475,-21.100758,2.475648,0.956040,-5.287647,3.822985,-0.793833,5.234508,-3.765656,-0.048074,0.571550,-0.031958,13.042768,188.568524,0
0.021875,-165.087643,150.120205,56.099053,3.900708,2.866090,-5.370988,1.990882,-2.804468,5.507294,-2.047216,-0.077298,0.568806,-0.050629,13.676128,188.495703,0
0.022917,-182.793286,68.706993,116.433334,5.054328,4.708684,-4.870946,-0.288985,-4.557801,4.940740,0.155091,-0.139399,0.562339,-0.050629,16.164328,188.571024,0
0.023958,-169.704041,-8.345013,155.642614,5.857338,5.415190,-3.672434,-2.072580,-5.355438,3.786649,1.891320,-0.168623,0.534184,-0.028224,15.711928,188.571138,0
0.025000,-120.602356,-78.522984,175.733523,6.207948,5.514597,-1.434152,-4.106177,-5.414250,1.616959,3.887272,-0.205153,0.569590,-0.043161,12.533818,188.571071,0
