1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,96.141486,45.922408,-208.935985,-1.087002,-1.195428,-4.747135,5.971517,1.635838,4.723511,-5.937993,0.014027,0.330827,-0.039427,6.121048,188.797329,0
0.001042,45.247686,118.129972,-185.878220,-0.634602,1.321719,-5.825320,4.353409,-0.896754,5.827409,-4.457110,-0.037115,0.324556,-0.069301,1.992898,188.571098,0
0.002083,-5.010933,187.728060,-135.921781,0.270198,3.501590,-6.065340,2.398357,-3.120582,6.149715,-2.466104,-0.077298,0.330697,-0.046895,-5.709211,188.571134,0
0.003125,-58.774386,200.292200,-76.178409,1.423818,5.383237,-4.926197,-0.708568,-4.987863,5.110278,0.499468,-0.135746,0.311361,-0.054364,-14.485771,188.721931,0
0.004167,-142.096394,175.139758,-22.848864,2.430408,6.597432,-3.550845,-3.200377,-6.186158,3.700189,3.065316,-0.161317,0.306853,-0.046895,-21.995611,188.797327,0
0.005208,-184.245126,115.737953,27.476894,3.403068,6.086192,-1.295419,-4.943860,-5.781825,1.548796,4.725122,-0.205153,0.315476,-0.035692,-21.079501,188.571022,0
0.006251,-195.349434,55.007248,95.505303,4.715028,5.425841,1.230505,-6.659917,-5.087109,-1.021594,6.563853,-0.263601,0.311818,-0.039427,-14.406601,188.571120,0
0.007292,-158.531678,2.153293,160.271402,5.936508,3.714606,3.108757,-6.750029,-3.466103,-2.943344,6.636184,-0.238030,0.329064,-0.009553,-9.577231,188.721884,0
0.008333,-95.115757,-45.832058,209.489205,6.829998,1.325269,4.998438,-6.076144,-1.051135,-4.740200,6.000433,-0.278213,0.357937,-0.020755,-1.072112,188.797264,0
0.009375,-44.358068,-118.172511,185.902084,6.388908,-1.209629,5.969947,-4.426692,1.488808,-5.864242,4.485288,-0.205153,0.312145,-0.046895,3.485818,188.571207,0
0.010417,5.446852,-188.000136,135.305493,5.495418,-3.375299,6.229016,-2.479476,3.650149,-6.134173,2.581840,-0.172276,0.314562,-0.031958,10.724218,188.571129,0
0.011458,58.881372,-200.141445,75.783712,4.330488,-5.264047,5.089874,0.588270,5.583594,-5.082650,-0.433221,-0.139399,0.308160,-0.009553,19.636498,188.721924,0
0.012500,142.407546,-174.952760,22.663447,3.335208,-6.439189,3.706902,3.095750,6.737780,-3.741051,-2.987649,-0.037115,0.305089,-0.028224,26.727868,188.721925,0
0.013542,184.045865,-115.623440,-27.625379,2.396478,-5.952801,1.436237,4.882331,6.381232,-1.585630,-4.651262,0.006721,0.316783,-0.065566,26.626078,188.571138,0
0.014583,195.036748,-55.508862,-95.653788,1.073208,-5.278248,-1.009681,6.563126,5.620351,1.000876,-6.440503,0.017680,0.314953,-0.024490,19.432918,188.571149,0
0.015625,158.332416,-2.340803,-161.109281,-0.193512,-3.545713,-2.960320,6.610141,3.988318,2.906510,-6.524255,0.010374,0.332853,-0.024490,13.596958,188.721929,0
0.016667,95.789868,46.200269,-209.366857,-1.132242,-1.177677,-4.830951,5.940174,1.554972,4.771856,-5.922765,0.014027,0.334290,-0.031958,6.087118,188.721846,0
0.017708,45.338426,119.168929,-185.471970,-0.702462,1.353671,-5.817700,4.329901,-0.904105,5.839495,-4.403814,-0.018850,0.328084,-0.035692,1.800628,188.571109,0
0.018750,-5.181071,188.307943,-135.786364,0.270198,3.501590,-6.046290,2.347424,-3.127934,6.177916,-2.473718,-0.073645,0.324883,-0.017021,-5.946721,188.571071,0
0.019792,-59.296141,199.941853,-76.276894,1.412508,5.432941,-4.941437,-0.763419,-4.991539,5.086105,0.560378,-0.157664,0.310185,-0.020755,-14.700661,188.721905,0
0.020833,-143.185274,175.381376,-22.910417,2.441718,6.604533,-3.505127,-3.274818,-6.219240,3.724362,3.084350,-0.179582,0.308617,-0.061832,-21.893821,188.646502,0
0.021875,-184.642114,115.786276,27.747727,3.357828,6.111044,-1.242081,-4.998711,-5.800204,1.528652,4.789840,-0.238030,0.317828,-0.061832,-21.701551,188.571047,0
0.022917,-195.474202,56.058287,96.256250,4.703718,5.393888,1.211456,-6.663835,-5.127542,-1.025623,6.518170,-0.256295,0.318089,-0.017021,-15.220921,188.646433,0
0.023958,-157.771730,2.672772,161.453220,5.947818,3.693305,3.150665,-6.765701,-3.444048,-2.947373,6.655219,-0.256295,0.327757,-0.054364,-9.226621,188.721944,0
0.025000,-95.127100,-46.146161,209.550758,6.897858,1.296867,4.990818,-6.091816,-1.007026,-4.836892,6.053729,-0.256295,0.326059,-0.054364,-1.479272,188.646493,0
0.026042,-43.927053,-119.151064,185.323485,6.377598,-1.255783,6.027095,-4.438446,1.510863,-5.876329,4.504322,-0.183235,0.309597,-0.058098,3.417958,188.571125,0
0.027083,6.082032,-188.253835,135.133144,5.484108,-3.396601,6.229016,-2.479476,3.708961,-6.226836,2.536157,-0.157664,0.290587,-0.050629,10.667668,188.646435,0
0.028125,59.425812,-199.899826,75.205114,4.387038,-5.310201,5.116543,0.635285,5.642406,-5.106823,-0.509359,-0.102869,0.292547,-0.073035,19.760908,188.721793,0
0.029167,142.509628,-174.904436,21.740152,3.335208,-6.449840,3.737380,3.134930,6.778213,-3.708821,-2.995262,-0.062686,0.303130,-0.046895,26.332018,188.646576,0
