1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,90.254728,114.964775,-174.404735,-0.431022,-4.706654,0.847783,4.002090,4.804335,-0.934630,-3.730078,-0.069992,0.555807,-0.054364,71.628567,188.495716,0
0.001042,6.671842,153.756557,-175.525001,-0.408402,-3.922042,-1.065074,4.837917,4.014049,1.004242,-4.658676,-0.022503,0.547772,-0.043161,19.478158,188.571165,0
0.002083,-68.517594,168.773121,-135.306250,0.338058,-2.363470,-2.850937,4.841649,2.477585,2.733280,-4.690696,-0.011544,0.555872,-0.039427,-26.892841,188.495821,0
0.003125,-121.906744,190.228807,-51.988068,1.887528,-0.414367,-4.410590,4.390153,0.503707,4.399367,-4.263755,-0.048074,0.556787,-0.050629,-63.492000,188.646563,0
0.004167,-161.265220,158.661404,20.238258,3.267348,1.264914,-4.914600,3.125218,-1.161408,4.999494,-3.143033,-0.051727,0.550515,-0.043161,-94.639739,188.495638,0
0.005208,-180.173169,108.972646,91.135038,4.613238,3.277922,-4.847135,1.181175,-3.138961,4.944937,-1.193333,-0.095563,0.539802,-0.031958,-103.020449,188.571120,0
0.006250,-177.394256,26.991632,139.725000,5.529348,4.364307,-4.049449,-0.609883,-4.260065,4.185335,0.539338,-0.143052,0.518637,-0.024490,-106.945019,188.495712,0
0.007292,-149.911377,-47.390494,172.840531,6.185328,5.024659,-2.668382,-2.524076,-4.932727,2.792033,2.357398,-0.172276,0.534445,-0.017021,-99.389939,188.646531,0
0.008333,-89.512562,-114.983152,174.625569,6.253188,4.776140,-0.636467,-4.098714,-4.719534,0.861555,3.915735,-0.205153,0.513607,-0.073035,-62.949120,188.495658,0
0.009375,-5.010933,-153.388346,175.782766,6.298428,4.009280,1.232736,-5.027825,-3.929247,-1.119284,4.826544,-0.230724,0.541566,-0.024490,-15.039961,188.496123,0
0.010417,69.384527,-168.634447,134.591478,5.472798,2.425855,2.990818,-5.009168,-2.466299,-2.814748,4.833660,-0.223418,0.544702,-0.035692,32.235838,188.495642,0
0.011458,121.741510,-190.573369,51.064015,3.934638,0.469652,4.606032,-4.524090,-0.496097,-4.459852,4.396044,-0.216112,0.558158,-0.031958,66.550377,188.646612,0
0.012500,160.997904,-158.317355,-19.845076,2.600058,-1.216730,5.074325,-3.236767,1.194748,-5.055782,3.253976,-0.223418,0.556460,-0.017021,99.824396,188.495647,0
0.013542,180.019277,-109.377613,-90.791099,1.208928,-3.243939,5.070356,-1.274067,3.256844,-4.992832,1.304276,-0.161317,0.549013,-0.050629,107.820566,188.571141,0
0.014583,177.047542,-27.903996,-139.898106,0.281508,-4.355176,4.181394,0.614006,4.363245,-4.166083,-0.460416,-0.128440,0.544571,-0.028224,109.426586,188.495783,0
0.015625,150.301926,47.021771,-172.705872,-0.340542,-4.944522,2.693175,2.468497,4.988122,-2.785371,-2.292708,-0.077298,0.553063,-0.031958,103.816826,188.721790,0
0.016667,89.710288,114.916451,-175.192614,-0.453642,-4.685352,0.689040,4.095375,4.819038,-0.796139,-3.811908,-0.048074,0.552867,-0.035692,68.427837,188.495767,0
0.017708,5.254030,153.539101,-176.177463,-0.419712,-3.847486,-1.207943,4.931201,3.918479,1.159520,-4.708485,-0.026156,0.539671,-0.061832,18.426328,188.495700,0
0.018750,-69.538419,169.751674,-133.779735,0.383298,-2.185956,-3.005712,4.815529,2.378340,2.913737,-4.655118,-0.055380,0.541958,-0.043161,-28.057771,188.495682,0
0.019792,-121.475729,191.364412,-49.550568,1.955388,-0.247504,-4.529648,4.356570,0.371380,4.483300,-4.210387,-0.048074,0.545028,-0.050629,-63.277110,188.646552,0
0.020833,-161.571468,158.274816,21.383144,3.289968,1.449529,-4.986035,3.050591,-1.312113,4.999494,-3.018508,-0.026156,0.548164,-0.028224,-94.571879,188.495716,0
0.021875,-180.127799,108.972646,91.578220,4.658478,3.412833,-4.910632,1.016994,-3.282315,4.957527,-1.086597,-0.121134,0.541958,-0.061832,-102.941279,188.571180,0
