1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-180.400019,114.384891,7.299811,3.041148,5.429391,0.482674,-5.587530,-5.017269,-0.120472,5.367337,-0.219765,0.194886,-0.028224,-20.276491,188.495560,1009.684056,-1298.686798,0
0.001042,-191.753862,62.400761,77.260985,4.387038,4.161941,2.923353,-6.531567,-3.642539,-2.680454,6.313724,-0.285519,0.195278,-0.031958,-13.976821,188.721663,1008.659709,-1298.430915,0
0.002083,-158.146033,18.414190,152.331061,5.812098,2.035325,4.479037,-5.796487,-1.624552,-4.254214,5.765815,-0.230724,0.210564,-0.043161,-9.339721,188.570863,1008.416223,-1298.134855,0
0.003125,-96.873845,-28.592608,203.912501,6.739518,-0.456971,5.717236,-4.483045,0.849228,-5.542599,4.445854,-0.197847,0.211871,-0.028224,-2.689441,188.570908,1007.807921,-1297.756414,0
0.004167,-54.430208,-102.636468,186.923864,6.445458,-2.856959,6.098220,-2.490493,3.267871,-6.054595,2.574427,-0.190541,0.199394,-0.039427,1.155958,188.495526,1007.382529,-1297.684305,0
0.005208,-13.109479,-180.497895,138.173864,5.518038,-4.756357,5.645801,-0.262866,5.212343,-5.647516,0.365004,-0.132093,0.206383,-0.039427,7.828858,188.721693,1006.036690,-1297.947085,0
0.006250,41.572716,-197.664859,82.566856,4.522758,-5.945701,3.939310,2.461035,6.432692,-3.926872,-2.253571,-0.062686,0.173002,-0.043161,17.906068,188.502267,1004.980442,-1297.924729,0
0.007292,129.692602,-172.282880,37.128409,3.640578,-6.393036,2.109793,4.546870,6.921567,-2.105507,-4.277986,-0.004238,0.178947,-0.046895,24.861718,188.571089,1004.014060,-1296.866196,0
0.008333,179.985250,-113.859628,-7.325189,2.803638,-5.239195,-0.283263,5.468519,5.815166,0.173297,-5.210142,-0.007891,0.195735,-0.043161,24.918268,188.495662,1003.140945,-1295.752260,0
0.009375,191.271038,-61.730527,-77.274053,1.423818,-3.975296,-2.676319,6.442406,4.480869,2.712296,-6.199223,0.010374,0.195082,-0.065566,18.120958,188.721918,1003.193601,-1295.815633,0
0.010417,157.685894,-17.647309,-152.393372,0.032688,-1.877082,-4.279627,5.755834,2.433476,4.340613,-5.576600,-0.004238,0.207429,-0.058098,11.776048,188.495233,1002.915687,-1295.572350,0
