1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-97.043982,-82.920433,186.148296,6.456768,2.361950,2.240113,-4.528558,-2.186942,-2.044916,4.374888,-0.241683,0.402750,0.009119,15.417868,188.721545,0
0.001042,-23.623977,-138.963747,185.631251,6.422838,0.991543,3.360206,-4.191615,-0.801184,-3.293852,4.188350,-0.238030,0.405363,-0.013287,19.670428,188.570609,0
0.002083,41.504661,-174.578252,140.229735,5.563278,-0.733892,3.973590,-3.020152,0.838201,-3.890118,2.989178,-0.205153,0.404710,0.009119,20.869288,188.570740,0
0.003125,93.748218,-198.063529,63.596212,4.149528,-2.512582,4.205991,-1.445140,2.694454,-4.220481,1.496875,-0.168623,0.396283,-0.061832,19.964488,188.646192,0
0.004167,149.972993,-165.445088,-1.034470,2.928048,-3.510210,3.623085,0.223901,3.661177,-3.612129,-0.079180,-0.161317,0.396479,-0.046895,12.137968,188.721491,0
0.005208,185.565760,-117.773841,-62.907576,1.729188,-4.181212,2.514421,1.947794,4.403678,-2.592836,-1.837966,-0.110175,0.393409,-0.046895,4.662058,188.570776,0
0.006250,183.762302,-39.634554,-121.038258,0.620808,-4.202514,1.070492,3.326909,4.414705,-1.150517,-3.250324,-0.073645,0.395761,-0.024490,-1.128662,188.570747,0
0.007292,158.786116,27.801052,-168.483334,-0.272682,-3.698375,-0.297241,4.122250,3.958912,0.239428,-4.084035,-0.037115,0.408826,-0.031958,-6.138991,188.646159,0
0.008333,96.062088,83.989337,-186.764584,-0.668532,-2.260512,-2.061197,4.478783,2.532721,1.895275,-4.342904,-0.069992,0.407258,-0.039427,-10.776091,188.721420,0
0.009375,22.800878,139.271554,-185.619698,-0.634602,-0.883004,-3.188910,4.083071,1.143288,3.176442,-4.095455,-0.055380,0.408368,-0.035692,-14.994721,188.570734,0
0.010417,-42.282390,175.502185,-139.196402,0.247578,0.838881,-3.798484,2.895936,-0.510800,3.752564,-2.934352,-0.084604,0.400987,-0.031958,-15.990001,188.570716,0
0.011458,-94.389837,198.250527,-61.651894,1.717878,2.606920,-4.042314,1.301335,-2.403811,4.123216,-1.403980,-0.095563,0.393278,-0.035692,-16.431091,188.721501,0
0.012500,-150.728037,165.342144,2.831061,2.961978,3.590347,-3.470838,-0.277595,-3.311721,3.494719,0.183496,-0.139399,0.392298,-0.017021,-6.681871,188.721634,0
0.013542,-184.982389,117.332632,63.916288,4.126908,4.240048,-2.324076,-2.001488,-4.039520,2.491541,1.869951,-0.186888,0.391906,0.001650,0.217228,188.570863,0
0.014583,-184.245126,38.287277,121.185228,5.246598,4.275550,-0.899196,-3.486386,-4.028493,1.008934,3.327992,-0.219765,0.386419,-0.039427,5.906158,188.570819,0
0.015625,-158.758528,-29.160410,167.990152,6.072228,3.739458,0.479967,-4.242549,-3.602106,-0.368925,4.146474,-0.216112,0.386158,-0.050629,11.606398,188.721541,0
0.016667,-94.605345,-84.116442,187.527084,6.513318,2.351300,2.270592,-4.618671,-2.106075,-2.093262,4.473867,-0.245336,0.360681,-0.039427,15.395248,188.721483,0
0.017708,-21.423532,-139.169122,185.471213,6.434148,0.977342,3.348777,-4.172026,-0.760751,-3.322053,4.192157,-0.219765,0.383806,-0.028224,19.964488,188.570716,0
0.018750,42.979186,-175.895070,138.826326,5.563278,-0.733892,4.026928,-3.024070,0.897013,-3.861916,2.989178,-0.216112,0.397459,-0.076769,21.174658,188.570792,0
