1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,165.863837,-163.741681,-20.103599,2.600058,-3.382400,6.562544,-2.501687,3.201708,-6.486855,2.599332,-0.175929,0.605127,-0.035692,-1.852502,188.721962,0
0.001042,180.938020,-112.579052,-89.276894,1.254168,-5.232095,5.693424,0.065495,5.190289,-5.731450,0.073261,-0.150358,0.603363,-0.069301,-2.316212,188.571189,0
0.002083,185.191457,-26.103941,-139.245644,0.326748,-6.251025,4.145676,2.490885,6.164362,-4.216444,-2.250013,-0.099216,0.601534,-0.050629,-2.938261,188.495841,0
0.003125,157.867374,50.078239,-170.132955,-0.306612,-6.375284,2.006610,4.431198,6.395935,-2.122294,-4.228176,-0.055380,0.612313,-0.046895,-3.198391,188.721808,0
0.004167,83.233720,107.402129,-191.651895,-0.725082,-5.459313,-0.834896,6.121508,5.473321,0.693687,-5.807860,-0.007891,0.611202,-0.028224,-0.223862,188.646545,0
0.005208,7.488502,152.935056,-179.747538,-0.464952,-3.872338,-2.981900,6.412555,3.900100,2.867574,-6.259707,0.017680,0.616494,-0.039427,1.755388,188.570917,0
0.006250,-61.689408,185.021937,-131.994697,0.451158,-1.404895,-5.033658,5.864044,1.474105,4.894576,-5.701125,-0.029809,0.612444,-0.043161,3.791188,188.495685,0
0.007292,-115.827163,196.969951,-50.116856,1.978008,1.098051,-6.200422,4.479706,-1.054811,6.220731,-4.409626,-0.048074,0.611268,0.012853,5.713888,188.721976,0
0.008333,-166.153838,163.542090,20.816856,3.323898,3.437685,-6.458380,2.431184,-3.337452,6.506106,-2.438579,-0.091910,0.609896,-0.061832,6.652618,188.646429,0
0.009375,-181.488899,112.246571,89.707008,4.624548,5.287380,-5.585291,-0.225552,-5.285599,5.742308,0.080376,-0.175929,0.597745,-0.039427,7.308598,188.571156,0
0.010417,-185.163869,25.541923,139.294129,5.518038,6.348913,-4.029606,-2.621091,-6.296430,4.164352,2.432113,-0.197847,0.600358,-0.024490,7.862788,188.495723,0
0.011458,-157.726360,-50.314073,170.070644,6.117468,6.412818,-1.874665,-4.561404,-6.542706,2.103776,4.431623,-0.205153,0.606107,-0.054364,7.794928,188.721971,0
0.012500,-82.514239,-107.408425,191.761932,6.626418,5.518148,0.954935,-6.240520,-5.601714,-0.716402,5.947266,-0.325702,0.608589,-0.028224,5.193628,188.571176,0
0.013542,-6.734993,-152.856786,179.697538,6.321048,3.948925,3.097970,-6.602463,-4.039520,-2.957436,6.427575,-0.270907,0.620740,-0.054364,2.920318,188.571333,0
0.014583,62.261437,-185.004072,131.686175,5.450178,1.456629,5.121948,-6.020369,-1.628228,-4.904701,5.836972,-0.274560,0.611921,-0.031958,1.359538,188.495754,0
0.015625,115.650587,-197.024571,49.722159,3.912018,-1.014364,6.316492,-4.572598,0.981555,-6.222463,4.545474,-0.259948,0.606238,-0.054364,-0.664952,188.721992,0
