1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,98.296561,42.479351,-209.502273,-1.019142,-1.198979,-4.978098,5.699864,1.599081,4.961723,-5.516117,0.006721,0.352450,-0.009553,-71.838780,188.571192,0
0.001042,48.366874,114.445296,-188.414205,-0.645912,1.367873,-6.097238,4.158808,-0.922484,6.187158,-4.085862,-0.026156,0.327627,-0.009553,-36.348001,188.721963,0
0.002083,-0.383193,185.710549,-138.790152,0.258888,3.590347,-6.379008,2.225958,-3.201449,6.480926,-2.267803,-0.044421,0.315607,0.005384,-6.681871,188.797403,0
0.003125,-54.940621,201.633180,-79.982387,1.355958,5.500396,-5.168590,-0.695704,-5.039324,5.385589,0.500202,-0.113828,0.304632,-0.005818,21.389548,188.571047,0
0.004167,-139.340167,176.516981,-27.428409,2.351238,6.636485,-3.716088,-3.102438,-6.208212,3.916747,2.898191,-0.175929,0.303848,-0.028224,73.743537,188.571165,0
0.005208,-184.710169,119.821298,23.759091,3.346518,6.171399,-1.418278,-4.699464,-5.870043,1.726073,4.460086,-0.216112,0.313712,-0.054364,110.851646,188.721920,0
0.006250,-195.927902,59.380535,91.110417,4.624548,5.440042,1.244642,-6.337536,-5.035648,-1.001777,6.068232,-0.252642,0.310315,-0.046895,129.128606,188.797237,0
0.007292,-162.649005,6.635308,158.314016,5.936508,3.721707,3.260682,-6.367387,-3.458751,-3.037173,6.217662,-0.245336,0.326516,-0.013287,112.061816,188.571216,0
0.008333,-99.062948,-42.123220,208.984470,6.841308,1.279116,5.110042,-5.669621,-1.040108,-4.896308,5.559460,-0.227071,0.325014,-0.035692,75.801957,188.571098,0
0.009375,-47.828873,-114.040842,188.930493,6.524628,-1.181227,6.169654,-4.154684,1.481457,-6.067185,4.175458,-0.216112,0.319069,-0.005818,41.510038,188.721983,0
0.010417,1.545032,-184.931586,138.629356,5.585898,-3.400151,6.431581,-2.255417,3.738367,-6.323183,2.304030,-0.164970,0.311165,-0.050629,11.074828,188.797246,0
0.011458,54.673304,-202.291845,79.082955,4.466208,-5.235645,5.320377,0.614006,5.609324,-5.261420,-0.410607,-0.106522,0.285753,-0.054364,-16.238821,188.571027,0
0.012500,138.142765,-176.027960,26.418182,3.459618,-6.378835,3.788504,2.975964,6.682643,-3.784184,-2.808595,-0.048074,0.294441,-0.054364,-68.151720,188.646518,0
