1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,134.025438,-184.179647,22.622109,3.380448,-2.185956,6.369980,-3.799822,2.117362,-6.174462,3.800047,-0.190541,0.596243,-0.017021,-74.541870,188.797007,0
0.001042,166.102029,-153.184398,-50.556072,1.966698,-4.372927,6.343311,-1.566596,4.304433,-6.343672,1.679606,-0.124787,0.604866,-0.050629,-99.220289,188.570843,0
0.002083,189.558320,-77.247223,-105.014254,0.880938,-6.002505,5.181310,1.281745,5.940142,-5.147111,-1.164145,-0.102869,0.603755,-0.046895,-118.831829,188.570834,0
0.003125,182.231065,-1.416601,-154.154253,-0.148272,-6.343332,3.668803,3.025228,6.373880,-3.724936,-2.938159,-0.102869,0.612835,-0.020755,-118.549079,188.721715,0
0.004167,131.881705,66.268592,-178.724253,-0.634602,-6.038008,1.081921,5.368155,6.035711,-1.194834,-5.089055,-0.004238,0.612117,-0.039427,-93.746249,188.797095,0
0.005208,52.983272,121.783000,-189.348798,-0.826872,-4.894818,-1.333518,6.371147,4.940338,1.266779,-6.307262,0.043251,0.613685,-0.035692,-47.239531,188.646346,0
0.006250,-17.374259,172.265712,-159.933344,-0.261372,-2.970567,-3.345113,6.339804,3.047326,3.192557,-6.288227,0.014027,0.617474,-0.031958,3.044728,188.646223,0
0.007292,-86.461429,181.772658,-107.377890,0.756528,-0.283007,-5.086211,5.383827,0.408138,5.126393,-5.408834,-0.022503,0.603102,-0.035692,48.397827,188.721741,0
0.008333,-134.927934,184.187872,-21.755163,2.441718,2.340649,-6.172015,3.695195,-2.260457,6.173888,-3.710959,-0.040768,0.592911,-0.024490,79.873557,188.797052,0
0.009375,-166.652908,153.393892,51.470290,3.878088,4.513419,-6.191064,1.403201,-4.513692,6.302810,-1.582904,-0.088257,0.600946,-0.024490,103.782896,188.570814,0
0.010417,-190.131884,75.893931,105.644835,4.975158,6.185600,-4.975725,-1.413797,-6.116319,5.166681,1.238006,-0.186888,0.595198,-0.039427,124.152206,188.570752,0
0.011458,-182.260189,0.181702,154.099380,5.936508,6.451871,-3.493697,-3.149444,-6.550057,3.651843,3.027247,-0.161317,0.598268,-0.002084,123.790286,188.721539,0
0.012500,-130.538386,-67.302223,178.657562,6.445458,6.217553,-0.834428,-5.453192,-6.167779,1.125770,5.227633,-0.216112,0.589123,-0.031958,97.132616,188.796985,0
0.013542,-50.755238,-122.224667,189.506653,6.660348,4.996257,1.501004,-6.503199,-5.065054,-1.364044,6.411577,-0.234377,0.573118,-0.009553,51.960477,188.570788,0
0.014583,19.432155,-172.162772,159.736653,6.128778,3.096858,3.455452,-6.464020,-3.175719,-3.233419,6.362088,-0.223418,0.599640,-0.031958,1.710148,188.646266,0
0.015625,87.203596,-181.681558,106.578472,5.031708,0.455451,5.322274,-5.492371,-0.525503,-5.171284,5.467467,-0.212459,0.599509,-0.024490,-44.038801,188.721726,0
0.016667,135.023578,-184.309879,21.144836,3.380448,-2.249861,6.453797,-3.842919,2.161471,-6.283240,3.815274,-0.197847,0.596504,-0.035692,-74.711520,188.796992,0
0.017708,166.249482,-152.568755,-51.525163,1.921458,-4.422631,6.411888,-1.531335,4.411030,-6.379932,1.622502,-0.168623,0.605388,-0.024490,-98.914919,188.570884,0
0.018750,190.477063,-75.258223,-105.687890,0.858318,-6.101913,5.185120,1.360104,6.054090,-5.179342,-1.209828,-0.099216,0.603625,-0.024490,-120.121169,188.646207,0
0.019792,181.482460,-0.433941,-154.851526,-0.159582,-6.382385,3.653564,3.103586,6.410638,-3.720907,-3.014297,-0.066339,0.617800,-0.035692,-117.078779,188.721693,0
0.020833,130.565975,67.014467,-179.586980,-0.702462,-6.109013,1.028584,5.458267,6.083496,-1.158574,-5.222296,-0.007891,0.614403,-0.028224,-92.864070,188.796999,0
0.021875,51.837679,122.647268,-189.147889,-0.826872,-4.898369,-1.383046,6.402491,4.903580,1.343326,-6.406241,0.039598,0.620217,-0.061832,-46.391281,188.570966,0
0.022917,-18.950867,172.916873,-159.756071,-0.238752,-2.945716,-3.367972,6.402491,3.017920,3.240903,-6.284420,0.021333,0.619760,-0.039427,2.807218,188.721663,0
0.023958,-87.572995,181.547712,-106.337890,0.790458,-0.279457,-5.112880,5.379909,0.360353,5.146537,-5.405027,-0.011544,0.601534,-0.043161,49.076427,188.721710,0
0.025000,-136.073527,184.436497,-21.010618,2.419098,2.408104,-6.248212,3.714785,-2.315593,6.266551,-3.760448,-0.059033,0.600358,-0.035692,81.343857,188.721748,0
0.026042,-166.675593,152.316517,52.037563,3.889398,4.570223,-6.164396,1.414955,-4.539422,6.278637,-1.537221,-0.102869,0.603363,-0.043161,103.251326,188.570816,0
0.027083,-191.742519,74.603449,105.916654,4.975158,6.242405,-4.990965,-1.417715,-6.167779,5.114307,1.291302,-0.124787,0.603951,-0.054364,125.396306,188.721766,0
0.028125,-181.137281,-0.315548,154.950289,5.970438,6.494474,-3.440359,-3.247392,-6.553733,3.631699,3.065316,-0.179582,0.601534,-0.024490,121.935446,188.721657,0
0.029167,-129.699041,-67.432456,179.768471,6.456768,6.189150,-0.784901,-5.535468,-6.175131,1.025049,5.292350,-0.223418,0.592454,-0.039427,97.177856,188.721757,0
0.030208,-50.029318,-123.088935,188.809380,6.660348,4.982056,1.561961,-6.511035,-5.057703,-1.420448,6.419191,-0.248989,0.618780,-0.054364,50.433627,188.570921,0
0.031250,20.940708,-172.932326,159.748471,6.083538,3.079107,3.592606,-6.483609,-3.131610,-3.362342,6.369701,-0.248989,0.598725,-0.017021,-0.992942,188.721607,0
0.032292,88.485298,-181.089593,105.337563,5.020398,0.384445,5.333704,-5.457110,-0.485070,-5.187399,5.444626,-0.205153,0.603951,-0.050629,-45.543031,188.721559,0
0.033333,135.942320,-184.830807,19.714836,3.323898,-2.331517,6.446177,-3.811575,2.187201,-6.303384,3.781012,-0.168623,0.597811,-0.024490,-75.978240,188.646290,0
0.034375,165.875179,-151.290113,-52.683345,1.876218,-4.525589,6.385220,-1.476484,4.418381,-6.375903,1.614889,-0.150358,0.606238,-0.031958,-99.469109,188.570886,0
0.035417,191.815478,-73.233705,-105.865163,0.869628,-6.144516,5.177500,1.442380,6.076144,-5.135025,-1.274545,-0.106522,0.600424,-0.050629,-119.996759,188.721759,0
0.036458,180.064647,0.844702,-155.371526,-0.114342,-6.400136,3.592606,3.178027,6.395935,-3.644359,-3.067593,-0.066339,0.608589,-0.035692,-117.338909,188.721684,0
0.037500,129.306957,67.594592,-180.390616,-0.668532,-6.109013,0.963816,5.466103,6.068793,-1.090084,-5.283207,-0.000585,0.604605,-0.020755,-92.954550,188.646270,0
0.038542,50.703429,123.511536,-188.474253,-0.804252,-4.866416,-1.386855,6.461260,4.903580,1.319153,-6.371979,0.032292,0.617670,-0.039427,-46.085911,188.570980,0
0.039583,-20.527474,173.248373,-159.720617,-0.295302,-2.956366,-3.417500,6.441670,3.006893,3.309393,-6.314876,0.006721,0.619629,-0.013287,4.910878,188.721634,0
0.040625,-88.650532,181.085980,-105.463344,0.801768,-0.251054,-5.200506,5.387745,0.327271,5.158624,-5.397414,-0.029809,0.606564,-0.035692,49.415727,188.797117,0
