1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,147.920001,61.893363,-174.527841,-0.374472,-6.038008,1.470525,4.796136,6.083496,-1.654120,-4.655069,-0.077298,0.585530,-0.039427,2.558398,188.495825,0
0.001042,65.119747,114.638590,-199.358334,-0.838182,-5.114936,-1.143026,6.441670,5.153531,1.045193,-6.345331,0.010374,0.595720,-0.013287,3.033418,188.344995,0
0.002083,-4.194273,163.046773,-170.194508,-0.261372,-3.474707,-3.051756,6.512193,3.455335,2.910539,-6.448117,0.006721,0.612509,-0.017021,3.078658,188.495685,0
0.003125,-72.396729,190.832852,-120.989016,0.643428,-0.932708,-5.025253,5.838308,0.988906,4.912865,-5.865662,-0.015197,0.593957,-0.024490,3.157828,188.495731,0
0.004167,-125.967359,191.376493,-37.363068,2.238138,1.499233,-5.844369,4.192773,-1.426062,5.815322,-4.297221,-0.059033,0.598791,0.005384,3.123898,188.495490,0
0.005208,-171.643608,163.650818,37.990152,3.663198,3.718157,-6.107248,2.128020,-3.664593,6.101369,-2.218656,-0.102869,0.599575,-0.028224,3.089968,188.345003,0
0.006250,-180.195854,98.728040,101.685228,4.850748,5.422290,-5.017633,-0.665471,-5.406899,5.138480,0.480434,-0.117481,0.597157,0.005384,2.909008,188.495711,0
0.007292,-186.615709,13.871770,148.871781,5.744238,6.409268,-3.596563,-3.008398,-6.347891,3.744506,2.855937,-0.179582,0.598137,-0.024490,2.603638,188.495725,0
0.008333,-148.232687,-60.558680,175.130304,6.309738,6.128796,-1.333518,-4.955613,-6.263349,1.564912,4.751771,-0.194194,0.617474,-0.009553,2.388748,188.495618,0
0.009375,-66.623396,-114.113327,199.443751,6.773448,5.248327,1.299082,-6.534543,-5.296626,-1.114257,6.461067,-0.270907,0.611790,-0.046895,1.845868,188.343598,0
0.010417,2.316322,-163.185959,170.021402,6.185328,3.508690,3.162094,-6.671671,-3.664593,-3.031978,6.552432,-0.274560,0.618388,-0.024490,1.800628,188.495463,0
0.011458,71.596315,-190.645854,121.702273,5.303148,1.005744,5.162261,-5.958606,-1.135677,-5.002073,5.947136,-0.267254,0.607087,-0.013287,1.732768,188.496015,0
0.012500,126.074345,-190.887472,37.903977,3.697128,-1.429747,6.019475,-4.289564,1.334427,-5.904530,4.321591,-0.219765,0.600750,-0.020755,1.778008,188.495550,0
0.013542,171.535087,-163.596710,-37.966288,2.204208,-3.666422,6.183298,-2.177795,3.558256,-6.166404,2.262061,-0.197847,0.600750,-0.028224,1.857178,188.345196,0
0.014583,179.679002,-97.671217,-101.735228,1.039278,-5.381206,5.108923,0.607859,5.329967,-5.199486,-0.467484,-0.143052,0.559792,-0.020755,2.072068,188.496094,0
0.015625,186.166912,-11.812232,-148.774053,0.168408,-6.343332,3.760239,2.903772,6.348150,-3.805512,-2.839180,-0.113828,0.547445,-0.013287,2.388748,188.496071,0
0.016667,147.352876,62.642379,-174.675569,-0.374472,-6.030907,1.508624,4.843151,6.164362,-1.674264,-4.704559,-0.055380,0.573379,0.001650,2.626258,188.496125,0
0.017708,64.461882,114.904370,-199.469129,-0.849492,-5.107835,-1.108737,6.429916,5.120449,1.045193,-6.356751,-0.007891,0.581349,-0.035692,2.999488,188.420607,0
0.018750,-4.296356,163.095096,-169.948296,-0.261372,-3.421453,-3.032707,6.555290,3.506795,2.906510,-6.470958,0.010374,0.580892,-0.020755,3.078658,188.496167,0
0.019792,-72.374044,190.808690,-120.878220,0.654738,-0.925607,-4.979535,5.869651,0.944797,4.933009,-5.915152,-0.018850,0.600946,-0.031958,3.135208,188.496215,0
0.020833,-126.103469,190.977823,-37.720076,2.204208,1.477931,-5.859608,4.224117,-1.422386,5.843524,-4.289607,-0.040768,0.601926,-0.028224,3.123898,188.496145,0
0.021875,-172.097308,163.530009,37.670076,3.617958,3.703956,-6.080579,2.116266,-3.642539,6.141657,-2.249111,-0.077298,0.602514,-0.031958,3.067348,188.420783,0
0.022917,-179.991689,99.175033,101.734470,4.850748,5.408089,-5.025253,-0.688978,-5.359114,5.138480,0.488047,-0.135746,0.597092,-0.024490,2.863768,188.496174,0
0.023958,-186.604366,14.113388,149.154925,5.744238,6.373765,-3.585133,-3.027988,-6.355242,3.712275,2.859743,-0.186888,0.600816,-0.024490,2.569708,188.495626,0
0.025000,-148.368797,-60.812379,174.785607,6.275808,6.157198,-1.333518,-4.939942,-6.230267,1.601171,4.766998,-0.201500,0.608981,-0.020755,2.400058,188.495481,0
0.026042,-66.283121,-114.282460,199.665342,6.762138,5.212824,1.260984,-6.526707,-5.300302,-1.082027,6.426805,-0.281866,0.613423,-0.031958,1.845868,188.420012,0
0.027083,2.849419,-163.040988,170.009091,6.185328,3.544193,3.204003,-6.687342,-3.675621,-2.999747,6.521977,-0.270907,0.617735,0.005384,1.845868,188.495465,0
0.028125,71.800480,-190.996200,121.222159,5.280528,0.966691,5.162261,-5.966442,-1.065838,-5.010131,5.886226,-0.267254,0.606172,-0.031958,1.755388,188.494111,0
0.029167,125.779440,-190.972038,37.103788,3.685818,-1.408445,5.992806,-4.281728,1.345454,-5.900501,4.317785,-0.208806,0.595394,-0.028224,1.778008,188.495609,0
0.030208,171.467032,-163.294687,-38.667993,2.226828,-3.648671,6.194728,-2.209138,3.617068,-6.170433,2.235413,-0.179582,0.596831,-0.017021,1.800628,188.569963,0
0.031250,179.633632,-97.115495,-101.932197,1.039278,-5.409609,5.162261,0.588270,5.329967,-5.159198,-0.459870,-0.095563,0.579781,-0.028224,2.038138,188.495721,0
0.032292,186.155570,-11.365239,-148.872538,0.145788,-6.307829,3.745000,2.911607,6.359177,-3.749109,-2.808724,-0.080951,0.552475,-0.017021,2.354818,188.495667,0
0.033333,146.853806,62.533651,-175.044887,-0.295302,-6.052209,1.481955,4.854905,6.109226,-1.654120,-4.727400,-0.059033,0.584354,-0.009553,2.569708,188.495707,0
0.034375,64.473225,114.892289,-199.567614,-0.838182,-5.146888,-1.162075,6.480849,5.175586,1.069366,-6.360558,-0.015197,0.581414,-0.020755,3.010798,188.495734,0
0.035417,-3.944738,163.687061,-169.652841,-0.306612,-3.417903,-3.066995,6.594470,3.481065,2.979029,-6.489993,0.006721,0.597549,-0.043161,3.101278,188.495636,0
0.036458,-72.442099,190.687881,-121.210606,0.666048,-0.907856,-5.044302,5.904913,0.970528,4.969269,-5.880889,-0.018850,0.604801,-0.039427,3.146518,188.495770,0
0.037500,-126.443744,190.869095,-37.892424,2.181588,1.552487,-5.840559,4.173184,-1.488549,5.899927,-4.270573,-0.037115,0.604017,-0.005818,3.146518,188.495700,0
