1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-97.009955,-84.708407,188.475001,6.558558,2.329998,2.323929,-4.555984,-2.197969,-2.085204,4.473867,-0.208806,0.410328,-0.028224,2.309578,188.705292,0
0.001042,-22.932084,-141.633626,187.145455,6.490698,0.931188,3.360206,-4.117175,-0.775454,-3.338169,4.123633,-0.245336,0.413594,-0.009553,2.230408,188.552193,0
0.002083,42.536829,-177.139403,140.242046,5.608518,-0.801347,4.023118,-2.933957,0.922743,-3.898175,2.977757,-0.197847,0.405951,-0.024490,1.981588,188.486730,0
0.003125,95.551676,-198.933354,62.402084,4.115598,-2.633291,4.221230,-1.315848,2.823106,-4.305087,1.405509,-0.161317,0.400464,-0.043161,1.958968,188.700020,0
0.004167,153.137551,-166.024972,-3.484280,2.860188,-3.584766,3.657374,0.216066,3.753070,-3.652417,-0.143897,-0.143052,0.401770,-0.039427,1.879798,188.712177,0
0.005208,185.565760,-117.471818,-64.507955,1.740498,-4.230916,2.529661,1.959548,4.469842,-2.649240,-1.864614,-0.088257,0.399745,-0.017021,1.891108,188.557399,0
0.006250,185.588445,-37.919066,-123.746591,0.609498,-4.220265,1.100971,3.393514,4.466166,-1.202891,-3.261745,-0.117481,0.406474,-0.009553,2.072068,188.474492,0
0.007292,159.489351,30.422608,-170.502273,-0.283992,-3.669972,-0.255333,4.086989,3.914803,0.158852,-4.068807,-0.033462,0.412288,-0.028224,2.377438,188.701779,0
0.008333,95.642416,85.632340,-188.734281,-0.657222,-2.228559,-2.129774,4.467029,2.518018,2.000025,-4.388586,-0.051727,0.389881,-0.035692,2.637568,188.620928,0
0.009375,21.507833,142.062242,-186.949243,-0.645912,-0.826199,-3.268917,4.043892,1.047718,3.224788,-4.076421,-0.066339,0.396348,-0.028224,2.728048,188.548259,0
0.010417,-43.711545,177.265997,-139.602652,0.247578,0.920537,-3.878491,2.848920,-0.635775,3.788823,-2.842987,-0.051727,0.404253,-0.031958,2.931628,188.472864,0
0.011458,-96.170610,199.410294,-61.221023,1.729188,2.741830,-4.122321,1.301335,-2.558193,4.215879,-1.377332,-0.110175,0.398243,-0.061832,2.931628,188.699892,0
0.012500,-153.427552,165.946190,4.529924,2.973288,3.675553,-3.554655,-0.273677,-3.429345,3.547094,0.183496,-0.106522,0.397851,-0.024490,2.999488,188.623338,0
0.013542,-186.184694,117.139337,65.098106,4.149528,4.364307,-2.434562,-2.044585,-4.142441,2.572118,1.946088,-0.157664,0.400791,-0.031958,2.999488,188.544438,0
0.014583,-185.696966,37.357047,124.004356,5.291838,4.332355,-0.971583,-3.478551,-4.109359,1.037135,3.354640,-0.227071,0.415750,-0.013287,2.807218,188.457978,0
0.015625,-159.439078,-30.863818,170.821591,6.128778,3.750109,0.419009,-4.203369,-3.594754,-0.304463,4.138860,-0.212459,0.386027,-0.035692,2.671498,188.696950,0
0.016667,-95.138442,-85.650717,188.598107,6.502008,2.305146,2.266782,-4.567737,-2.190618,-2.085204,4.393923,-0.208806,0.415815,-0.009553,2.332198,188.631444,0
0.017708,-20.992517,-142.128943,186.886932,6.456768,0.931188,3.402114,-4.168108,-0.727669,-3.318025,4.131247,-0.194194,0.385504,-0.020755,2.196478,188.564918,0
0.018750,44.000011,-177.175646,139.540341,5.631138,-0.836850,4.011689,-3.020152,0.893337,-3.926377,2.970143,-0.205153,0.408891,-0.031958,1.970278,188.473736,0
0.019792,96.266254,-199.126649,61.417235,4.138218,-2.619090,4.255519,-1.421633,2.852512,-4.337317,1.462613,-0.175929,0.400529,-0.020755,1.902418,188.711568,0
0.020833,153.523196,-165.747111,-4.001326,2.905428,-3.567014,3.714521,0.212148,3.716313,-3.688676,-0.098215,-0.146705,0.406408,-0.024490,1.857178,188.493261,0
0.021875,185.520390,-117.073149,-64.803409,1.751808,-4.273520,2.563949,1.963466,4.488220,-2.621038,-1.902683,-0.080951,0.404383,-0.013287,1.891108,188.555377,0
0.022917,185.384280,-37.556638,-124.608334,0.609498,-4.287721,1.112400,3.385678,4.436760,-1.150517,-3.284586,-0.059033,0.402032,0.012853,2.060758,188.491147,0
0.023958,159.364584,30.688388,-170.748485,-0.295302,-3.723226,-0.266762,4.122250,3.995670,0.183025,-4.106876,-0.059033,0.416338,-0.020755,2.320888,188.703746,0
0.025000,95.097976,86.018929,-188.992804,-0.691152,-2.239210,-2.145014,4.529716,2.551100,2.016140,-4.377166,-0.066339,0.394977,-0.031958,2.581018,188.479983,0
0.026042,21.836765,142.593802,-186.407576,-0.634602,-0.851051,-3.234628,4.047810,1.066097,3.228816,-4.106876,-0.091910,0.415554,-0.024490,2.728048,188.553100,0
0.027083,-43.257845,178.329116,-139.024053,0.315438,0.934739,-3.920399,2.872428,-0.643127,3.841198,-2.930545,-0.051727,0.404514,-0.017021,2.886388,188.481451,0
0.028125,-96.635652,198.818329,-62.021212,1.717878,2.741830,-4.156610,1.289581,-2.536138,4.227965,-1.365911,-0.135746,0.402032,-0.031958,2.920318,188.702140,0
0.029167,-154.890735,165.620005,3.754356,2.973288,3.682654,-3.585133,-0.301102,-3.484482,3.623641,0.141620,-0.117481,0.405821,-0.028224,3.056038,188.613743,0
0.030208,-185.821734,117.900434,65.245834,4.126908,4.378508,-2.396463,-2.075929,-4.153468,2.499599,1.976544,-0.223418,0.406670,-0.009553,3.022108,188.549556,0
0.031250,-185.855761,38.842999,125.247728,5.303148,4.374958,-0.941104,-3.533402,-4.127738,1.053251,3.369868,-0.190541,0.407127,-0.054364,2.863768,188.475916,0
0.032292,-160.255738,-29.897345,170.796970,6.162708,3.764310,0.460917,-4.211205,-3.653566,-0.352809,4.142667,-0.194194,0.419016,-0.020755,2.671498,188.633244,0
0.033333,-95.422005,-85.541989,189.570645,6.558558,2.322897,2.365838,-4.630424,-2.172239,-2.177867,4.477674,-0.234377,0.414117,-0.024490,2.309578,188.469224,0
0.034375,-22.194822,-142.612180,186.111364,6.479388,0.924088,3.386875,-4.144600,-0.793833,-3.362342,4.154088,-0.234377,0.416403,-0.035692,2.219098,188.552327,0
0.035417,42.956501,-178.830730,138.887879,5.585898,-0.854602,4.053597,-2.957465,0.919067,-3.938464,2.951109,-0.168623,0.417514,0.001650,1.992898,188.489636,0
