1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-87.811187,-110.247438,177.518561,6.298428,4.570223,0.098983,-4.787142,-4.579855,0.062160,4.591881,-0.219765,0.536209,0.001650,3.338788,188.571069,0
0.001042,-6.406061,-150.609738,177.715531,6.241878,3.572595,1.771503,-5.461027,-3.591078,-1.694408,5.303771,-0.238030,0.533858,-0.020755,9.796798,188.571089,0
0.002083,65.312570,-172.113747,137.385985,5.529348,1.832959,3.310678,-5.120167,-1.900233,-3.136727,4.999219,-0.234377,0.528501,-0.046895,19.037068,188.571091,0
0.003125,116.818864,-192.747931,53.957008,3.923328,-0.151647,4.529827,-4.230795,0.132457,-4.502499,4.222612,-0.201500,0.536013,-0.043161,21.332998,188.517687,0
0.004167,160.113189,-158.969724,-16.435038,2.600058,-1.869981,4.861283,-2.738060,1.801247,-4.832863,2.787412,-0.208806,0.535621,0.005384,24.013468,188.446495,0
0.005208,179.724372,-110.501137,-84.894318,1.333338,-3.666422,4.495539,-0.551850,3.679555,-4.534730,0.617482,-0.150358,0.528174,-0.046895,25.291498,188.504442,0
0.006250,177.546612,-27.698621,-135.441667,0.394608,-4.653399,3.508790,1.371857,4.635250,-3.579898,-1.266932,-0.099216,0.533074,-0.028224,21.457408,188.581158,0
0.007292,152.264178,46.635182,-171.167046,-0.329232,-5.075882,2.160106,3.142766,5.102071,-2.226213,-3.075207,-0.055380,0.542023,-0.009553,12.692158,188.504938,0
0.008333,88.893628,110.277384,-177.223864,-0.453642,-4.578844,0.079933,4.682516,4.613196,-0.231944,-4.529441,-0.018850,0.541370,-0.031958,2.219098,188.578931,0
0.009375,6.944062,151.279972,-177.433144,-0.464952,-3.613168,-1.623065,5.289796,3.617068,1.581027,-5.328890,-0.037115,0.546988,-0.028224,-5.211571,188.512507,0
