1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-55.156128,-103.010976,200.490152,6.694278,-0.659336,6.332366,-4.789017,1.014637,-6.146922,4.808755,-0.234377,0.300517,-0.035692,-31.835311,188.495618,1534.362203,-933.102158,0
0.001042,-5.884306,-168.139130,154.768561,5.868648,-3.066425,6.586355,-2.665868,3.363441,-6.394527,2.734530,-0.168623,0.314300,-0.058098,5.261488,188.495517,1534.587172,-933.003806,0
0.002083,45.690044,-210.736397,91.381250,4.613238,-5.146888,5.764859,0.099077,5.495376,-5.748237,0.126628,-0.113828,0.316129,-0.035692,53.023617,188.344778,1534.119016,-933.245076,0
0.003125,121.594057,-180.679108,38.199432,3.640578,-6.364633,4.252828,2.647603,6.734104,-4.212247,-2.374538,-0.069992,0.306919,-0.039427,116.619746,188.495490,1534.735585,-933.938044,0
0.004166,186.189597,-130.990350,-13.652841,2.577438,-6.439189,2.332034,4.438661,6.917891,-2.336325,-4.181924,-0.040768,0.317958,-0.039427,157.867315,188.495627,1534.413603,-933.877536,0
0.005208,194.004580,-68.882423,-75.008902,1.435128,-5.544519,-0.453912,6.099120,5.936466,0.462869,-5.683336,-0.015197,0.318089,-0.039427,159.360235,188.495604,1534.021593,-933.419450,0
0.006250,171.251524,-15.762688,-153.858334,-0.046482,-4.209615,-2.668382,6.587930,4.613196,2.699706,-6.398463,0.028639,0.331219,-0.035692,130.123886,188.420106,1533.848655,-933.929486,0
0.007291,113.586252,35.170404,-198.398107,-0.860802,-1.784775,-4.462182,5.878969,2.275419,4.399367,-5.654873,0.003068,0.322597,-0.024490,77.882997,188.495486,1532.813128,-934.864513,0
0.008333,55.172374,103.210055,-200.614016,-0.917352,0.831780,-6.033741,4.670006,-0.393176,6.157781,-4.608866,-0.029809,0.306919,-0.031958,36.725908,188.495647,1531.726100,-934.782981,0
0.009375,5.616990,167.782487,-155.040152,-0.057792,3.214017,-6.283762,2.554319,-2.745656,6.430566,-2.545315,-0.062686,0.300647,-0.061832,-0.631022,188.495626,1531.801245,-933.749505,0
