1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,59.913539,92.784235,-193.166099,-0.736392,2.748931,-6.287730,2.886411,-2.223699,6.405386,-2.961583,-0.066339,0.217750,-0.031958,-41.335711,188.495765,0
0.001042,17.866890,166.369021,-145.671781,0.145788,4.680282,-5.843249,0.688634,-4.135089,5.939553,-0.734371,-0.113828,0.204424,-0.046895,-15.006031,188.495664,0
0.002083,-34.342640,205.221209,-88.525947,1.163688,6.000986,-4.184381,-2.046460,-5.454684,4.479104,1.795258,-0.183235,0.193318,-0.020755,7.953268,188.571172,0
0.003125,-114.227871,175.876693,-42.287311,2.079798,6.600983,-2.331052,-4.400955,-6.057507,2.456298,4.136322,-0.219765,0.183520,-0.031958,58.180977,188.495727,0
0.004167,-181.522926,124.557012,1.600000,2.928048,5.756016,-0.061022,-5.501709,-5.399547,0.295001,5.299737,-0.252642,0.196193,-0.050629,105.694286,188.495834,0
0.005208,-191.447614,70.096297,65.935227,4.160838,4.300402,2.673332,-6.580075,-3.782217,-2.437046,6.246125,-0.285519,0.195801,-0.043161,123.213476,188.495656,0
0.006250,-166.550825,24.853312,147.689963,5.676378,2.422305,4.475069,-6.225595,-1.966397,-4.329754,6.100253,-0.248989,0.192338,-0.039427,114.821456,188.570997,0
0.007292,-106.594368,-21.078285,199.431440,6.671658,-0.130345,5.637864,-4.811405,0.518410,-5.399911,4.662883,-0.241683,0.238589,-0.046895,79.749147,188.495680,0
0.008333,-60.135486,-92.331457,192.845266,6.535938,-2.682995,6.467298,-2.990497,3.062029,-6.390331,3.083199,-0.205153,0.192665,-0.043161,47.131107,188.495758,0
0.009375,-17.873329,-166.761907,145.572538,5.721618,-4.564642,6.026785,-0.777795,5.010177,-5.937088,0.884450,-0.128440,0.186655,-0.069301,19.919248,188.495633,0
0.010417,34.098008,-204.756350,88.709849,4.635858,-5.839192,4.332200,1.916255,6.322420,-4.363328,-1.727010,-0.102869,0.188158,-0.028224,-3.492451,188.571160,0
0.011458,114.096664,-175.834666,42.348106,3.731058,-6.453390,2.451091,4.278212,6.917891,-2.470619,-4.025379,-0.044421,0.182605,-0.054364,-53.007630,188.495685,0
0.012500,181.051445,-124.116316,-1.354545,2.905428,-5.576472,0.181061,5.352846,6.201120,-0.267356,-5.163890,-0.015197,0.196585,-0.046895,-102.466259,188.495627,0
0.013542,191.327750,-69.413982,-65.886743,1.672638,-4.145710,-2.565199,6.412555,4.598493,2.464691,-6.106719,0.010374,0.191359,-0.046895,-119.691389,188.495863,0
0.014583,165.943234,-24.557586,-147.666099,0.157098,-2.235660,-4.271690,6.050612,2.801051,4.298646,-5.950174,0.010374,0.209715,-0.046895,-111.627359,188.571160,0
0.015625,106.327051,21.361930,-199.493751,-0.860802,0.295688,-5.454328,4.658811,0.323596,5.452737,-4.541267,-0.022503,0.212001,-0.039427,-76.555050,188.495660,0
0.016667,59.856827,92.892963,-192.698296,-0.702462,2.770232,-6.255982,2.878948,-2.216348,6.396992,-2.950909,-0.080951,0.206449,-0.073035,-42.104791,188.495673,0
0.017708,17.810178,166.948905,-145.400947,0.145788,4.708684,-5.795626,0.647589,-4.153468,5.901783,-0.737929,-0.106522,0.190444,-0.061832,-15.379261,188.495582,0
0.018750,-34.342640,204.895024,-88.722917,1.186308,5.993885,-4.216130,-2.038998,-5.473062,4.399367,1.848626,-0.175929,0.194821,-0.061832,8.416978,188.495662,0
0.019804,-116.258178,175.465942,-41.733333,2.113728,6.579681,-2.259618,-4.430806,-6.101616,2.435314,4.182574,-0.216112,0.186329,-0.043161,60.069747,188.495770,0
0.020842,-181.749776,123.578459,2.178598,2.950668,5.660159,0.038192,-5.483052,-5.281923,0.223657,5.306853,-0.245336,0.200961,-0.039427,107.175896,188.495673,0
0.021875,-191.379559,70.205025,65.972159,4.172148,4.257799,2.724923,-6.546492,-3.716054,-2.441243,6.249683,-0.267254,0.198087,-0.013287,124.955216,188.495736,0
0.022916,-166.165180,25.348629,148.182387,5.732928,2.383252,4.471100,-6.203206,-1.955370,-4.291984,6.100253,-0.223418,0.193906,-0.054364,114.934556,188.495682,0
0.023958,-106.628395,-20.909153,199.345266,6.705588,-0.144546,5.653738,-4.789017,0.544141,-5.374731,4.652209,-0.227071,0.196846,-0.054364,79.986657,188.495743,0
0.025000,-60.623213,-92.645561,192.648296,6.592488,-2.661693,6.391895,-2.964377,3.036299,-6.365150,3.061852,-0.183235,0.204032,-0.050629,47.945427,188.495759,0
0.026041,-18.247632,-166.701502,145.560228,5.676378,-4.561092,6.002974,-0.747944,5.017528,-5.911908,0.855987,-0.139399,0.212393,-0.031958,21.106798,188.495776,0
0.027083,34.222776,-204.708026,89.337690,4.658478,-5.817891,4.356011,1.961031,6.355501,-4.392705,-1.730568,-0.113828,0.182474,-0.058098,-2.485861,188.495797,0
0.028125,114.289487,-175.544724,43.062121,3.798918,-6.478242,2.415374,4.285674,6.917891,-2.470619,-4.036052,-0.026156,0.185283,-0.035692,-53.527890,188.571120,0
0.029166,181.312322,-124.225044,-1.182197,2.894118,-5.587123,0.181061,5.371503,6.252580,-0.237979,-5.195911,0.003068,0.199328,-0.050629,-100.916789,188.495700,0
0.030208,191.078215,-70.477102,-66.379167,1.672638,-4.120858,-2.569167,6.412555,4.620547,2.473085,-6.106719,0.017680,0.198152,-0.039427,-118.255019,188.495626,0
0.031250,166.124714,-25.439492,-147.863069,0.123168,-2.239210,-4.319313,6.087926,2.797375,4.315433,-5.953732,-0.037115,0.210891,-0.058098,-109.252259,188.495770,0
0.032291,106.712696,21.180717,-199.727652,-0.883422,0.260186,-5.505919,4.673737,0.323596,5.389786,-4.551940,-0.018850,0.207886,-0.039427,-74.982960,188.571053,0
0.033333,60.820939,93.098338,-192.415152,-0.725082,2.798635,-6.299636,2.893873,-2.245754,6.380206,-2.961583,-0.066339,0.208147,-0.035692,-41.878591,188.495642,0
0.034375,18.717578,167.625435,-145.019319,0.134478,4.712235,-5.867061,0.725948,-4.175523,5.985717,-0.709466,-0.128440,0.194821,-0.046895,-15.786421,188.495669,0
0.035416,-34.365325,204.520516,-89.030682,1.186308,6.004536,-4.212161,-2.147207,-5.498793,4.441334,1.866415,-0.175929,0.186525,-0.024490,7.828858,188.495749,0
0.036458,-115.396148,175.767965,-43.112121,2.079798,6.636485,-2.303272,-4.434537,-6.083237,2.485675,4.189689,-0.194194,0.183062,-0.054364,58.780407,188.495624,0
0.037500,-181.330104,124.496608,1.267614,2.916738,5.738265,0.018349,-5.501709,-5.381169,0.290804,5.324642,-0.216112,0.199981,-0.054364,105.841316,188.495655,0
0.038541,-191.697149,70.881556,66.673864,4.160838,4.286201,2.693175,-6.591269,-3.785893,-2.499996,6.288819,-0.252642,0.197303,-0.043161,123.756356,188.495769,0
0.039583,-166.403373,25.759379,148.096213,5.687688,2.390353,4.471100,-6.192012,-2.006830,-4.321361,6.114484,-0.248989,0.211479,-0.061832,114.583946,188.495734,0
0.040625,-106.639738,-20.860829,200.256251,6.716898,-0.169398,5.653738,-4.766629,0.540465,-5.441878,4.677114,-0.227071,0.212263,-0.061832,79.477707,188.495579,0
0.041666,-61.451216,-92.560994,192.229735,6.535938,-2.682995,6.423643,-2.960646,3.113490,-6.352560,3.058294,-0.190541,0.209258,-0.050629,47.696607,188.495725,0
0.042708,-18.678647,-167.897512,145.104735,5.665068,-4.614346,5.979162,-0.729287,5.039583,-5.979055,0.806177,-0.150358,0.196519,-0.080503,20.518678,188.495571,0
0.043750,34.098008,-204.140224,89.165341,4.613238,-5.899547,4.367917,2.013270,6.362853,-4.422082,-1.787493,-0.066339,0.190313,-0.061832,-3.379351,188.495707,0
0.044791,115.242257,-175.713857,43.037500,3.764988,-6.503094,2.415374,4.341645,6.980379,-2.437046,-4.046726,-0.015197,0.184042,-0.054364,-53.505270,188.495779,0
0.045833,181.017417,-123.898859,-1.280682,2.916738,-5.565821,0.153281,5.375234,6.226850,-0.229586,-5.206584,-0.004238,0.199132,-0.013287,-102.590669,188.495759,0
0.046875,191.520573,-70.030108,-66.453031,1.661328,-4.135059,-2.569167,6.457332,4.591141,2.489871,-6.128066,0.014027,0.198218,-0.039427,-120.019379,188.495743,0
0.047916,165.739069,-24.992498,-147.912311,0.157098,-2.207258,-4.327250,6.069269,2.778997,4.349006,-5.978637,0.006721,0.204489,-0.031958,-111.367229,188.495721,0
0.048958,106.315709,21.325688,-200.244698,-0.860802,0.331191,-5.450359,4.651349,0.275811,5.452737,-4.516362,-0.037115,0.213830,-0.043161,-76.023480,188.495736,0
0.050000,60.526034,93.170824,-192.328978,-0.759012,2.809285,-6.267888,2.815515,-2.256781,6.384402,-2.893984,-0.055380,0.204358,-0.058098,-41.878591,188.495738,0
0.051041,18.286563,167.867053,-144.920834,0.134478,4.722885,-5.847218,0.587887,-4.186550,5.922766,-0.684561,-0.084604,0.200308,-0.050629,-15.413191,188.495667,0
0.052083,-34.410695,204.532597,-88.599811,1.197618,5.983234,-4.164538,-2.117356,-5.480414,4.374186,1.901994,-0.179582,0.191359,-0.050629,8.473528,188.495816,0
0.053125,-114.931106,175.647156,-42.471970,2.079798,6.664888,-2.231838,-4.475582,-6.061182,2.431118,4.200363,-0.197847,0.183193,-0.054364,58.667307,188.571116,0
0.054166,-181.783804,123.904644,1.550758,2.928048,5.706313,0.014381,-5.520366,-5.337060,0.236247,5.331758,-0.194194,0.197695,-0.028224,106.961006,188.495620,0
0.055208,-191.629094,70.060054,66.439962,4.160838,4.229397,2.705080,-6.542761,-3.701351,-2.466423,6.253240,-0.274560,0.196193,-0.031958,125.283206,188.495493,0
0.056250,-165.995043,25.227820,148.231629,5.676378,2.358400,4.522692,-6.199475,-1.933315,-4.342344,6.093137,-0.263601,0.207886,-0.031958,114.697046,188.495738,0
0.057291,-106.310805,-21.102447,199.973107,6.682968,-0.194250,5.614052,-4.736778,0.540465,-5.408304,4.652209,-0.248989,0.218730,-0.058098,79.455087,188.420251,0
0.058333,-60.487103,-92.899260,192.488258,6.569868,-2.682995,6.395863,-2.960646,3.117166,-6.356757,3.012042,-0.201500,0.207167,-0.031958,47.289447,188.495825,0
0.059375,-18.009439,-167.450518,144.895455,5.676378,-4.589494,5.987099,-0.714361,5.039583,-5.890924,0.791946,-0.128440,0.187504,-0.061832,20.677018,188.495582,0
0.060416,34.279488,-204.563055,88.562121,4.647168,-5.874695,4.308388,2.009539,6.348150,-4.333951,-1.787493,-0.059033,0.189399,-0.035692,-2.632891,188.495613,0
0.061458,114.686474,-175.411834,42.348106,3.742368,-6.478242,2.403468,4.311794,6.947297,-2.411866,-4.068073,-0.018850,0.182866,0.005384,-53.697540,188.571129,0
0.062500,181.210240,-123.620999,-1.576136,2.905428,-5.576472,0.117564,5.349115,6.186417,-0.242176,-5.195911,0.024986,0.197956,-0.076769,-100.916789,188.495696,0
0.063541,191.078215,-69.269011,-66.613068,1.650018,-4.081805,-2.573136,6.416287,4.572763,2.452101,-6.128066,0.006721,0.192469,-0.046895,-118.492529,188.495676,0
0.064583,165.682357,-24.569667,-147.838447,0.134478,-2.185956,-4.370905,6.061807,2.771645,4.382580,-5.943058,0.003068,0.204228,-0.043161,-109.037369,188.495662,0
0.065625,105.703214,21.470659,-200.084660,-0.860802,0.356043,-5.509888,4.621498,0.261108,5.431753,-4.505688,-0.048074,0.200961,-0.073035,-74.428770,188.495749,0
0.066666,59.777429,93.279552,-192.292046,-0.691152,2.841238,-6.232170,2.856560,-2.238402,6.350829,-2.893984,-0.059033,0.195997,-0.031958,-41.154751,188.495665,0
0.067708,18.071055,168.072429,-144.403788,0.191028,4.761938,-5.839281,0.595350,-4.226983,5.910176,-0.656098,-0.128440,0.203248,-0.039427,-15.277471,188.495591,0
0.068750,-34.626202,204.532597,-88.008902,1.220238,5.972583,-4.120884,-2.150939,-5.465711,4.382580,1.923341,-0.172276,0.181886,-0.028224,8.032438,188.495607,0
0.069791,-115.260038,175.574670,-42.078030,2.045868,6.629385,-2.235806,-4.445731,-6.031776,2.422724,4.196805,-0.201500,0.178882,-0.046895,58.723857,188.495736,0
0.070833,-181.148624,123.626783,1.636932,2.916738,5.670810,0.050098,-5.535291,-5.348087,0.206871,5.345989,-0.219765,0.194429,-0.058098,105.694286,188.495754,0
0.071875,-191.606409,69.431847,66.833902,4.183458,4.250698,2.736829,-6.572612,-3.738108,-2.541963,6.288819,-0.245336,0.197564,-0.024490,123.688496,188.495638,0
0.072916,-165.847590,24.635855,147.837690,5.687688,2.298045,4.486975,-6.143505,-1.881855,-4.342344,6.029096,-0.230724,0.192142,-0.050629,114.357746,188.495660,0
0.073958,-105.562200,-21.211175,200.293182,6.739518,-0.229753,5.629927,-4.710658,0.628683,-5.471255,4.613073,-0.212459,0.192992,-0.046895,79.070547,188.420339,0
0.075000,-59.908636,-92.742208,192.094319,6.592488,-2.739799,6.379989,-2.900944,3.098787,-6.331577,2.962232,-0.208806,0.195997,-0.054364,46.972767,188.495579,0
0.076041,-17.703191,-167.933754,144.612311,5.665068,-4.617897,5.991068,-0.662122,5.021204,-5.853154,0.759925,-0.157664,0.207233,-0.013287,20.043658,188.495674,0
0.077083,34.234118,-204.140224,88.254356,4.647168,-5.864044,4.268702,2.058047,6.395935,-4.350738,-1.826630,-0.073645,0.171565,-0.035692,-3.560311,188.495604,0
0.078125,114.981379,-175.520562,42.015720,3.753678,-6.464041,2.339971,4.345376,6.892161,-2.365702,-4.085862,-0.059033,0.180449,-0.043161,-53.539200,188.495743,0
0.079166,180.858622,-123.306895,-1.637689,2.882808,-5.512567,0.050098,5.356578,6.171714,-0.183422,-5.206584,-0.037115,0.197956,-0.046895,-102.511499,188.495620,0
0.080208,191.339093,-68.906584,-66.674621,1.650018,-4.046302,-2.592979,6.401361,4.547032,2.498265,-6.103161,0.017680,0.193057,-0.050629,-119.872349,188.495626,0
0.081250,165.455507,-24.183078,-147.936932,0.145788,-2.143353,-4.287564,5.979716,2.756942,4.353203,-5.907480,0.010374,0.206449,-0.061832,-111.310679,188.495669,0
0.082291,105.555761,21.615629,-199.887690,-0.860802,0.334742,-5.482108,4.602841,0.220675,5.465327,-4.495015,-0.055380,0.196650,-0.024490,-76.034790,188.495680,0
0.083333,59.414469,93.315795,-192.082766,-0.725082,2.791534,-6.228202,2.793126,-2.282511,6.350829,-2.847732,-0.044421,0.196650,-0.043161,-41.810731,188.495769,0
0.084375,17.481245,167.637516,-144.662311,0.168408,4.726436,-5.783720,0.591618,-4.171847,5.868209,-0.648982,-0.088257,0.194755,-0.065566,-15.300091,188.495579,0
0.085416,-34.682915,204.508435,-88.415152,1.220238,6.004536,-4.116915,-2.169596,-5.473062,4.365793,1.955361,-0.168623,0.178816,-0.031958,8.643178,188.495600,0
0.086458,-114.829023,175.441780,-42.188826,2.091108,6.551279,-2.211995,-4.423343,-5.998695,2.384954,4.168342,-0.208806,0.179927,-0.043161,58.769097,188.495826,0
0.087500,-181.636351,123.735511,1.686174,2.928048,5.670810,0.081847,-5.494246,-5.274572,0.211067,5.303295,-0.212459,0.193449,-0.054364,106.915766,188.495702,0
