1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,71.243131,77.774049,-198.589756,-3.536412,0.134098,-5.650668,5.090714,0.310579,5.536686,-5.020290,0.014883,0.355062,-0.093440,15.554215,188.570799,1482.736268,-879.188233,0
0.001042,16.201194,151.732377,-172.779605,-3.063521,2.493569,-6.354644,3.398846,-1.952669,6.428686,-3.396527,-0.006994,0.325159,-0.104590,138.900419,188.495298,1483.540137,-878.917396,0
0.002083,-31.812188,190.526145,-108.254228,-1.824998,4.570491,-5.715031,0.851583,-3.878606,5.798790,-0.837870,-0.079917,0.310828,-0.082290,227.897476,188.721460,1484.119940,-879.043956,0
0.003125,-103.431115,193.204008,-48.042695,-0.620253,6.188728,-4.701305,-1.574562,-5.514383,4.856061,1.705646,-0.182010,0.318890,-0.071140,296.483189,188.495278,1484.324579,-878.817017,0
0.004167,-161.625730,145.777657,3.443938,0.393084,6.559345,-2.734194,-3.694127,-5.848067,2.924099,3.817673,-0.163779,0.325780,-0.086006,308.957413,188.495287,1484.683084,-878.113750,0
0.005208,-204.147349,84.515684,56.619653,1.395162,6.038280,-0.187811,-5.385995,-5.423708,0.459475,5.634471,-0.225764,0.331636,-0.082290,283.558633,188.495285,1485.392834,-878.067626,0
0.006250,-177.728124,30.664813,134.074409,2.870130,4.643880,2.024686,-6.116488,-4.078091,-1.743046,6.315770,-0.207533,0.351204,-0.082290,203.376845,188.721449,1486.141903,-877.158195,0
0.007292,-132.053826,-18.840404,191.296631,3.996060,2.779788,3.963639,-5.915886,-2.380655,-3.734192,6.323340,-0.225764,0.360230,-0.059989,107.467177,188.495289,1487.473314,-876.382653,0
0.008333,-71.429727,-77.318810,198.417510,4.153690,-0.027359,5.717546,-4.859888,0.292444,-5.471689,5.131067,-0.236703,0.342109,-0.041406,-14.460479,188.495316,1487.434989,-875.027264,0
0.009375,-16.082692,-151.993584,172.826090,3.647022,-2.412516,6.457727,-3.175591,2.671756,-6.325641,3.579219,-0.171072,0.326193,-0.052556,-138.639799,188.495336,1488.039333,-875.200963,0
