1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-87.039897,-105.862070,186.000569,6.445458,5.649508,0.776349,-6.132310,-5.671553,-0.464600,5.861877,-0.208806,0.603167,-0.039427,9.604528,188.495680,0
0.001042,-10.217141,-149.172111,184.510985,6.411528,4.044782,2.970976,-6.516642,-4.120386,-2.768585,6.381323,-0.234377,0.615253,-0.039427,4.006078,188.495734,0
0.002083,59.380442,-179.688474,139.528031,5.551968,1.648344,5.038608,-6.039026,-1.749528,-4.778801,5.840530,-0.241683,0.603951,-0.031958,-0.913772,188.495752,0
0.003125,112.531399,-197.362837,56.049811,3.979878,-0.872353,6.332366,-4.695733,0.805119,-6.277020,4.677114,-0.241683,0.606956,-0.046895,-6.274711,188.646605,0
0.004167,161.565029,-163.657114,-13.308144,2.667918,-3.112579,6.602230,-2.669599,3.047326,-6.482658,2.713183,-0.190541,0.603886,-0.024490,-8.966491,188.495689,0
0.005208,181.346350,-114.439512,-82.333712,1.344648,-5.136237,5.875979,-0.113611,5.153531,-5.869941,0.244037,-0.124787,0.591931,-0.043161,-10.040941,188.495774,0
0.006250,183.694247,-28.749659,-132.979546,0.417228,-6.155167,4.316325,2.308048,6.157011,-4.350738,-2.093468,-0.069992,0.576058,-0.050629,-12.246391,188.495852,0
0.007292,158.253019,46.949285,-169.517425,-0.272682,-6.339782,2.236788,4.337914,6.414313,-2.269178,-4.117883,0.017680,0.629036,-0.031958,-11.194561,188.721960,0
0.008333,87.067486,106.242362,-185.668940,-0.600672,-5.537419,-0.537253,6.031956,5.616676,0.450279,-5.694009,0.046904,0.581218,-0.020755,-4.827031,188.495700,0
0.009375,9.212562,149.359108,-184.634849,-0.566742,-3.964645,-2.751722,6.434944,4.032427,2.745870,-6.224128,0.014027,0.601404,0.001650,0.963688,188.495694,0
0.010417,-60.226226,179.440559,-139.578031,0.270198,-1.554006,-4.827292,5.905089,1.654217,4.777069,-5.715356,0.010374,0.588273,-0.043161,5.804368,188.495729,0
0.011458,-112.526496,197.960585,-55.767424,1.853598,0.991543,-6.156767,4.595378,-0.948214,6.296272,-4.551940,-0.040768,0.602841,-0.031958,10.746838,188.646538,0
0.012500,-161.389988,163.554171,13.652083,3.154248,3.320526,-6.414725,2.572976,-3.153664,6.527090,-2.570220,-0.040768,0.602122,-0.050629,13.845778,188.495653,0
0.013542,-182.056024,114.747318,82.283712,4.443588,5.298031,-5.720223,0.028181,-5.270896,5.931159,-0.108190,-0.069992,0.594806,-0.076769,14.931538,188.495667,0
0.014584,-183.904851,30.048100,132.794129,5.427558,6.320511,-4.176444,-2.456911,-6.237618,4.382580,2.229316,-0.219765,0.599183,-0.024490,16.695898,188.495689,0
0.015625,-158.985378,-45.252174,169.885985,6.072228,6.554829,-2.009597,-4.524090,-6.579463,2.271643,4.324887,-0.197847,0.603951,-0.017021,17.329258,188.646500,0
0.016667,-88.695902,-105.511723,185.434281,6.434148,5.681461,0.760474,-6.177087,-5.678904,-0.452010,5.822741,-0.252642,0.599313,-0.058098,9.468808,188.495703,0
0.017709,-10.568759,-149.111706,184.831061,6.411528,4.101587,2.994787,-6.520373,-4.135089,-2.772781,6.356418,-0.238030,0.597419,-0.050629,4.187038,188.495761,0
0.018750,59.958909,-179.024024,139.885038,5.585898,1.658995,5.078294,-5.990518,-1.767906,-4.766210,5.812067,-0.241683,0.593957,-0.002084,-1.366172,188.495678,0
0.019792,112.168439,-198.123934,55.594318,3.979878,-0.883004,6.356178,-4.733047,0.874958,-6.243446,4.637978,-0.201500,0.599379,-0.009553,-6.161611,188.571132,0
0.020834,160.805081,-163.560467,-13.825189,2.679228,-3.201336,6.633978,-2.673330,3.102463,-6.503641,2.723856,-0.164970,0.595982,-0.050629,-8.808151,188.495667,0
0.021875,181.618570,-114.040842,-82.038258,1.378578,-5.146888,5.903759,-0.065103,5.193964,-5.827974,0.197785,-0.091910,0.589580,0.005384,-10.312381,188.495575,0
0.022917,183.614850,-29.160410,-132.782576,0.394608,-6.180019,4.316325,2.345362,6.171714,-4.325558,-2.089910,-0.073645,0.595590,-0.031958,-12.189841,188.495725,0
0.023959,158.752089,45.753276,-169.788258,-0.340542,-6.417888,2.209007,4.442392,6.498856,-2.269178,-4.210387,-0.026156,0.607152,-0.024490,-11.737441,188.495725,0
0.025000,88.405901,105.577912,-185.841288,-0.645912,-5.519667,-0.580907,6.084195,5.613000,0.483852,-5.743819,0.014027,0.610614,-0.043161,-4.849651,188.495618,0
0.026042,11.265555,149.443675,-184.782576,-0.600672,-3.953995,-2.854905,6.449869,4.036103,2.846590,-6.277496,0.039598,0.613358,-0.002084,0.997618,188.495703,0
0.027084,-59.012578,180.032524,-139.627273,0.270198,-1.454599,-4.910632,5.920014,1.602757,4.873593,-5.701125,0.028639,0.603429,-0.020755,5.238868,188.495776,0
0.028125,-112.050111,198.141799,-55.828977,1.797048,1.112252,-6.228202,4.531945,-1.040108,6.308862,-4.502130,-0.040768,0.596570,-0.039427,10.294438,188.495687,0
0.029167,-161.321933,163.880355,13.861364,3.120318,3.377330,-6.470285,2.487154,-3.263937,6.535483,-2.481273,-0.077298,0.589841,-0.031958,13.687438,188.495676,0
0.030209,-181.545611,113.805008,82.234470,4.443588,5.369036,-5.696412,-0.117342,-5.333384,5.834636,-0.019243,-0.139399,0.587816,-0.035692,14.761888,188.495756,0
0.031250,-184.199756,28.525907,132.646402,5.416248,6.412818,-4.124852,-2.561389,-6.307458,4.311236,2.314704,-0.164970,0.579650,-0.028224,17.103058,188.495741,0
0.032292,-158.837925,-46.303213,169.381251,6.060918,6.572580,-1.930225,-4.591255,-6.594166,2.221283,4.406718,-0.219765,0.586314,-0.009553,17.385808,188.495711,0
0.033334,-87.618365,-104.956002,186.480682,6.456768,5.670810,0.831909,-6.240520,-5.649498,-0.506567,5.933034,-0.263601,0.601142,-0.009553,9.649768,188.495620,0
0.034375,-11.351391,-148.942573,184.978788,6.400218,3.998629,3.074159,-6.557687,-4.076277,-2.844125,6.363534,-0.270907,0.607936,-0.039427,4.085248,188.495721,0
0.035417,58.280219,-180.244196,139.885038,5.529348,1.552487,5.141791,-6.020369,-1.687040,-4.908898,5.858319,-0.216112,0.604931,-0.035692,-0.857222,188.504091,0
0.036459,111.737424,-197.664859,56.603788,3.957258,-0.985962,6.407769,-4.647225,0.974203,-6.335774,4.595284,-0.175929,0.599901,-0.024490,-6.218161,188.420743,0
0.037500,161.383549,-164.104108,-12.988068,2.679228,-3.293643,6.645884,-2.524076,3.205384,-6.520428,2.617121,-0.143052,0.598725,-0.058098,-8.921251,188.496219,0
0.038542,181.437090,-114.427431,-81.558144,1.378578,-5.224994,5.872010,0.061764,5.289534,-5.819580,0.108839,-0.124787,0.588469,-0.031958,-10.040941,188.496123,0
0.039584,184.227345,-28.677174,-132.364016,0.439848,-6.265226,4.232985,2.423721,6.270959,-4.287787,-2.207319,-0.099216,0.560510,-0.031958,-12.314251,188.496120,0
0.040625,158.411814,46.876800,-169.369697,-0.295302,-6.382385,2.157416,4.483437,6.487829,-2.147474,-4.267312,-0.022503,0.595786,-0.020755,-11.205871,188.421779,0
0.041667,86.783923,105.372537,-186.518372,-0.645912,-5.512567,-0.660279,6.110314,5.561539,0.563589,-5.800744,-0.000585,0.601012,-0.013287,-4.838341,188.496413,0
0.042709,10.097277,149.226218,-185.065720,-0.611982,-3.900740,-2.870780,6.449869,3.973615,2.859180,-6.281054,0.017680,0.616036,-0.028224,0.873208,188.496221,0
0.043750,-58.989893,180.177495,-139.787311,0.224958,-1.429747,-4.954286,5.923746,1.580702,4.877790,-5.743819,0.003068,0.596896,-0.028224,5.634718,188.495649,0
0.044792,-111.789233,198.153880,-58.315720,1.819668,1.140655,-6.252013,4.509557,-1.087893,6.308862,-4.466552,-0.022503,0.600424,-0.046895,10.758148,188.420833,0
0.045833,-161.389988,165.764976,12.975000,3.131628,3.448336,-6.470285,2.434915,-3.293343,6.573253,-2.477716,-0.062686,0.598464,-0.024490,13.834468,188.496431,0
0.046875,-182.090051,115.170150,81.409659,4.398348,5.415190,-5.708317,-0.113611,-5.366466,5.901783,0.005661,-0.091910,0.590298,-0.043161,14.931538,188.496196,0
0.047917,-184.460634,30.205152,132.486364,5.371008,6.416368,-4.073261,-2.572583,-6.303782,4.353203,2.360956,-0.168623,0.597549,-0.013287,16.820308,188.496862,0
0.048959,-159.450420,-45.300498,169.639773,6.083538,6.579681,-1.918320,-4.606180,-6.575787,2.166726,4.435181,-0.234377,0.596766,-0.017021,17.340568,188.421043,0
