1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-149.276197,176.867327,-12.581818,2.588748,2.528813,-6.057720,3.322991,-2.492029,6.173888,-3.459704,-0.066339,0.594218,-0.035692,-18.557371,188.496098,0
0.001042,-180.751636,128.012151,58.413447,3.934638,4.740637,-5.535772,0.572598,-4.605585,5.686400,-0.730159,-0.128440,0.582786,-0.024490,-22.018231,188.496038,0
0.002083,-189.927719,46.127784,112.038447,4.963848,6.004536,-4.278524,-1.946637,-6.013398,4.437464,1.774778,-0.128440,0.585530,-0.043161,-18.478201,188.269874,0
0.003125,-159.178200,-23.603194,160.209849,5.925198,6.501575,-2.407893,-4.364005,-6.487569,2.640608,4.108405,-0.197847,0.595916,-0.035692,-8.864701,188.496078,0
0.004167,-109.974433,-90.930072,180.854735,6.332358,5.837673,0.057074,-6.009539,-5.961937,0.183025,5.829122,-0.245336,0.604670,-0.005818,1.042858,188.495975,0
0.005208,-25.881134,-139.954381,189.349054,6.479388,4.467265,2.426795,-6.996859,-4.510016,-2.222184,6.754198,-0.292825,0.603821,-0.039427,8.812828,188.496083,0
0.006250,49.376356,-168.984793,164.875569,6.060918,2.447157,4.312666,-6.628573,-2.583923,-4.131847,6.620957,-0.245336,0.609831,-0.009553,18.041788,188.269897,0
0.007292,103.446056,-193.811051,86.814015,4.545378,-0.314959,5.916609,-5.398340,0.202296,-5.767550,5.376102,-0.241683,0.602906,-0.024490,21.672298,188.420623,0
0.008333,148.861428,-176.825300,5.699432,2.984598,-2.445126,6.232826,-3.447207,2.404070,-6.170433,3.541178,-0.208806,0.594349,-0.005818,23.346178,188.496112,0
0.009375,180.382237,-128.163418,-64.409470,1.695258,-4.653399,5.691829,-0.661553,4.580114,-5.678916,0.796406,-0.139399,0.582721,-0.043161,26.705248,188.496083,0
0.010417,189.660403,-46.496507,-118.083712,0.677358,-5.917298,4.442201,1.838092,5.995278,-4.518614,-1.792283,-0.099216,0.589906,-0.024490,25.291498,188.269830,0
0.011458,159.126391,23.331118,-166.932197,-0.329232,-6.478242,2.548710,4.239789,6.451071,-2.705643,-4.076421,-0.015197,0.599705,-0.058098,13.178488,188.496020,0
0.012500,109.922624,91.020423,-182.394319,-0.589362,-5.775287,0.045645,5.951928,5.822518,-0.167483,-5.819979,0.003068,0.598464,-0.017021,4.153108,188.420631,0
0.013542,25.965435,140.189702,-188.094129,-0.702462,-4.404880,-2.308837,6.856972,4.418381,2.225639,-6.767896,0.006721,0.602775,-0.058098,-4.352011,188.496033,0
