1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,105.998119,95.783930,-173.311526,-0.521502,-5.004877,1.344800,3.891092,4.951365,-1.408361,-3.802324,-0.069992,0.560575,-0.020755,-80.637960,188.420417,0
0.001042,25.613818,146.515267,-174.316071,-0.555432,-4.145710,-0.342959,4.721695,4.230918,0.231370,-4.609386,-0.022503,0.564364,-0.028224,-28.261351,188.495665,0
0.002083,-52.740176,168.773123,-144.758799,0.010068,-2.817906,-2.145014,5.078227,2.903972,2.036284,-5.035759,-0.029809,0.562797,-0.024490,25.517698,188.420287,0
0.003125,-116.360261,175.853016,-74.097890,1.412508,-0.794247,-3.844203,4.588485,0.952149,3.720333,-4.605579,-0.022503,0.554500,0.001650,66.618237,188.420332,0
0.004167,-153.382182,169.329569,6.573018,2.995908,1.073199,-4.834761,3.636426,-1.043784,4.840346,-3.688117,-0.037115,0.553782,-0.013287,96.861176,188.420336,0
0.005208,-171.632266,125.192714,76.099381,4.387038,2.997450,-4.823332,1.626524,-2.863280,4.824231,-1.750407,-0.062686,0.552083,-0.020755,110.105186,188.495875,0
0.006250,-189.111059,42.649218,126.941199,5.382318,4.417562,-4.392820,-0.191400,-4.403419,4.413291,0.118778,-0.124787,0.558485,-0.024490,121.799726,188.345001,0
0.007292,-154.970132,-26.859225,165.125744,6.151398,4.932352,-3.154621,-1.923129,-4.881267,3.325508,1.759551,-0.168623,0.552671,0.001650,110.297456,188.420396,0
0.008333,-105.187898,-96.284794,173.256653,6.354978,5.056612,-1.162075,-3.980047,-4.998891,1.254692,3.845730,-0.212459,0.557505,-0.031958,82.384377,188.420274,0
0.009375,-23.998279,-146.187381,174.143017,6.343668,4.243598,0.502826,-4.818486,-4.238010,-0.381011,4.702281,-0.241683,0.544636,-0.058098,33.231118,188.495676,0
0.010417,54.094837,-168.480755,144.526653,5.812098,2.887392,2.342979,-5.186772,-2.951498,-2.181896,5.121040,-0.238030,0.576253,-0.020755,-20.909851,188.420200,0
0.011458,116.784837,-175.821111,73.794836,4.432278,0.867283,4.065027,-4.740127,-0.977620,-3.918320,4.675633,-0.234377,0.558158,-0.017021,-61.094280,188.495781,0
0.012500,152.922043,-169.297665,-6.356073,2.803638,-1.028565,5.032726,-3.737134,1.040367,-5.006102,3.731523,-0.234377,0.558289,-0.024490,-90.579450,188.420276,0
0.013542,171.217497,-125.172649,-75.681527,1.446438,-2.967017,4.956529,-1.633201,2.926027,-4.957756,1.729095,-0.146705,0.547380,-0.031958,-106.198559,188.495799,0
0.014583,188.605550,-42.865939,-126.936981,0.451158,-4.401330,4.480299,0.176886,4.429408,-4.498470,-0.174353,-0.110175,0.554827,-0.009553,-115.370969,188.420236,0
0.015625,154.566706,26.180772,-165.806980,-0.329232,-4.898369,3.310678,1.951712,4.859471,-3.354284,-1.784670,-0.062686,0.561686,-0.020755,-103.936559,188.420323,0
0.016667,105.896036,96.068073,-173.370617,-0.555432,-4.976475,1.280033,3.918518,4.988122,-1.368073,-3.870848,-0.069992,0.556199,-0.039427,-79.190280,188.420379,0
0.017708,25.341598,146.538946,-174.256980,-0.566742,-4.149260,-0.396297,4.729531,4.227242,0.287774,-4.651262,-0.007891,0.562013,-0.009553,-27.661921,188.495635,0
