1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-164.405512,156.500851,32.085428,0.854715,5.139259,-4.504192,-0.787295,-4.752713,4.606639,0.753451,-0.167425,0.469781,-0.093440,167.642922,188.495712,1568.771768,23.233553,0
0.001042,-193.163822,84.151589,83.438393,1.890571,5.847467,-2.657762,-3.141526,-5.304017,2.759227,3.081222,-0.178364,0.465026,-0.078573,180.612512,188.495758,1569.207674,22.590199,0
0.002083,-183.355487,17.181541,143.868656,3.039020,5.447495,-0.875696,-4.329997,-5.144429,1.030186,4.424896,-0.211179,0.487006,-0.100873,169.196571,188.495664,1569.843236,21.869779,0
0.003125,-136.675495,-44.702917,186.922029,3.894726,4.453068,1.385074,-5.397349,-4.117988,-1.176562,5.405209,-0.236703,0.475982,-0.119457,132.190458,188.420236,1570.490105,20.829226,0
0.004167,-66.039662,-98.565533,198.004353,4.131172,2.500908,3.533207,-5.382210,-2.308115,-3.434040,5.594459,-0.251287,0.483561,-0.063706,70.855105,188.495607,1572.634474,19.218547,0
0.005208,-1.788287,-160.567441,169.472228,3.500651,0.409309,4.985410,-4.700921,-0.302384,-4.782608,4.837460,-0.207533,0.478324,-0.071140,-1.592214,188.495750,1573.880173,17.565936,0
0.006250,60.711600,-185.971898,118.483814,2.566129,-1.836409,5.476182,-2.982559,1.790395,-5.467461,3.175847,-0.222118,0.478462,-0.104590,-63.738165,188.495691,1573.756614,16.862055,0
0.007292,119.878009,-191.539033,36.933945,0.967308,-3.902322,5.452046,-0.976542,3.807007,-5.399821,1.131950,-0.138256,0.463993,-0.097156,-130.837780,188.420383,1574.397970,16.290146,0
0.008333,164.557914,-156.562393,-31.492118,-0.316252,-5.105909,4.506706,1.021905,5.069203,-4.562779,-0.908162,-0.127317,0.466749,-0.130607,-166.931969,188.495703,1574.528995,15.565973,0
0.009375,193.271024,-83.813800,-82.978751,-1.329589,-5.803109,2.688436,3.323148,5.642269,-2.766097,-3.228364,-0.058040,0.456414,-0.082290,-179.597584,188.495655,1575.424848,14.747958,0
0.010417,183.406189,-15.892407,-143.190284,-2.523075,-5.454509,0.906370,4.473769,5.402887,-1.020145,-4.534187,-0.043455,0.493689,-0.093440,-167.956476,188.495667,1575.396218,14.151188,0
0.011458,135.901303,45.745406,-186.510994,-3.333744,-4.441735,-1.318196,5.556261,4.405462,1.211967,-5.537211,0.011237,0.471916,-0.112023,-130.927847,188.495604,1576.252524,14.220619,0
0.012500,64.451876,98.597951,-198.127992,-3.502634,-2.493244,-3.482421,5.552476,2.588335,3.397578,-5.673471,0.018530,0.470538,-0.037689,-70.099119,188.495712,1575.671960,14.022500,0
0.013542,0.980195,160.153549,-169.170559,-2.984706,-0.379628,-4.898419,4.878757,0.626128,4.775738,-4.961892,0.000299,0.469229,-0.086006,1.717734,188.495850,1575.819585,14.290906,0
0.014583,-60.367100,186.016062,-118.668211,-2.050184,1.807378,-5.417350,3.198245,-1.495667,5.511321,-3.338129,-0.058040,0.479702,-0.100873,63.841169,188.495721,1576.945411,14.198304,0
0.015625,-119.770807,190.725811,-37.896049,-0.507660,3.909986,-5.425395,1.188443,-3.472382,5.414089,-1.267737,-0.090856,0.469436,-0.078573,130.828201,188.420372,1577.270509,14.600788,0
0.016667,-164.981808,157.111592,30.979626,0.787160,5.142928,-4.500169,-0.802435,-4.741832,4.636231,0.730741,-0.120025,0.471848,-0.115740,167.676697,188.495703,1577.682848,14.709513,0
