1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-107.717275,-78.643793,185.237311,6.411528,2.724079,1.609751,-4.065131,-2.598626,-1.505380,3.961987,-0.259948,0.409087,-0.028224,2.909008,188.571080,1123.985272,68.687603,0
0.001042,-30.962575,-134.832077,189.176705,6.456768,1.353671,3.014630,-3.983041,-1.194489,-2.881895,3.858810,-0.234377,0.418624,-0.054364,1.325608,188.721875,1125.549366,69.031351,0
0.002083,37.183168,-168.235777,154.977841,5.879958,-0.169398,3.748818,-2.990497,0.349326,-3.704447,3.012042,-0.190541,0.414966,-0.050629,-0.608402,188.721842,1126.568950,69.315196,0
0.003125,91.196156,-194.523824,81.483523,4.420968,-2.111400,4.320294,-1.725563,2.257040,-4.241624,1.752564,-0.194194,0.405494,-0.069301,-1.581062,188.797264,1128.024235,69.467445,0
0.004167,144.993636,-173.974206,10.488258,3.142938,-3.045123,3.812315,-0.386001,3.293602,-3.842938,0.489529,-0.146705,0.403077,-0.028224,-2.508481,188.570997,1129.514406,69.279704,0
0.005210,181.675282,-124.937817,-54.327084,1.898838,-3.982397,2.891604,1.412520,4.124321,-2.928059,-1.250258,-0.121134,0.399615,-0.046895,-3.073981,188.721931,1131.476606,69.191164,0
0.006250,188.378700,-47.185119,-110.758902,0.813078,-4.096006,1.546254,2.614021,4.363245,-1.618691,-2.488389,-0.080951,0.403077,-0.009553,-2.203112,188.721920,1131.931907,67.831707,0
0.007292,159.137734,18.522918,-165.122538,-0.216132,-3.772930,0.145344,3.569251,3.962588,-0.225389,-3.370735,-0.077298,0.404383,-0.013287,-0.223862,188.721884,1133.388562,67.707523,0
0.008333,106.678669,79.652292,-185.151895,-0.566742,-2.611989,-1.588927,4.031941,2.926027,1.461682,-3.843929,-0.062686,0.405559,-0.017021,2.038138,188.571111,1134.096259,68.072344,0
0.009375,29.175363,135.478150,-189.239016,-0.691152,-1.294836,-2.946183,3.886418,1.477781,2.884361,-3.744309,-0.040768,0.389424,-0.050629,3.587608,188.721871,1135.480124,67.817487,0
