1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-87.244062,-87.052102,189.939963,6.547248,2.393903,2.435217,-4.456925,-2.124454,-2.277572,4.267962,-0.212459,0.375640,-0.046895,5.272798,188.418965,0
0.001042,-18.236289,-140.824206,181.408713,6.366288,0.899236,3.494829,-3.908414,-0.705615,-3.381302,3.873041,-0.227071,0.391710,-0.005818,3.010798,188.495327,0
0.002083,45.213659,-179.434775,133.052652,5.450178,-0.854602,4.248860,-2.852436,1.003609,-4.061166,2.855497,-0.201500,0.397328,-0.035692,1.800628,188.495334,0
0.003125,97.593326,-195.297002,56.419129,4.047738,-2.519682,4.387760,-1.371082,2.760618,-4.354935,1.450147,-0.175929,0.395434,-0.054364,0.115438,188.495284,0
0.004167,153.772731,-162.944341,-7.657576,2.837568,-3.591866,3.768661,0.240869,3.701610,-3.733824,-0.072611,-0.124787,0.394454,-0.050629,-1.535822,188.419898,0
0.005208,181.176212,-111.515933,-68.139584,1.706568,-4.206064,2.582054,1.841627,4.436760,-2.663667,-1.709221,-0.128440,0.392560,-0.017021,-2.270972,188.421340,0
0.006250,183.887070,-32.941733,-125.703978,0.598188,-4.188313,1.153364,3.196114,4.392651,-1.152858,-2.975814,-0.088257,0.387922,-0.035692,-2.972191,188.495723,0
0.007292,155.712299,34.409307,-166.796781,-0.182202,-3.552813,-0.346761,3.852836,3.885397,0.324378,-3.765656,-0.018850,0.414443,-0.028224,-3.153151,188.495703,0
0.008333,87.146883,87.335747,-189.866857,-0.645912,-2.239210,-2.315178,4.315525,2.562127,2.225480,-4.117883,-0.077298,0.378907,-0.043161,-0.303032,188.420307,0
0.009375,18.320590,140.842071,-181.495644,-0.476262,-0.797797,-3.390664,3.793134,1.025664,3.362784,-3.701615,-0.018850,0.417448,-0.031958,1.755388,188.420282,0
0.010417,-44.936535,179.718420,-132.819508,0.428538,1.019945,-4.081198,2.748350,-0.683560,4.076221,-2.652050,-0.080951,0.400660,-0.031958,3.225688,188.495718,0
0.011458,-97.474997,195.556485,-56.456818,1.830978,2.685026,-4.188350,1.225951,-2.425866,4.344810,-1.211122,-0.077298,0.390208,-0.054364,4.933498,188.495779,0
0.012500,-154.232870,163.167582,7.669129,3.052458,3.703956,-3.668465,-0.397195,-3.366858,3.711109,0.293847,-0.161317,0.388771,-0.039427,6.392488,188.344869,0
0.013542,-181.511584,112.149924,68.089584,4.160838,4.289751,-2.430267,-1.994221,-4.072602,2.582199,1.901994,-0.186888,0.388901,-0.002084,7.184188,188.420345,0
0.014583,-184.506004,33.877747,125.752463,5.257908,4.300402,-0.957922,-3.307663,-4.024817,1.071389,3.182819,-0.230724,0.397132,-0.028224,7.874098,188.495769,0
0.015625,-156.115725,-33.545778,166.697538,6.094848,3.675553,0.538234,-3.979310,-3.477130,-0.397453,3.926409,-0.205153,0.396152,-0.050629,7.478248,188.495736,0
0.016667,-87.595680,-86.725918,190.100001,6.502008,2.337098,2.494746,-4.456925,-2.124454,-2.277572,4.299983,-0.234377,0.387203,-0.035692,5.250178,188.344862,0
0.017710,-18.678647,-140.594669,181.297917,6.445458,0.902786,3.502766,-3.859906,-0.694587,-3.423269,3.848136,-0.256295,0.405821,-0.046895,3.044728,188.495651,0
0.018752,44.533109,-180.159629,133.015720,5.472798,-0.929158,4.217111,-2.826317,1.040367,-4.103133,2.812803,-0.194194,0.391841,-0.043161,1.619668,188.495749,0
0.019792,97.366476,-195.055384,57.010038,4.036428,-2.512582,4.348074,-1.300186,2.767969,-4.396901,1.393222,-0.186888,0.394258,-0.028224,0.024958,188.495707,0
0.020833,153.863471,-163.306768,-6.918939,2.848878,-3.570565,3.764692,0.274452,3.771449,-3.708644,-0.101074,-0.164970,0.394585,-0.017021,-1.524512,188.345109,0
0.021875,181.006075,-111.745470,-67.819508,1.616088,-4.174112,2.514588,1.908792,4.451463,-2.604914,-1.712779,-0.091910,0.388771,-0.024490,-2.372762,188.495694,0
0.022917,184.159290,-34.077338,-125.543940,0.575568,-4.142159,1.042244,3.225965,4.359569,-1.089908,-2.997161,-0.084604,0.397459,-0.009553,-2.893021,188.495698,0
0.023959,155.950491,33.309944,-166.846023,-0.170892,-3.538612,-0.390415,3.897612,3.867019,0.366345,-3.698057,-0.055380,0.408238,-0.031958,-3.164461,188.495687,0
0.025000,88.349188,86.937077,-189.559091,-0.725082,-2.225009,-2.271524,4.281943,2.521694,2.179316,-4.075189,-0.026156,0.407454,-0.058098,-0.325652,188.344898,0
0.026042,19.262018,140.697100,-181.557198,-0.476262,-0.822649,-3.307324,3.755820,1.051394,3.354390,-3.655363,-0.059033,0.407846,-0.013287,1.664908,188.495758,0
0.027083,-44.085848,179.126456,-133.668940,0.394608,1.012845,-4.061355,2.722230,-0.679884,4.051041,-2.627145,-0.106522,0.399680,-0.031958,3.270928,188.495604,0
0.028125,-97.372915,195.363191,-57.589394,1.785738,2.617570,-4.188350,1.225951,-2.363378,4.281859,-1.239585,-0.124787,0.394519,-0.054364,4.944808,188.495716,0
0.029167,-154.028705,163.179663,6.499621,2.973288,3.672003,-3.616874,-0.371075,-3.366858,3.702716,0.265384,-0.146705,0.396283,-0.039427,6.392488,188.344956,0
0.030208,-182.124079,113.152639,67.461743,4.160838,4.240048,-2.414393,-1.930788,-4.061574,2.615772,1.880647,-0.212459,0.395238,-0.069301,7.297288,188.495819,0
0.031250,-184.222441,35.387860,125.296970,5.257908,4.257799,-0.930142,-3.289007,-4.017465,1.083979,3.104546,-0.212459,0.401836,-0.031958,7.851478,188.495562,0
0.032292,-156.569425,-31.939018,167.128410,6.083538,3.657802,0.542202,-3.960653,-3.488157,-0.317716,3.883714,-0.208806,0.406866,-0.013287,7.681828,188.495651,0
0.033333,-89.603302,-86.339329,189.028978,6.581178,2.315797,2.427280,-4.408417,-2.139157,-2.164261,4.228826,-0.212459,0.407976,-0.028224,5.272798,188.344838,0
0.034375,-20.561502,-140.534264,181.839584,6.366288,0.913437,3.463080,-3.863637,-0.723993,-3.402285,3.869483,-0.252642,0.408564,-0.054364,3.022108,188.495618,0
0.035417,43.671079,-178.456222,134.246781,5.472798,-0.879454,4.209174,-2.803928,0.992582,-4.069559,2.827034,-0.216112,0.400660,-0.050629,1.800628,188.495750,0
0.036458,97.321106,-195.284921,58.228788,4.070358,-2.484179,4.336168,-1.344963,2.731212,-4.329754,1.432358,-0.154011,0.399811,-0.020755,0.149368,188.495848,0
0.037500,153.647964,-163.149716,-5.564773,2.848878,-3.556363,3.768661,0.214750,3.697934,-3.712841,-0.083285,-0.128440,0.400268,0.005384,-1.535822,188.420216,0
0.038542,181.697967,-113.436796,-67.007008,1.683948,-4.167011,2.578086,1.845358,4.385299,-2.659471,-1.698547,-0.084604,0.396936,-0.013287,-2.293592,188.495870,0
0.039583,183.762302,-35.539127,-125.568561,0.564258,-4.174112,1.089867,3.173726,4.381624,-1.119284,-2.972256,-0.066339,0.400268,-0.058098,-2.938261,188.495682,0
0.040625,156.483589,31.920641,-167.166099,-0.216132,-3.567014,-0.330886,3.860298,3.870694,0.341165,-3.747867,-0.007891,0.410785,-0.050629,-3.198391,188.495736,0
0.041667,89.596863,86.586731,-189.029735,-0.657222,-2.249861,-2.263587,4.308063,2.503315,2.179316,-4.085862,-0.080951,0.405755,-0.039427,-0.348272,188.420298,0
0.042708,20.418953,140.576291,-181.815720,-0.510192,-0.836850,-3.350978,3.800596,1.084476,3.354390,-3.680268,-0.073645,0.406343,-0.058098,1.676218,188.494292,0
0.043750,-43.666175,178.909000,-134.185985,0.371988,1.002194,-4.097072,2.733425,-0.665181,4.063631,-2.676955,-0.102869,0.401378,-0.046895,3.191758,188.495736,0
0.044792,-97.134722,195.459838,-58.340341,1.797048,2.635322,-4.235973,1.237145,-2.400135,4.344810,-1.243143,-0.117481,0.396675,-0.043161,4.922188,188.495846,0
0.045833,-154.096760,163.397119,5.748674,2.984598,3.732358,-3.668465,-0.337493,-3.403615,3.685929,0.268942,-0.084604,0.399157,-0.028224,6.392488,188.420428,0
0.046875,-181.874544,113.575471,67.203220,4.160838,4.307503,-2.422330,-1.979296,-4.105683,2.619969,1.866415,-0.190541,0.395826,-0.061832,7.195498,188.495645,0
0.047917,-184.392579,35.738206,125.493940,5.280528,4.307503,-0.930142,-3.326320,-4.050547,1.092373,3.168587,-0.194194,0.401248,-0.013287,7.840168,188.495727,0
0.048958,-156.716878,-32.059827,166.943751,6.072228,3.675553,0.526328,-3.994235,-3.565348,-0.368076,3.937082,-0.223418,0.407976,-0.017021,7.478248,188.495783,0
