1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-126.957560,-70.483214,188.732628,3.973542,6.093322,-0.654447,-5.124834,-5.833559,0.894906,5.208390,-0.251287,0.616744,-0.059989,51.186812,188.646672,1601.048615,889.050190,0
0.001042,-47.598184,-124.698180,191.333086,3.951023,4.768642,1.815505,-5.980230,-4.629395,-1.603538,6.192488,-0.247641,0.619431,-0.052556,-82.911092,188.571002,1599.496597,890.203153,0
0.002083,23.320147,-171.161440,162.266287,3.444354,2.757771,4.136616,-6.165692,-2.732474,-3.869471,6.381738,-0.233057,0.620189,-0.022822,-199.862568,188.495754,1598.099620,891.730074,0
0.003125,91.989794,-178.678247,104.144841,2.284646,0.141437,5.761796,-5.117264,-0.204455,-5.590058,5.378714,-0.229410,0.632936,-0.074856,-273.435720,188.571027,1597.438912,893.020347,0
0.004167,141.189668,-184.997062,16.980900,0.584492,-2.291423,6.650817,-3.516235,2.124079,-6.507423,3.800372,-0.189302,0.628044,-0.074856,-331.945233,188.646442,1595.793612,894.593589,0
0.005208,168.750186,-148.246926,-58.614649,-0.845439,-4.283947,6.280727,-1.298262,4.089913,-6.283366,1.563440,-0.145548,0.624048,-0.078573,-315.857087,188.571056,1595.476778,896.003102,0
0.006250,193.847320,-66.771791,-112.446555,-1.881295,-6.067311,5.262978,1.309561,5.747452,-5.230722,-1.116337,-0.076271,0.587531,-0.045123,-257.066116,188.495819,1593.370234,896.811785,0
0.007292,173.733453,4.320755,-158.367722,-2.759520,-6.496639,3.525162,3.213384,6.204454,-3.603140,-3.054254,-0.058040,0.647543,-0.071140,-162.361089,188.571207,1591.271277,897.833852,0
0.008333,126.714464,71.067648,-188.333745,-3.356263,-6.100336,0.817870,5.264821,5.787349,-0.906003,-5.105722,-0.003348,0.615917,-0.078573,-49.789101,188.646495,1588.737598,898.585367,0
0.009375,47.355089,124.319524,-191.371663,-3.423819,-4.771987,-1.644036,6.173206,4.626709,1.558621,-6.089820,0.003945,0.615780,-0.071140,82.890254,188.571071,1586.535178,900.174793,0
