1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-131.173566,189.685166,-29.201136,2.339928,1.950118,-6.438537,3.834179,-1.830394,6.405386,-3.733635,-0.066339,0.600946,-0.073035,-0.925082,188.495812,0
0.001042,-166.323975,161.343365,47.604735,3.787608,4.069634,-6.271856,1.584163,-4.039520,6.451549,-1.638064,-0.121134,0.599901,-0.069301,-1.762022,188.495752,0
0.002083,-184.789566,83.288644,104.799811,4.862058,5.890927,-5.176527,-1.169588,-5.781825,5.335229,1.044553,-0.154011,0.580108,-0.039427,-2.802541,188.269462,0
0.003125,-181.659036,5.354733,150.484470,5.778168,6.554829,-3.489879,-3.285275,-6.531678,3.664945,3.165029,-0.164970,0.561229,-0.069301,-2.994811,188.495589,0
0.004167,-135.075387,-64.738672,180.657766,6.377598,6.285008,-0.918237,-5.326334,-6.241294,1.167913,5.068477,-0.285519,0.581545,-0.069301,-1.999532,188.495787,0
0.005208,-55.008676,-117.785922,197.597160,6.671658,5.202173,1.629594,-6.427089,-5.278248,-1.505380,6.335071,-0.281866,0.634523,-0.073035,-0.631022,188.495655,0
0.006250,12.637997,-168.320343,165.183334,6.060918,3.235319,3.859938,-6.609926,-3.348479,-3.637300,6.420459,-0.292825,0.610876,-0.050629,2.728048,188.344858,0
0.007292,81.021933,-185.318175,114.919129,5.110878,0.711071,5.673581,-5.688277,-0.797508,-5.559385,5.651964,-0.259948,0.597027,-0.043161,3.745948,188.495783,0
0.008333,130.463892,-189.848514,29.606629,3.538788,-1.809627,6.558575,-4.009161,1.683623,-6.440691,4.026028,-0.201500,0.605519,-0.058098,5.974018,188.420265,0
0.009375,166.033974,-161.204691,-46.965341,2.091108,-3.968196,6.487141,-1.800190,3.918479,-6.444888,1.901994,-0.186888,0.603102,-0.080503,6.596068,188.495799,0
0.010417,184.272715,-84.273494,-104.714394,1.005348,-5.789488,5.360063,0.994606,5.686515,-5.374731,-0.780623,-0.117481,0.600816,-0.046895,7.613968,188.344901,0
0.011458,181.607227,-6.653686,-150.694508,0.089238,-6.453390,3.705164,3.058054,6.432692,-3.738021,-2.840616,-0.113828,0.606042,-0.073035,7.693138,188.495696,0
0.012500,136.282595,64.007522,-180.436932,-0.498882,-6.180019,1.097804,5.128964,6.127605,-1.240989,-4.776085,-0.051727,0.610157,-0.039427,6.833578,188.495712,0
0.013542,56.964489,117.972920,-197.364016,-0.815562,-5.136237,-1.442090,6.308077,5.146180,1.432305,-6.099604,-0.018850,0.617866,-0.080503,5.069218,188.495767,0
0.014583,-10.999774,168.314047,-165.208713,-0.250062,-3.219087,-3.672434,6.468526,3.264196,3.555831,-6.170761,-0.007891,0.620805,-0.039427,2.422678,188.344876,0
0.015625,-80.574672,185.746791,-115.079925,0.722598,-0.659336,-5.501951,5.587923,0.731604,5.507294,-5.459191,-0.048074,0.607087,-0.050629,1.020238,188.495720,0
0.016667,-130.651811,189.564357,-29.558144,2.317308,1.847160,-6.402819,3.830447,-1.745852,6.434763,-3.829697,-0.055380,0.602253,-0.061832,-1.094732,188.495662,0
