1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-135.880704,183.354772,-16.755114,2.554818,3.444785,-3.859442,0.278753,-3.274964,3.962063,-0.372311,-0.146705,0.395761,-0.035692,-8.785531,188.345332,0
0.001042,-174.195671,135.526473,47.346212,3.798918,4.215196,-2.739349,-1.586186,-3.954978,2.874280,1.428351,-0.132093,0.395434,-0.017021,-3.458521,188.420685,0
0.002083,-193.716114,60.371169,100.897349,4.816818,4.524070,-1.363996,-3.227802,-4.359310,1.492393,3.175716,-0.164970,0.397263,-0.028224,4.198348,188.420900,0
0.003125,-164.100845,-3.645541,159.840531,5.947818,4.019930,0.095173,-4.195533,-3.818975,0.066189,4.013233,-0.227071,0.407584,-0.024490,8.462218,188.496187,0
0.004167,-118.084321,-64.050061,186.874622,6.388908,2.862540,1.775312,-4.583409,-2.719926,-1.625918,4.500516,-0.212459,0.399288,0.001650,13.981498,188.345357,0
0.005208,-42.180308,-122.388746,189.779925,6.524628,1.321719,3.211622,-4.501133,-1.161408,-3.116583,4.382502,-0.205153,0.409217,-0.028224,18.697768,188.420734,0
0.006250,26.010805,-167.245143,159.717425,5.947818,-0.222652,3.977400,-3.513812,0.411814,-3.954579,3.556405,-0.201500,0.406800,0.001650,21.174658,188.420799,0
0.007292,78.628665,-189.594815,88.439015,4.590618,-2.189506,4.282188,-1.829098,2.304825,-4.200337,1.847109,-0.179582,0.397263,-0.013287,20.394268,188.497828,0
0.008333,135.295798,-183.216098,16.028030,3.256038,-3.325595,3.943112,-0.312856,3.595013,-3.966665,0.350999,-0.128440,0.391776,-0.028224,14.207698,188.421962,0
0.009375,173.236462,-135.109938,-47.851705,2.057178,-4.106657,2.872546,1.508985,4.256648,-2.935286,-1.388752,-0.128440,0.391188,-0.031958,8.428288,188.495740,0
0.010417,193.233290,-58.867353,-100.762690,0.994038,-4.411980,1.504814,3.142766,4.660981,-1.545341,-3.090435,-0.099216,0.394323,-0.005818,0.183298,188.420274,0
0.011458,163.674734,5.028548,-159.311932,-0.069102,-3.872338,0.076123,4.059563,4.076536,-0.143310,-3.931759,-0.059033,0.412157,-0.035692,-3.605551,188.495559,0
0.012500,117.011687,64.720295,-187.060038,-0.611982,-2.775302,-1.630685,4.420014,3.080408,1.528652,-4.430462,-0.044421,0.393605,0.012853,-9.351031,188.420291,0
