1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,-149.094717,168.519422,-11.030682,2.656608,6.498025,-3.192235,-3.356171,-6.167779,3.488684,3.246860,-0.197847,0.304893,-0.024490,-1.875122,188.495669,0
0.001042,-193.421209,102.461039,37.423864,3.572718,6.022287,-0.743619,-5.180811,-5.609065,1.033619,4.911932,-0.234377,0.311099,-0.050629,3.067348,188.495622,0
0.002083,-189.995774,46.466049,110.868940,4.975158,5.031760,1.546254,-6.188281,-4.737912,-1.341709,6.043327,-0.259948,0.316717,-0.054364,12.680848,188.495758,0
0.003125,-144.671142,-5.107330,177.284660,6.253188,3.288573,3.550389,-6.374849,-2.966201,-3.288975,6.135831,-0.281866,0.334420,-0.039427,22.441378,188.269474,0
0.004167,-85.485974,-57.296836,205.882198,6.773448,0.739473,5.296566,-5.307678,-0.510800,-5.106143,5.289064,-0.230724,0.333898,-0.065566,26.660008,188.495673,0
0.005208,-33.650747,-135.871035,179.992993,6.298428,-1.681816,6.332366,-3.833787,1.955629,-6.096562,3.823231,-0.186888,0.325863,-0.039427,26.954068,188.495756,0
0.006250,15.360197,-189.751867,127.697538,5.348388,-3.669972,6.018848,-1.572576,4.017724,-6.042005,1.784585,-0.190541,0.328933,-0.024490,18.584668,188.495669,0
0.007292,74.749530,-199.211215,63.202273,4.138218,-5.707832,5.074325,1.158786,5.947493,-5.005422,-0.940726,-0.106522,0.298100,-0.069301,11.855218,188.344878,0
0.008333,148.169536,-168.247858,10.512879,3.109008,-6.297178,3.367834,3.259548,6.752483,-3.419072,-3.071876,-0.077298,0.302738,-0.031958,6.505588,188.495662,0
0.009375,192.507370,-101.778724,-37.313826,2.192898,-5.871145,0.939061,5.069262,6.234202,-0.976597,-4.712043,-0.011544,0.310642,-0.054364,1.800628,188.495731,0
0.010417,189.592348,-45.723330,-110.709659,0.813078,-4.901919,-1.334938,6.013299,5.399806,1.264437,-5.857670,0.003068,0.308094,-0.031958,-7.914661,188.495586,0
0.011458,144.562621,5.221843,-177.199243,-0.453642,-3.208436,-3.315261,6.248375,3.639122,3.304030,-5.953732,0.017680,0.326973,-0.058098,-18.014491,188.269545,0
0.012500,86.216798,57.580481,-205.796781,-0.996522,-0.634484,-5.136841,5.274487,1.113882,5.108608,-5.114080,-0.026156,0.333506,-0.058098,-20.943781,188.495714,0
0.013542,35.266286,136.215085,-179.833713,-0.555432,1.822308,-6.156767,3.767014,-1.378277,6.124207,-3.669594,-0.015197,0.318808,-0.024490,-22.255741,188.495455,0
0.014583,-15.003676,189.540195,-128.449243,0.451158,3.874369,-5.878966,1.531923,-3.484482,6.090634,-1.602485,-0.088257,0.318350,-0.065566,-13.185121,188.495620,0
0.015625,-75.402492,199.168676,-64.187879,1.650018,5.830572,-4.934443,-1.247947,-5.329708,5.066641,1.105036,-0.135746,0.301039,-0.050629,-6.093751,188.269393,0
0.016667,-148.606990,168.628150,-10.870644,2.645298,6.501575,-3.200172,-3.371097,-6.156752,3.505471,3.236186,-0.186888,0.303848,-0.061832,-1.626302,188.495571,0
0.017708,-193.114962,102.473120,37.399243,3.606648,6.018737,-0.775368,-5.210662,-5.620092,1.021029,4.926164,-0.216112,0.309597,-0.061832,3.248308,188.420383,0
0.018750,-190.120542,46.212350,110.438069,4.975158,5.060162,1.534348,-6.192012,-4.770994,-1.257775,6.046885,-0.263601,0.316456,-0.046895,12.375478,188.495600,0
0.019792,-144.705170,-5.312706,177.063069,6.219258,3.345377,3.558326,-6.337536,-3.032364,-3.326745,6.146505,-0.252642,0.335988,-0.069301,22.554478,188.269382,0
0.020833,-85.270467,-57.079379,205.906819,6.773448,0.746574,5.288629,-5.330066,-0.488745,-5.114536,5.274833,-0.227071,0.311099,-0.035692,26.151058,188.495676,0
0.021875,-33.718802,-135.810631,180.091478,6.309738,-1.674716,6.300617,-3.841249,1.929898,-6.079775,3.791210,-0.164970,0.334747,-0.061832,26.920138,188.420444,0
0.022917,15.416910,-189.341116,127.992993,5.348388,-3.648671,6.030754,-1.602427,4.039779,-6.037808,1.802374,-0.150358,0.315411,-0.039427,18.607288,188.495729,0
0.023958,74.375228,-199.368267,63.854735,4.126908,-5.611975,5.090199,1.114010,5.929114,-5.018012,-0.930052,-0.088257,0.288040,-0.043161,12.432028,188.344972,0
