1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-82.627664,-58.529088,201.278031,6.728208,-1.671166,5.919633,-3.408410,2.098983,-5.634926,3.446099,-0.146705,0.204293,-0.024490,-17.562091,188.495360,987.819679,-1302.146088,0
0.001044,-33.798200,-142.962526,174.071591,6.207948,-3.865238,6.165686,-1.531531,4.374272,-6.050398,1.645829,-0.135746,0.192796,-0.020755,57.411897,188.570636,987.625413,-1302.675561,0
0.002084,9.813715,-189.546492,113.404925,5.088258,-5.107835,4.768744,1.013263,5.616676,-4.673883,-0.769949,-0.066339,0.190575,-0.046895,119.967506,188.623803,986.611052,-1302.515228,0
0.003128,81.679798,-197.954801,61.171023,4.149528,-6.247474,3.161468,3.505818,6.781889,-3.104320,-3.235537,-0.029809,0.174962,-0.050629,181.358184,188.695487,985.313449,-1302.197004,0
0.004169,149.337813,-150.935923,14.969318,3.278658,-5.853393,0.970809,5.069262,6.502532,-0.976597,-4.772527,0.017680,0.184957,-0.024490,206.161014,188.550414,984.599681,-1301.897625,0
0.005202,201.343178,-91.509956,-36.168940,2.260758,-4.632098,-1.374624,5.897626,5.256452,1.339978,-5.676220,-0.007891,0.194821,-0.009553,208.423014,188.553987,984.474262,-1301.621184,0
0.006243,178.442670,-46.182404,-112.113069,0.824388,-2.835657,-3.470036,6.028224,3.488416,3.497078,-5.761608,0.014027,0.203313,-0.017021,155.944615,188.555339,984.098440,-1301.447983,0
0.007284,133.208778,-1.446816,-186.813826,-0.578052,-0.943359,-4.779669,5.285682,1.543945,4.932347,-5.192353,0.006721,0.213504,-0.061832,90.584126,188.703734,984.660690,-1301.412927,0
0.008326,82.371690,57.725451,-201.672728,-0.894732,1.840060,-5.672600,3.326712,-1.179786,5.704538,-3.278231,-0.040768,0.200177,0.001650,23.527138,188.555169,984.140282,-1301.348796,0
0.009367,33.825788,141.832705,-174.515531,-0.397092,4.012830,-5.958338,1.535655,-3.370533,6.128404,-1.527770,-0.066339,0.171630,-0.002084,-50.349780,188.553431,983.937324,-1300.835424,0
0.010409,-9.219001,188.754936,-115.141478,0.745218,5.230575,-4.541554,-0.990483,-4.708506,4.802249,0.799061,-0.113828,0.211021,-0.046895,-113.007179,188.647447,984.914868,-1300.261529,0
0.011451,-80.688097,198.576711,-62.501326,1.672638,6.427019,-2.966026,-3.490500,-5.833286,3.224293,3.360711,-0.194194,0.178163,-0.020755,-174.669298,188.567736,984.440851,-1299.780711,0
0.012493,-148.731757,153.442454,-15.905682,2.577438,6.100393,-0.807116,-5.072601,-5.575983,1.134340,4.929721,-0.241683,0.184957,-0.050629,-198.148857,188.566869,984.754502,-1300.125328,0
0.013534,-201.417672,91.817763,35.725000,3.617958,4.914600,1.589908,-6.001712,-4.359310,-1.274562,5.868993,-0.245336,0.194037,-0.017021,-201.270417,188.497520,984.823790,-1299.549227,0
0.014576,-179.106974,45.813680,112.038447,5.065638,3.079107,3.661509,-6.128579,-2.620680,-3.398089,5.968613,-0.230724,0.203901,-0.031958,-149.787298,188.655085,985.138691,-1299.404259,0
0.015631,-132.217076,0.824394,187.736364,6.479388,1.154856,5.030671,-5.378574,-0.613721,-4.829161,5.324642,-0.234377,0.204162,-0.017021,-85.897110,188.497888,985.126183,-1298.919197,0
0.016668,-82.548267,-58.106256,201.314963,6.705588,-1.600160,5.907728,-3.471844,2.069577,-5.681089,3.435426,-0.183235,0.181299,-0.031958,-19.213351,188.568470,985.289030,-1299.117516,0
0.017713,-34.422037,-142.841717,174.059281,6.264498,-3.808433,6.165686,-1.580039,4.333839,-6.050398,1.688523,-0.106522,0.188876,-0.020755,55.715397,188.500303,985.653492,-1298.694950,0
0.018756,9.507467,-189.087417,114.254356,5.133498,-5.100734,4.788587,0.919979,5.594621,-4.707457,-0.734371,-0.080951,0.194625,-0.046895,117.558476,188.715646,985.983299,-1298.574502,0
0.019796,81.192070,-198.365552,61.811174,4.172148,-6.226173,3.256714,3.419997,6.814970,-3.175664,-3.135917,-0.055380,0.175942,-0.035692,180.034915,188.495314,987.242567,-1298.141836,0
0.020837,148.702633,-151.950718,15.190909,3.256038,-5.874695,1.062087,5.020754,6.561344,-1.064727,-4.740506,0.006721,0.185087,-0.028224,203.322204,188.570868,988.439306,-1298.047567,0
0.021878,201.467946,-90.785101,-36.242803,2.283378,-4.667600,-1.334938,5.964791,5.304237,1.331584,-5.690451,-0.004238,0.196585,-0.024490,207.880134,188.507010,989.193052,-1298.000721,0
0.022922,178.215820,-45.614601,-113.122538,0.824388,-2.842757,-3.474005,6.080463,3.481065,3.484488,-5.804302,0.028639,0.203705,-0.031958,156.046405,188.516586,989.934741,-1298.049808,0
