1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,-186.887929,131.165267,14.673864,3.154248,6.558379,-2.156435,-4.404686,-6.318485,2.410134,4.235941,-0.212459,0.318742,-0.013287,-156.822118,188.495508,1516.592477,-912.601843,0
0.001042,-194.498747,68.465375,76.029924,4.307868,5.631757,0.661260,-6.016638,-5.267220,-0.326109,5.733795,-0.256295,0.306396,-0.024490,-180.018928,188.720324,1515.961799,-912.149772,0
0.002083,-171.949856,15.418126,154.842425,5.846028,4.293302,2.828107,-6.580075,-4.010114,-2.558750,6.424017,-0.278213,0.335662,0.009119,-182.246998,188.570483,1516.844656,-911.669369,0
0.003125,-114.432036,-35.019649,197.609470,6.671658,1.911065,4.606032,-5.844995,-1.687040,-4.308771,5.694658,-0.234377,0.340953,-0.009553,-146.790148,188.569816,1516.753744,-910.717246,0
0.004167,-55.791308,-103.639183,200.379357,6.750828,-0.659336,6.237120,-4.770360,0.889661,-6.109152,4.790965,-0.212459,0.328280,-0.054364,-101.538839,188.692368,1518.046610,-909.538002,0
0.005208,-6.088471,-166.846473,155.334849,5.925198,-3.023822,6.530795,-2.658405,3.311980,-6.348364,2.681162,-0.179582,0.326777,-0.002084,-53.279070,188.712969,1517.499859,-909.242069,0
0.006250,46.370594,-210.712236,90.556440,4.669788,-5.143338,5.848199,0.046838,5.436564,-5.773417,0.176438,-0.117481,0.314692,-0.035692,7.138948,188.596569,1518.067495,-909.166584,0
0.007292,121.446605,-180.691189,36.894508,3.606648,-6.304279,4.284577,2.517005,6.620156,-4.279394,-2.235782,-0.059033,0.310577,-0.013287,96.216506,188.501197,1518.141285,-908.703402,0
0.008333,186.643297,-130.809136,-14.686932,2.633988,-6.407237,2.375688,4.304331,6.877458,-2.424456,-4.060957,-0.026156,0.319526,-0.039427,161.656165,188.571496,1519.273472,-908.496774,0
0.009380,194.174718,-67.553523,-76.781629,1.469058,-5.484164,-0.453912,5.953597,5.873978,0.395722,-5.629968,0.024986,0.312994,-0.017021,184.705944,188.722396,1519.698487,-908.497511,0
0.010417,171.693882,-14.856620,-154.757008,0.010068,-4.163461,-2.573136,6.446138,4.517626,2.645149,-6.295285,0.006721,0.325275,-0.039427,185.757774,188.571561,1519.915037,-909.627721,0
0.011471,112.554084,36.668436,-199.616857,-0.872112,-1.664065,-4.517742,5.789417,2.143092,4.399367,-5.533906,-0.026156,0.341345,0.009119,150.821185,188.571473,1520.820587,-910.146099,0
0.012509,55.410567,105.130919,-199.419887,-0.849492,0.888585,-6.037710,4.636423,-0.448312,6.153584,-4.576845,-0.026156,0.332722,-0.017021,104.529356,188.647022,1522.028226,-910.429053,0
0.013551,5.208660,170.089940,-152.516478,0.032688,3.302774,-6.367102,2.498348,-2.889010,6.443156,-2.516852,-0.062686,0.326712,-0.046895,56.405307,188.722409,1523.058972,-910.814580,0
0.014592,-47.159665,210.198541,-89.006061,1.174998,5.372586,-5.577354,-0.199432,-4.973160,5.784275,0.037682,-0.095563,0.328606,-0.024490,-5.211571,188.571656,1523.144882,-911.267434,0
0.015635,-123.766914,180.092928,-35.368750,2.204208,6.551279,-4.081198,-2.785272,-6.145725,4.269269,2.556638,-0.197847,0.308225,-0.028224,-96.030869,188.571634,1524.609647,-912.398755,0
0.016678,-186.661079,129.933015,16.434280,3.233418,6.586782,-2.049283,-4.471851,-6.325836,2.347184,4.310656,-0.190541,0.318808,-0.024490,-157.229278,188.647119,1524.467635,-912.798922,0
0.017717,-194.657542,67.015667,78.307387,4.375728,5.681461,0.704914,-6.162161,-5.326032,-0.422633,5.851204,-0.223418,0.321682,-0.028224,-181.726738,188.722453,1526.227439,-914.062292,0
0.018762,-171.915828,14.065064,155.088637,5.800788,4.264900,2.927321,-6.580075,-3.973356,-2.667864,6.456038,-0.241683,0.343696,-0.028224,-181.557088,188.571623,1526.338121,-915.199095,0
0.019804,-112.549181,-35.998202,200.034660,6.671658,1.868462,4.764775,-5.927085,-1.639255,-4.480835,5.790720,-0.245336,0.355978,-0.005818,-145.410328,188.571589,1528.593522,-917.083441,0
0.020841,-55.734596,-104.774788,199.406819,6.694278,-0.723241,6.296649,-4.736778,1.014637,-6.172103,4.776734,-0.219765,0.333179,-0.024490,-99.978059,188.646987,1528.499163,-918.542299,0
0.021887,-5.487318,-170.615715,152.441857,5.823408,-3.162283,6.602230,-2.647211,3.425929,-6.449084,2.691836,-0.139399,0.322727,-0.002084,-50.100960,188.722396,1530.806269,-919.117456,0
0.022928,47.312021,-209.830330,88.906818,4.635858,-5.203693,5.768827,0.099077,5.532133,-5.735646,0.083934,-0.124787,0.314431,-0.031958,9.627148,188.571623,1530.118787,-919.929680,0
0.023968,123.703762,-180.026739,35.367993,3.595338,-6.407237,4.272671,2.595364,6.660589,-4.216444,-2.353191,-0.084604,0.307572,0.012853,99.021386,188.571540,1530.365131,-920.802471,0
0.025009,186.371077,-129.480237,-16.275000,2.622678,-6.371734,2.296316,4.326719,6.833349,-2.332129,-4.135672,0.003068,0.320441,-0.024490,161.927605,188.646915,1529.355044,-921.204114,0
0.026054,194.435595,-66.309190,-78.480493,1.469058,-5.501916,-0.481692,6.013299,5.866627,0.441885,-5.644199,0.035945,0.322858,-0.069301,187.239384,188.722264,1529.838224,-921.110591,0
