1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-FAULT 
0.000000,130.702085,-184.073842,33.139773,3.572718,-0.219102,4.764775,-4.027818,0.180241,-4.745227,3.933524,-0.241683,0.558746,-0.024490,-22.006921,188.495645,0
0.001042,172.283692,-154.910540,-41.240909,2.147658,-2.104300,5.217194,-2.587509,2.040171,-5.211060,2.581543,-0.197847,0.554892,-0.058098,1.506568,188.495720,0
0.002083,174.098492,-94.868447,-109.293940,0.824388,-3.769380,4.681435,-0.456897,3.742043,-4.728440,0.560686,-0.150358,0.532682,-0.058098,18.426328,188.495763,0
0.003125,176.820692,-8.042990,-152.060985,0.032688,-4.845114,3.748818,1.438639,4.819038,-3.763201,-1.324973,-0.121134,0.553912,-0.050629,32.925748,188.495830,0
0.004167,142.691108,68.175433,-169.775947,-0.306612,-4.962274,2.018515,3.080442,4.991798,-2.176851,-2.908215,-0.077298,0.552279,-0.054364,40.356418,188.571109,0
0.005208,62.284122,122.285803,-189.571402,-0.736392,-4.621447,-0.188017,4.703588,4.605844,0.089363,-4.519920,-0.037115,0.565475,-0.028224,46.870977,188.495720,0
0.006250,-9.888209,163.227986,-163.497538,-0.227442,-3.563464,-1.771482,5.087919,3.642798,1.654730,-4.939746,-0.015197,0.566912,-0.024490,46.870977,188.495830,0
0.007292,-79.077462,184.997775,-114.279735,0.745218,-1.628562,-3.743868,4.897619,1.679947,3.610388,-4.747622,-0.059033,0.553978,-0.058098,41.996368,188.495729,0
0.008333,-130.935374,184.381649,-33.017424,2.260758,0.214032,-4.676485,3.920000,-0.213064,4.630185,-3.897296,-0.059033,0.557962,-0.080503,26.343328,188.571199,0
0.009375,-172.573693,154.747192,40.993940,3.674508,2.152484,-5.120967,2.446109,-2.043588,5.121198,-2.467042,-0.084604,0.556068,-0.076769,5.238868,188.571196,0
0.010417,-174.581316,95.357467,109.391667,4.997778,3.789162,-4.581239,0.371467,-3.738108,4.663758,-0.474648,-0.102869,0.547641,-0.073035,-14.112541,188.495807,0
0.011458,-176.940556,8.229988,152.392614,5.766858,4.889749,-3.720057,-1.527800,-4.833482,3.732092,1.350528,-0.161317,0.553520,-0.028224,-28.329211,188.495794,0
0.012500,-143.366754,-67.843465,169.750569,6.106158,5.017559,-2.013566,-3.106169,-5.035648,2.170923,2.898191,-0.216112,0.554696,-0.039427,-34.911631,188.495682,0
0.013542,-62.506068,-122.207533,189.410607,6.502008,4.655430,0.272339,-4.777823,-4.657046,-0.145652,4.573937,-0.230724,0.564234,-0.039427,-42.873871,188.571122,0
0.014583,9.847742,-162.908098,163.459849,6.015678,3.672003,1.839929,-5.184542,-3.705027,-1.677445,5.007994,-0.248989,0.570113,-0.039427,-42.342301,188.495627,0
0.015625,79.207133,-184.677887,114.254356,5.099568,1.733551,3.725006,-5.020362,-1.797312,-3.565956,4.833660,-0.245336,0.562601,-0.043161,-36.630751,188.495765,0
0.016667,130.713428,-184.303379,33.102841,3.550098,-0.098392,4.736995,-4.083788,0.073645,-4.715850,4.018913,-0.234377,0.558812,-0.065566,-21.746791,188.571102,0
0.017708,172.295034,-154.342737,-40.920833,2.181588,-2.001342,5.248943,-2.688256,1.940926,-5.160700,2.642026,-0.175929,0.554696,-0.043161,1.936348,188.571183,0
0.018750,174.121177,-95.206712,-109.355493,0.903558,-3.716126,4.733027,-0.553912,3.668528,-4.787194,0.631842,-0.143052,0.551299,-0.073035,18.098338,188.495758,0
0.019792,176.253567,-7.885938,-152.233334,-0.001242,-4.809612,3.780567,1.322967,4.749199,-3.813561,-1.264490,-0.146705,0.544244,-0.069301,32.145358,188.571065,0
0.020833,142.940643,68.090867,-169.615910,-0.306612,-4.969374,2.097887,3.054322,4.999150,-2.260785,-2.861963,-0.048074,0.551495,-0.035692,40.186768,188.571093,0
0.021875,62.590370,122.684472,-189.054357,-0.747702,-4.656950,-0.116583,4.696125,4.620547,0.009626,-4.498573,-0.059033,0.563842,-0.050629,46.429887,188.571145,0
0.022917,-9.922236,163.215905,-163.608334,-0.238752,-3.634470,-1.747671,5.061799,3.653825,1.612763,-4.914841,-0.044421,0.572726,-0.039427,46.135827,188.495814,0
0.023958,-79.372367,184.538701,-114.316667,0.722598,-1.660515,-3.684340,4.916276,1.727732,3.518061,-4.790316,-0.026156,0.558158,-0.061832,42.222568,188.571006,0
0.025000,-131.060141,184.574944,-33.042046,2.249448,0.196281,-4.660611,3.923732,-0.110143,4.617595,-3.929317,-0.048074,0.558877,-0.035692,24.183118,188.571218,0
0.026042,-172.596378,154.686787,40.858523,3.651888,2.088579,-5.113030,2.513274,-2.010506,5.117001,-2.531083,-0.095563,0.553520,-0.039427,4.763848,188.571147,0
0.027083,-174.592658,95.357467,109.502462,4.941228,3.767861,-4.648705,0.434901,-3.708702,4.672152,-0.513784,-0.106522,0.544375,-0.050629,-13.185121,188.495678,0
0.028125,-176.645651,8.229988,152.491099,5.744238,4.854246,-3.688308,-1.430784,-4.785697,3.748879,1.300718,-0.157664,0.542611,-0.028224,-28.023841,188.571169,0
0.029167,-143.378097,-67.891788,169.861364,6.117468,5.010458,-2.025471,-3.083781,-4.998891,2.175119,2.880402,-0.190541,0.550515,-0.069301,-34.855081,188.571129,0
0.030208,-62.891713,-122.497474,189.127463,6.479388,4.690933,0.165187,-4.736778,-4.664397,-0.057521,4.524127,-0.205153,0.534380,-0.020755,-42.885181,188.571049,0
0.031250,10.085935,-162.883937,163.533713,6.049608,3.721707,1.756589,-5.173348,-3.738108,-1.652264,4.972416,-0.245336,0.551365,-0.039427,-41.143441,188.495778,0
0.032292,79.229818,-184.387946,114.426705,5.110878,1.811657,3.657541,-5.031556,-1.874503,-3.536579,4.847891,-0.234377,0.559138,-0.069301,-35.409271,188.571011,0
0.033333,131.019675,-184.061761,33.115152,3.572718,-0.013186,4.653655,-4.080057,0.022184,-4.665490,4.018913,-0.241683,0.556329,-0.054364,-22.063471,188.571125,0
0.034375,172.329062,-154.246090,-40.773106,2.147658,-1.912585,5.177508,-2.710644,1.834329,-5.160700,2.691836,-0.201500,0.560837,-0.028224,1.099408,188.571033,0
0.035417,173.848957,-95.351683,-109.749432,0.835698,-3.595416,4.725090,-0.628540,3.598689,-4.791391,0.720789,-0.154011,0.553194,-0.035692,18.686458,188.495638,0
0.036458,175.981347,-7.934262,-152.516478,0.021378,-4.756357,3.836127,1.240877,4.690387,-3.897495,-1.097271,-0.157664,0.546400,-0.043161,33.061468,188.571216,0
0.037500,142.940643,68.441213,-169.172728,-0.295302,-4.944522,2.169322,2.897605,4.988122,-2.336325,-2.751670,-0.077298,0.544571,-0.073035,40.299868,188.646469,0
0.038542,63.100782,123.071061,-188.241857,-0.679842,-4.635648,-0.025305,4.554333,4.631575,-0.091095,-4.398953,-0.037115,0.547837,-0.039427,46.735257,188.571078,0
0.039583,-10.160429,162.865559,-163.632955,-0.238752,-3.655771,-1.616707,5.020754,3.716313,1.528829,-4.815221,-0.051727,0.564430,-0.061832,46.712637,188.495694,0
0.040625,-79.326997,184.067546,-114.218182,0.711288,-1.738621,-3.513690,4.905082,1.812274,3.400554,-4.758295,-0.007891,0.545420,-0.046895,41.758858,188.646538,0
0.041667,-131.003429,184.514539,-33.251326,2.272068,0.072021,-4.553459,3.987165,-0.047655,4.525267,-3.950664,-0.080951,0.556003,-0.024490,26.456428,188.645922,0
0.042708,-172.471611,153.937771,40.218371,3.640578,1.960769,-5.061438,2.617752,-1.870827,5.049854,-2.627145,-0.091910,0.555219,-0.046895,5.713888,188.571002,0
0.043750,-174.377151,95.913189,109.699432,4.975158,3.650701,-4.640768,0.558036,-3.580051,4.705725,-0.634751,-0.102869,0.544179,-0.046895,-14.225641,188.495718,0
0.044792,-175.965101,8.411201,152.552652,5.778168,4.769039,-3.775617,-1.318843,-4.686452,3.782453,1.154846,-0.175929,0.534903,-0.028224,-28.419691,188.721896,0
0.045833,-143.843139,-67.879707,169.467425,6.072228,4.974955,-2.124686,-2.968109,-4.969485,2.242267,2.745203,-0.186888,0.541501,-0.061832,-34.809841,188.571161,0
0.046875,-63.549578,-123.077358,187.945645,6.468078,4.648330,0.046129,-4.621106,-4.642343,0.034806,4.428065,-0.241683,0.551691,-0.065566,-42.749461,188.571093,0
0.047917,10.210702,-162.666480,163.706061,6.026988,3.774961,1.629594,-5.139766,-3.782217,-1.496987,4.936837,-0.245336,0.551169,-0.039427,-42.206581,188.495712,0
0.048958,79.660833,-183.651011,114.340531,5.099568,1.914615,3.546420,-5.024094,-1.995803,-3.461039,4.801639,-0.238030,0.562862,-0.035692,-36.517651,188.721828,0
0.050000,130.985648,-184.375865,33.262879,3.595338,0.068471,4.617938,-4.162147,-0.099116,-4.543786,4.079396,-0.270907,0.559008,-0.043161,-21.939061,188.571038,0
