1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,84.719588,55.273028,-202.005114,-0.928662,1.680297,-5.771815,3.628953,-1.010702,5.775882,-3.594879,-0.048074,0.193645,-0.043161,16.051228,188.570982,1050.637478,-1310.742943,0
0.001042,35.969521,141.591087,-176.275948,-0.464952,3.899221,-6.180579,1.763268,-3.326424,6.279485,-1.837303,-0.102869,0.202529,-0.039427,11.289718,188.495522,1052.323061,-1311.082460,0
0.002083,-7.438229,189.371062,-117.480493,0.620808,5.326433,-4.803480,-0.830034,-4.767318,5.079231,0.674537,-0.150358,0.203770,-0.039427,17.838208,188.721793,1052.789794,-1311.892233,0
0.003125,-78.204089,199.229080,-63.289205,1.627398,6.643586,-3.299387,-3.445724,-6.072210,3.522258,3.293112,-0.205153,0.181690,-0.046895,23.029498,188.495546,1054.050737,-1312.212393,0
0.004167,-148.856525,155.556612,-16.558144,2.543508,6.313410,-1.120634,-5.124841,-5.870043,1.377748,4.894143,-0.241683,0.193188,-0.050629,10.531948,188.571049,1054.655244,-1312.175274,0
0.005208,-201.780632,93.424523,33.915341,3.550098,5.156019,1.395448,-6.192012,-4.634991,-1.152858,5.993518,-0.270907,0.202072,-0.039427,0.375568,188.495452,1055.246235,-1313.372769,0
0.006250,-180.025716,46.913042,111.570644,4.997778,3.359579,3.574200,-6.363655,-2.984580,-3.335138,6.192757,-0.270907,0.214092,-0.058098,-14.632801,188.721732,1055.841765,-1313.686788,0
0.007292,-134.757797,3.373464,187.440910,6.422838,1.392724,5.006859,-5.639770,-0.966593,-4.808177,5.534555,-0.234377,0.209976,-0.046895,-21.950371,188.570989,1055.822326,-1313.814611,0
0.008333,-85.134357,-54.844412,201.782766,6.660348,-1.483001,5.987099,-3.736771,1.819626,-5.832170,3.748516,-0.230724,0.217881,-0.039427,-9.939151,188.570830,1056.765101,-1314.240759,0
0.009375,-36.338920,-141.826921,176.225948,6.241878,-3.733877,6.407769,-1.882280,4.201512,-6.348364,1.990940,-0.135746,0.204816,-0.080503,-5.980651,188.495566,1058.033593,-1315.358170,0
0.010417,7.091515,-189.329035,117.381250,5.178738,-5.178841,5.002890,0.755798,5.631379,-4.992832,-0.531573,-0.113828,0.202464,-0.061832,-14.169091,188.721681,1057.605398,-1315.610834,0
0.011458,78.469870,-199.066244,63.633144,4.138218,-6.506645,3.534514,3.393877,7.028164,-3.494613,-3.107454,-0.044421,0.184238,-0.058098,-18.851431,188.570852,1058.417842,-1316.395403,0
0.012500,148.702633,-155.031349,17.025189,3.233418,-6.180019,1.276390,5.017023,6.756158,-1.308136,-4.768969,-0.040768,0.191555,-0.028224,-6.331261,188.495568,1058.415510,-1316.789287,0
0.013542,201.864933,-92.959664,-33.509849,2.294688,-4.940972,-1.227786,6.058075,5.510079,1.163716,-5.807860,0.006721,0.202203,-0.024490,3.169138,188.570879,1058.965051,-1316.752688,0
0.014583,179.179932,-46.013271,-111.768372,0.801768,-3.180034,-3.406539,6.293151,3.756746,3.329210,-6.042678,0.035945,0.217097,-0.058098,18.256678,188.721712,1059.342104,-1316.686874,0
0.015625,134.036780,-2.691149,-187.614016,-0.645912,-1.269984,-4.835229,5.569266,1.764490,4.840019,-5.444960,-0.011544,0.217162,-0.091706,25.359358,188.570910,1059.467039,-1316.672673,0
0.016667,84.379313,55.550889,-201.980493,-0.962592,1.666096,-5.823406,3.655073,-1.018053,5.868209,-3.598437,-0.055380,0.214876,-0.061832,14.094598,188.495564,1060.056028,-1317.511829,0
0.017708,36.241741,142.231375,-176.275948,-0.476262,3.941824,-6.212327,1.785657,-3.366858,6.367616,-1.851535,-0.102869,0.208931,-0.061832,9.695008,188.570998,1061.043805,-1318.679163,0
0.018750,-7.143324,189.975108,-116.914205,0.677358,5.393888,-4.823323,-0.934512,-4.767318,5.062444,0.692326,-0.168623,0.199002,-0.046895,18.731698,188.721750,1060.829391,-1318.725541,0
0.019792,-79.032092,199.084109,-63.510796,1.661328,6.750094,-3.323198,-3.524083,-6.156752,3.576815,3.325132,-0.197847,0.182344,-0.050629,22.384828,188.570801,1062.034963,-1319.778442,0
0.020833,-149.400965,154.662625,-17.321402,2.543508,6.377315,-1.076980,-5.225588,-5.892098,1.348371,4.936837,-0.267254,0.190967,-0.035692,11.334958,188.495548,1061.815592,-1320.458736,0
0.021875,-202.381785,93.291633,33.939962,3.493548,5.170220,1.462914,-6.203206,-4.708506,-1.190628,6.000633,-0.285519,0.199655,-0.080503,0.533908,188.570597,1062.573622,-1321.128272,0
0.022917,-179.243084,46.405644,112.026137,4.975158,3.395081,3.633729,-6.434551,-2.962525,-3.389695,6.214104,-0.281866,0.202856,-0.061832,-13.252981,188.646237,1062.411959,-1321.530441,0
0.023958,-134.156644,2.721096,187.637879,6.422838,1.396275,5.002890,-5.650964,-0.940863,-4.841751,5.609270,-0.241683,0.208931,-0.069301,-22.244431,188.570984,1063.202837,-1322.093580,0
0.025000,-83.863997,-55.146435,201.807387,6.705588,-1.493652,6.066471,-3.781547,1.874762,-5.882531,3.762748,-0.201500,0.215790,-0.050629,-11.477311,188.495512,1063.498467,-1322.593537,0
0.026042,-35.987302,-142.104782,176.287501,6.253188,-3.783581,6.447455,-1.889743,4.245621,-6.335774,1.962477,-0.132093,0.188288,-0.084238,-5.573491,188.570966,1063.163751,-1323.009622,0
0.027083,6.989432,-189.618977,117.159659,5.110878,-5.189491,5.034639,0.811769,5.668136,-5.038995,-0.535131,-0.102869,0.200112,-0.031958,-14.338741,188.721775,1063.766108,-1323.598267,0
0.028125,78.900885,-198.933354,64.064015,4.172148,-6.520846,3.498797,3.423728,7.028164,-3.498809,-3.146591,-0.015197,0.184434,-0.024490,-17.822221,188.570895,1063.676852,-1324.075407,0
0.029167,149.179018,-154.366899,17.653030,3.244728,-6.180019,1.280359,5.069262,6.767186,-1.333316,-4.808105,-0.051727,0.193188,-0.054364,-5.743141,188.495604,1063.945413,-1324.413165,0
