1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,91.458697,47.518903,-206.293916,-3.739079,-1.065764,-5.220925,5.987343,1.376700,5.348916,-6.198905,-0.108580,0.339766,-0.007290,108.142677,188.721860,1513.003457,-935.202616,0
0.001042,42.450921,118.846349,-182.039179,-3.288707,1.543232,-6.311246,4.355838,-1.235513,6.415987,-4.588188,-0.075764,0.324402,-0.029590,44.780826,188.571051,1513.497652,-935.159106,0
0.002083,-5.946659,182.903634,-132.399600,-2.331667,3.954075,-6.669137,2.345452,-3.532778,6.627637,-2.471028,0.011744,0.318407,-0.022156,-22.701572,188.495689,1513.778709,-934.865615,0
0.003125,-62.367186,193.556358,-70.936445,-1.149440,5.810828,-5.533040,-0.623733,-5.511391,5.467970,0.434355,0.029975,0.315513,0.022444,-82.269368,188.721891,1514.850277,-935.426876,0
0.004167,-143.444151,169.772713,-19.960182,-0.181140,7.036432,-3.951658,-3.152180,-6.619266,3.880591,2.901837,0.084667,0.311379,-0.025873,-141.544447,188.721878,1515.964093,-935.189971,0
0.005208,-183.999583,107.817784,29.132572,0.798419,6.574079,-1.525487,-4.915133,-6.200571,1.389290,4.695330,0.106545,0.321852,-0.040740,-164.466396,188.571071,1517.396366,-935.136731,0
0.006250,-193.977417,50.584350,98.384949,2.149535,5.818167,1.125407,-6.484781,-5.481749,-1.150515,6.119463,0.153945,0.331085,0.000144,-172.763781,188.495723,1518.939972,-935.075426,0
0.007292,-153.953081,1.184838,160.868845,3.365539,4.020126,3.264433,-6.662623,-3.688400,-3.341979,6.241314,0.179468,0.349137,-0.007290,-150.292165,188.721929,1520.084806,-934.482693,0
0.008333,-91.204596,-47.416014,206.571282,4.266283,1.598274,5.270291,-6.059507,-1.220692,-5.352658,5.563518,0.143006,0.343900,0.000144,-107.938348,188.721811,1521.275194,-934.562353,0
0.009375,-42.061221,-119.154536,182.292242,3.815911,-0.963018,6.418873,-4.404805,1.372995,-6.424138,3.903299,0.143006,0.315376,-0.025873,-44.351330,188.571056,1522.040646,-934.397762,0
0.010417,6.268560,-183.200076,132.689118,2.847611,-3.333498,6.701857,-2.375088,3.685081,-6.684292,1.808986,0.059144,0.333703,-0.014723,23.007226,188.571082,1522.345748,-935.098334,0
0.011458,62.485689,-194.040720,71.517603,1.687904,-5.182912,5.540790,0.547703,5.578472,-5.471711,-1.111628,-0.002841,0.322610,-0.025873,82.665088,188.721857,1523.587049,-935.325553,0
0.012500,143.359254,-169.845999,20.492733,0.730863,-6.353474,4.017670,3.110945,6.741926,-3.866696,-3.560071,-0.061180,0.311448,-0.011006,141.917650,188.721925,1524.438293,-936.094762,0
0.013542,183.858186,-108.078991,-28.782295,-0.237437,-5.982857,1.562368,4.839104,6.297294,-1.406259,-5.349756,-0.097641,0.323850,-0.040740,165.076024,188.571062,1525.497721,-935.966304,0
0.014583,193.790821,-50.810322,-97.961762,-1.633590,-5.270979,-1.001134,6.447412,5.596999,1.173230,-6.751042,-0.086703,0.332945,0.018727,173.260826,188.495631,1526.030226,-935.608545,0
0.015625,154.489681,-1.140674,-160.372748,-2.815817,-3.487616,-3.210906,6.613656,3.836997,3.355875,-6.941434,-0.079410,0.329018,-0.037023,151.036893,188.721895,1527.225530,-935.563005,0
0.016667,91.673396,47.354472,-206.354674,-3.637746,-1.058425,-5.254217,6.006674,1.402637,5.419466,-6.248407,-0.097641,0.326469,-0.022156,108.930759,188.721875,1528.265622,-936.274702,0
0.017708,42.812519,118.540979,-182.282212,-3.198633,1.524884,-6.369507,4.394499,-1.228103,6.446853,-4.641498,-0.079410,0.349137,-0.033307,45.658975,188.571073,1529.037127,-936.530025,0
0.018750,-5.539862,183.056319,-132.642633,-2.365445,3.895364,-6.698268,2.391846,-3.558715,6.662913,-2.547185,0.033621,0.342316,-0.003573,-22.116139,188.571042,1530.119709,-936.681080,0
0.019792,-62.084688,193.662063,-71.884275,-1.160699,5.836515,-5.574655,-0.573473,-5.478043,5.507654,0.377238,0.037267,0.313722,-0.003573,-81.774002,188.721835,1530.614768,-936.263795,0
0.020833,-143.624949,169.854928,-21.065984,-0.192400,6.988729,-4.039051,-3.101920,-6.597034,3.946732,2.829488,0.059144,0.317649,-0.029590,-141.499414,188.721735,1531.086897,-935.416798,0
0.021875,-183.570185,108.874835,28.597898,0.798419,6.585087,-1.592071,-4.876472,-6.233918,1.402518,4.638213,0.150299,0.325986,-0.022156,-164.556462,188.570993,1531.129469,-935.322533,0
0.022917,-193.920917,51.723616,98.506466,2.194572,5.884218,1.079631,-6.500245,-5.522507,-1.115240,6.111848,0.143006,0.328949,-0.014723,-173.382989,188.646491,1531.628744,-935.276349,0
0.023958,-154.800576,1.842558,160.394929,3.376799,4.071498,3.210334,-6.635560,-3.699515,-3.319932,6.245122,0.175822,0.333014,-0.037023,-151.080248,188.721791,1531.628497,-935.495807,0
0.025000,-92.402388,-46.993194,206.510524,4.277543,1.598274,5.316067,-6.071105,-1.279976,-5.348248,5.586365,0.143006,0.350859,-0.044457,-108.895306,188.721820,1532.221483,-935.545837,0
0.026042,-43.451111,-118.672990,182.474517,3.815911,-0.955679,6.402227,-4.458930,1.347058,-6.450594,3.933762,0.110191,0.346794,-0.014723,-45.443388,188.571000,1532.597956,-936.053399,0
0.027083,5.421066,-183.423231,133.029365,2.858871,-3.318820,6.743472,-2.440812,3.640618,-6.693110,1.831833,0.048206,0.322128,-0.018440,22.646959,188.646542,1532.786767,-935.879000,0
0.028125,62.496988,-193.723605,72.769225,1.732941,-5.157226,5.599051,0.497444,5.563651,-5.515805,-1.027856,0.015390,0.323506,-0.022156,82.226013,188.721944,1533.526425,-935.346689,0
0.029167,143.958150,-170.198349,21.768659,0.730863,-6.368152,4.067609,3.087749,6.749337,-3.941655,-3.491529,-0.050241,0.320061,-0.044457,142.030234,188.646458,1534.547948,-934.834771,0
0.030208,183.812987,-109.723293,-28.271925,-0.203659,-5.975518,1.645599,4.796576,6.345463,-1.454763,-5.330717,-0.061180,0.329431,-0.025873,165.188607,188.571208,1535.363251,-935.188607,0
0.031250,194.039419,-52.630798,-98.010369,-1.599812,-5.285657,-0.984488,6.474475,5.634051,1.137955,-6.796736,-0.123164,0.331981,-0.037023,173.891292,188.721911,1536.226946,-935.988542,0
0.032292,155.201576,-2.526585,-160.421355,-2.860854,-3.535319,-3.235875,6.675514,3.829587,3.382331,-7.006167,-0.108580,0.347759,-0.059323,151.543518,188.721895,1536.680188,-937.428470,0
0.033333,92.893788,47.013867,-206.257461,-3.761598,-1.146492,-5.250056,6.099461,1.447100,5.406238,-6.286485,-0.104934,0.350239,-0.018440,109.133409,188.646458,1537.321115,-937.521945,0
0.034375,43.987711,118.846349,-182.063482,-3.288707,1.436817,-6.348699,4.471822,-1.187345,6.455672,-4.691000,-0.028364,0.344314,-0.022156,45.636458,188.571051,1538.042931,-937.387103,0
0.035417,-4.997466,182.927124,-133.116549,-2.331667,3.924719,-6.760691,2.442105,-3.536484,6.742281,-2.562416,-0.010133,0.333014,-0.037023,-22.026073,188.646523,1538.866728,-937.737079,0
0.036458,-62.254187,193.579848,-72.358190,-1.171959,5.821837,-5.612109,-0.561875,-5.507686,5.542929,0.388661,0.048206,0.319647,-0.048173,-81.796518,188.721820,1539.366733,-938.281278,0
0.037500,-143.613650,170.312983,-21.321169,-0.181140,7.058449,-4.009920,-3.101920,-6.645203,3.933504,2.867566,0.095606,0.317305,-0.040740,-141.319280,188.646482,1539.647739,-939.363934,0
0.038542,-184.089982,108.945305,28.318410,0.798419,6.662146,-1.558779,-4.957661,-6.296907,1.398109,4.699138,0.135714,0.326124,-0.003573,-164.578979,188.571006,1540.598634,-940.422131,0
