1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-IFAULT,15-VFAULT,16-Speed (rad/s),17-Active Power,18-Reactive Power,19-FAULT 
0.000000,71.909826,77.186798,-198.079386,-3.468856,0.181857,-5.537201,5.047875,0.187309,5.639936,-5.368795,-0.101287,0.328467,0.000144,66.970983,188.721817,1467.410203,-876.318792,0
0.001042,17.636285,151.074657,-173.180610,-3.063521,2.515642,-6.461061,3.555550,-2.221114,6.539450,-3.777118,-0.050241,0.334048,-0.044457,13.392617,188.495711,1469.318436,-877.646968,0
0.002083,-32.049487,188.282848,-112.118460,-1.870035,4.456793,-5.857639,1.065764,-4.158969,5.869223,-1.203017,0.022683,0.321094,-0.011006,-34.759238,188.495645,1470.890051,-878.474007,0
0.003125,-102.459321,193.885218,-49.355076,-0.687809,6.236487,-4.937941,-1.509076,-5.863391,4.872703,1.241618,0.033621,0.318132,-0.014723,-104.076743,188.495745,1472.891768,-879.588563,0
0.004167,-159.614344,148.255854,4.087976,0.336788,6.603435,-2.965376,-3.631579,-6.241328,2.866433,3.408280,0.102898,0.322541,0.003860,-160.987574,188.646507,1474.726462,-880.872982,0
0.005208,-203.051257,84.210314,56.036373,1.350125,6.210801,-0.451812,-5.483454,-5.826339,0.335447,5.129424,0.128422,0.323988,-0.018440,-197.171829,188.495687,1476.777719,-882.604960,0
0.006250,-178.428719,30.382933,131.729136,2.802574,4.809062,1.886967,-6.152294,-4.462800,-2.036801,5.795797,0.150299,0.334254,-0.055607,-171.424040,188.496746,1478.547505,-884.107763,0
0.007291,-131.816527,-19.615575,190.446014,3.917245,3.139452,3.909470,-6.260545,-2.769494,-3.941655,5.738679,0.139360,0.317236,-0.014723,-125.546368,188.496514,1480.035313,-884.724626,0
0.008333,-71.068129,-77.365790,198.478269,4.086135,0.460737,5.586567,-5.092975,-0.046122,-5.648086,4.630597,0.095606,0.299666,-0.044457,-65.224264,188.647161,1482.167059,-885.226250,0
0.009375,-16.308691,-151.089218,173.312156,3.635763,-1.946437,6.522911,-3.565855,2.317838,-6.481460,3.004649,0.084667,0.303318,-0.048173,-12.388947,188.497489,1483.220640,-885.344321,0
